trip_id,arrival_time,departure_time,stop_id,stop_sequence
mk_am_in,06:30:00,06:30:00,urc_mukono,1
mk_am_in,07:05:00,07:05:00,urc_namanve,2
mk_am_in,07:40:00,07:40:00,urc_kla,3
mk_pm_out,19:30:00,19:30:00,urc_kla,1
mk_pm_out,20:05:00,20:05:00,urc_namanve,2
mk_pm_out,20:30:00,20:30:00,urc_mukono,3
nv_am_in,07:45:00,07:45:00,urc_namanve,1
nv_am_in,07:52:00,07:52:00,urc_namboole,2
nv_am_in,07:59:00,07:59:00,urc_kireka,3
nv_am_in,08:06:00,08:06:00,urc_spedag,4
nv_am_in,08:13:00,08:13:00,urc_nakawa,5
nv_am_in,08:20:00,08:20:00,urc_kla,6
nv_pm_out,17:30:00,17:30:00,urc_kla,1
nv_pm_out,17:37:00,17:37:00,urc_nakawa,2
nv_pm_out,17:44:00,17:44:00,urc_spedag,3
nv_pm_out,17:51:00,17:51:00,urc_kireka,4
nv_pm_out,17:58:00,17:58:00,urc_namboole,5
nv_pm_out,18:05:00,18:05:00,urc_namanve,6
