trip_id,arrival_time,departure_time,stop_id,stop_sequence
125_ida,05:00:00,05:00:00,S_OSLO,1
125_ida,05:05:00,05:05:00,S_DOMPEDRO,2
125_ida,05:18:00,05:18:00,S_TRAB,3
125_ida,05:30:00,05:30:00,S_METALURG,4
125_ida,05:42:00,05:42:00,S_FVA,5
125_ida,05:48:00,05:48:00,S_SIRIEMA,6
125_ida,05:51:00,05:51:00,S_FAISAO,7
125_volta,06:00:00,06:00:00,S_FAISAO,1
125_volta,06:03:00,06:03:00,S_SIRIEMA,2
125_volta,06:09:00,06:09:00,S_FVA,3
125_volta,06:21:00,06:21:00,S_METALURG,4
125_volta,06:33:00,06:33:00,S_TRAB,5
125_volta,06:46:00,06:46:00,S_DOMPEDRO,6
125_volta,06:51:00,06:51:00,S_OSLO,7
180_ida,05:00:00,05:00:00,S_CONFORTO,1
180_ida,05:06:00,05:06:00,S_LUCIOMEIRA,2
180_ida,05:12:00,05:12:00,S_NELSON,3
180_ida,05:16:00,05:16:00,S_GUSTAVOLIRA,4
180_ida,05:26:00,05:26:00,S_METALURG,5
180_ida,05:38:00,05:38:00,S_FVA,6
180_ida,05:44:00,05:44:00,S_FAISAO,7
180_ida,05:50:00,05:50:00,S_GETULANDIA,8
180_volta,04:30:00,04:30:00,S_GETULANDIA,1
180_volta,04:36:00,04:36:00,S_FAISAO,2
180_volta,04:44:00,04:44:00,S_FVA,3
180_volta,04:56:00,04:56:00,S_METALURG,4
180_volta,05:06:00,05:06:00,S_AMARAL,5
180_volta,05:10:00,05:10:00,S_NSGRACAS,6
180_volta,05:14:00,05:14:00,S_NEME,7
180_volta,05:18:00,05:18:00,S_TRAB,8
180_volta,05:20:00,05:20:00,S_LUCIOMEIRA,9
520_retiro,05:00:00,05:00:00,S_ITAVERA,1
520_retiro,05:03:00,05:03:00,S_ITAIPAVA,2
520_retiro,05:06:00,05:06:00,S_BELOHOR,3
520_retiro,05:12:00,05:12:00,S_ADALBERTO,4
520_retiro,05:16:00,05:16:00,S_RETIRO,5
520_retiro,05:20:00,05:20:00,S_SAVIO,6
520_retiro,05:23:00,05:23:00,S_AMPARO,7
520_retiro,05:26:00,05:26:00,S_PFRONTIN,8
520_retiro,05:30:00,05:30:00,S_NSGRACAS,9
520_retiro,05:33:00,05:33:00,S_TRAB,10
520_retiro,05:37:00,05:37:00,S_CASTELOBRANCO,11
520_retiro,05:40:00,05:40:00,S_ITAVERA,12
520_pontealta,05:15:00,05:15:00,S_ITAVERA,1
520_pontealta,05:19:00,05:19:00,S_BELOHOR,2
520_pontealta,05:24:00,05:24:00,S_ADALBERTO,3
520_pontealta,05:28:00,05:28:00,S_CASTELOBRANCO,4
520_pontealta,05:31:00,05:31:00,S_DOMPEDRO,5
520_pontealta,05:36:00,05:36:00,S_TRAB,6
520_pontealta,05:40:00,05:40:00,S_GUSTAVOLIRA,7
520_pontealta,05:44:00,05:44:00,S_AMARAL,8
520_pontealta,05:48:00,05:48:00,S_SETESET,9
520_pontealta,05:52:00,05:52:00,S_RETIRO,10
520_pontealta,05:56:00,05:56:00,S_ADALBERTO,11
520_pontealta,06:00:00,06:00:00,S_ITAVERA,12
550_retiro,05:00:00,05:00:00,S_SAOGONCALO,1
550_retiro,05:04:00,05:04:00,S_CABOFRIO,2
550_retiro,05:08:00,05:08:00,S_KENNEDY,3
550_retiro,05:13:00,05:13:00,S_ADALBERTO,4
550_retiro,05:16:00,05:16:00,S_JARAGUA,5
550_retiro,05:19:00,05:19:00,S_RETIRO,6
550_retiro,05:22:00,05:22:00,S_SAVIO,7
550_retiro,05:25:00,05:25:00,S_AMPARO,8
550_retiro,05:29:00,05:29:00,S_NSGRACAS,9
550_retiro,05:33:00,05:33:00,S_TRAB,10
550_retiro,05:37:00,05:37:00,S_CASTELOBRANCO,11
550_retiro,05:40:00,05:40:00,S_SAOGONCALO,12
550_pontealta,05:30:00,05:30:00,S_SANTAMARIA,1
550_pontealta,05:34:00,05:34:00,S_CABOFRIO,2
550_pontealta,05:38:00,05:38:00,S_KENNEDY,3
550_pontealta,05:43:00,05:43:00,S_ADALBERTO,4
550_pontealta,05:47:00,05:47:00,S_CASTELOBRANCO,5
550_pontealta,05:50:00,05:50:00,S_DOMPEDRO,6
550_pontealta,05:55:00,05:55:00,S_AMARAL,7
550_pontealta,05:59:00,05:59:00,S_SETESET,8
550_pontealta,06:03:00,06:03:00,S_RETIRO,9
550_pontealta,06:06:00,06:06:00,S_JARAGUA,10
550_pontealta,06:09:00,06:09:00,S_KENNEDY,11
550_pontealta,06:10:00,06:10:00,S_SANTAMARIA,12
