trip_id,arrival_time,departure_time,stop_id,stop_sequence
T1_d0,05:00:00,05:00:00,S_gomez_carrillo,1
T1_d0,05:02:00,05:02:00,S_san_agustin,2
T1_d0,05:04:00,05:04:00,S_parque_centenario,3
T1_d0,05:06:00,05:06:00,S_san_sebastian,4
T1_d0,05:08:00,05:08:00,S_mercado_central,5
T1_d0,05:10:00,05:10:00,S_correos,6
T1_d0,05:12:00,05:12:00,S_beatas_de_belen,7
T1_d0,05:14:00,05:14:00,S_paseo_de_las_letras,8
T1_d0,05:16:00,05:16:00,S_centro_civico,9
T1_d0,05:18:00,05:18:00,S_sur_2,10
T1_d1,05:00:00,05:00:00,S_sur_2,1
T1_d1,05:02:00,05:02:00,S_centro_civico,2
T1_d1,05:04:00,05:04:00,S_paseo_de_las_letras,3
T1_d1,05:06:00,05:06:00,S_beatas_de_belen,4
T1_d1,05:08:00,05:08:00,S_correos,5
T1_d1,05:10:00,05:10:00,S_mercado_central,6
T1_d1,05:12:00,05:12:00,S_san_sebastian,7
T1_d1,05:14:00,05:14:00,S_parque_centenario,8
T1_d1,05:16:00,05:16:00,S_san_agustin,9
T1_d1,05:18:00,05:18:00,S_gomez_carrillo,10
T2_d0,05:30:00,05:30:00,S_san_sebastian,1
T2_d0,05:32:00,05:32:00,S_simeon_canas,2
T2_d0,05:34:00,05:34:00,S_hipodromo_del_norte,3
T2_d0,05:36:00,05:36:00,S_san_jose_de_la_montana,4
T2_d0,05:38:00,05:38:00,S_jocotenango,5
T2_d1,05:30:00,05:30:00,S_jocotenango,1
T2_d1,05:32:00,05:32:00,S_san_jose_de_la_montana,2
T2_d1,05:34:00,05:34:00,S_hipodromo_del_norte,3
T2_d1,05:36:00,05:36:00,S_simeon_canas,4
T2_d1,05:38:00,05:38:00,S_san_sebastian,5
T6_d0,05:00:00,05:00:00,S_fegua,1
T6_d0,05:02:00,05:02:00,S_colon,2
T6_d0,05:04:00,05:04:00,S_cerro_del_carmen,3
T6_d0,05:06:00,05:06:00,S_parroquia,4
T6_d0,05:08:00,05:08:00,S_igss_zona_6,5
T6_d0,05:10:00,05:10:00,S_centro_zona_6,6
T6_d0,05:12:00,05:12:00,S_academia,7
T6_d0,05:14:00,05:14:00,S_cipresales,8
T6_d0,05:16:00,05:16:00,S_proyectos_4_4,9
T6_d0,05:18:00,05:18:00,S_proyectos,10
T6_d0,05:20:00,05:20:00,S_quintanal,11
T6_d0,05:22:00,05:22:00,S_corpus_christi,12
T6_d0,05:24:00,05:24:00,S_jose_marti,13
T6_d0,05:26:00,05:26:00,S_santa_teresa,14
T6_d0,05:28:00,05:28:00,S_capuchinas,15
T6_d1,05:00:00,05:00:00,S_capuchinas,1
T6_d1,05:02:00,05:02:00,S_santa_teresa,2
T6_d1,05:04:00,05:04:00,S_jose_marti,3
T6_d1,05:06:00,05:06:00,S_corpus_christi,4
T6_d1,05:08:00,05:08:00,S_quintanal,5
T6_d1,05:10:00,05:10:00,S_proyectos,6
T6_d1,05:12:00,05:12:00,S_proyectos_4_4,7
T6_d1,05:14:00,05:14:00,S_cipresales,8
T6_d1,05:16:00,05:16:00,S_academia,9
T6_d1,05:18:00,05:18:00,S_centro_zona_6,10
T6_d1,05:20:00,05:20:00,S_igss_zona_6,11
T6_d1,05:22:00,05:22:00,S_parroquia,12
T6_d1,05:24:00,05:24:00,S_cerro_del_carmen,13
T6_d1,05:26:00,05:26:00,S_colon,14
T6_d1,05:28:00,05:28:00,S_fegua,15
T7_d0,05:00:00,05:00:00,S_la_merced,1
T7_d0,05:02:00,05:02:00,S_cruz_roja,2
T7_d0,05:04:00,05:04:00,S_archivo_general,3
T7_d0,05:06:00,05:06:00,S_santuario_de_guadalupe,4
T7_d0,05:08:00,05:08:00,S_incienso,5
T7_d0,05:10:00,05:10:00,S_bethania,6
T7_d0,05:12:00,05:12:00,S_4_de_febrero,7
T7_d0,05:14:00,05:14:00,S_villa_linda,8
T7_d0,05:16:00,05:16:00,S_ciudad_de_plata_ii,9
T7_d0,05:18:00,05:18:00,S_san_juan,10
T7_d0,05:20:00,05:20:00,S_roosevelt,11
T7_d0,05:22:00,05:22:00,S_san_jorge,12
T7_d0,05:24:00,05:24:00,S_cejusa,13
T7_d0,05:26:00,05:26:00,S_rodolfo_robles,14
T7_d0,05:28:00,05:28:00,S_granai,15
