trip_id,arrival_time,departure_time,stop_id,stop_sequence
delhi-northeast-fr-r1-1d0-t1,06:00:00,06:00:00,delhi-23.79254-91.27853,1
delhi-northeast-fr-r1-1d0-t1,07:25:16,07:25:16,delhi-23.93085-91.86059,2
delhi-northeast-fr-r1-1d0-t1,07:26:26,07:26:26,delhi-23.93112-91.86116,3
delhi-northeast-fr-r1-1d0-t1,08:47:12,08:47:12,delhi-24.36937-92.16970,4
delhi-northeast-fr-r1-1d0-t1,08:48:22,08:48:22,delhi-24.36992-92.17002,5
delhi-northeast-fr-r1-1d0-t1,10:22:22,10:22:22,delhi-24.86510-92.55540,6
delhi-northeast-fr-r1-1d0-t1,10:23:32,10:23:32,delhi-24.86570-92.55666,7
delhi-northeast-fr-r1-1d0-t1,14:16:13,14:16:13,delhi-26.18234-91.74967,8
delhi-northeast-fr-r1-1d0-t1,14:17:23,14:17:23,delhi-26.18229-91.75018,9
delhi-northeast-fr-r1-1d0-t1,15:03:16,15:03:16,delhi-26.44745-91.60589,10
delhi-northeast-fr-r1-1d0-t1,15:04:26,15:04:26,delhi-26.44639-91.60742,11
delhi-northeast-fr-r1-1d0-t1,16:34:11,16:34:11,delhi-26.50223-90.96358,12
delhi-northeast-fr-r1-1d0-t1,16:35:21,16:35:21,delhi-26.50228-90.96416,13
delhi-northeast-fr-r1-1d0-t1,22:25:01,22:25:01,delhi-26.68244-88.44255,14
delhi-northeast-fr-r1-1d0-t1,22:26:11,22:26:11,delhi-26.68246-88.44332,15
delhi-northeast-fr-r1-1d0-t1,26:47:30,26:47:30,delhi-25.01603-88.13073,16
delhi-northeast-fr-r1-1d0-t1,29:33:23,29:33:23,delhi-25.24142-86.97317,17
delhi-northeast-fr-r1-1d0-t1,29:34:33,29:34:33,delhi-25.24129-86.97268,18
delhi-northeast-fr-r1-1d0-t1,30:42:49,30:42:49,delhi-25.31514-86.49311,19
delhi-northeast-fr-r1-1d0-t1,33:57:14,33:57:14,delhi-25.60303-85.13817,20
