stop_id,stop_name,stop_lat,stop_lon
bhubaneswar-20.26671-85.84369,Bhubaneswar stop,20.266707,85.843686
bhubaneswar-20.26574-85.84307,Bhubaneswar stop,20.265739,85.843067
bhubaneswar-20.46429-85.90047,Bhubaneswar stop,20.464295,85.900468
bhubaneswar-20.46539-85.90085,Bhubaneswar stop,20.465393,85.900851
bhubaneswar-20.94319-86.13204,Bhubaneswar stop,20.943192,86.132043
bhubaneswar-21.09175-86.51642,Bhubaneswar stop,21.091751,86.516424
bhubaneswar-21.09115-86.51610,Bhubaneswar stop,21.091152,86.516099
bhubaneswar-21.50160-86.92056,Bhubaneswar stop,21.501605,86.920556
bhubaneswar-21.50112-86.92023,Bhubaneswar stop,21.501123,86.920231
bhubaneswar-22.31907-87.32038,Bhubaneswar stop,22.319072,87.32038
bhubaneswar-22.31986-87.31939,Bhubaneswar stop,22.319856,87.319386
bhubaneswar-23.22409-87.07516,Bhubaneswar stop,23.224091,87.075155
bhubaneswar-23.49542-86.67552,Bhubaneswar stop,23.495422,86.675525
bhubaneswar-23.49550-86.67436,Bhubaneswar stop,23.495495,86.674358
bhubaneswar-23.87159-86.15295,Bhubaneswar stop,23.871588,86.15295
bhubaneswar-24.43503-85.52784,Bhubaneswar stop,24.435035,85.527844
bhubaneswar-24.43449-85.52898,Bhubaneswar stop,24.43449,85.528979
bhubaneswar-24.80412-84.99985,Bhubaneswar stop,24.804124,84.999848
bhubaneswar-24.80344-84.99953,Bhubaneswar stop,24.803445,84.999526
bhubaneswar-25.27853-83.12007,Bhubaneswar stop,25.27853,83.120067
bhubaneswar-25.44561-81.82456,Bhubaneswar stop,25.445613,81.824563
bhubaneswar-25.44550-81.82616,Bhubaneswar stop,25.445499,81.826161
bhubaneswar-26.45418-80.35113,Bhubaneswar stop,26.454177,80.35113
bhubaneswar-28.64166-77.22087,Bhubaneswar stop,28.641661,77.220871
bhubaneswar-28.64254-77.22084,Bhubaneswar stop,28.642539,77.220837
bhubaneswar-22.76843-86.20081,Bhubaneswar stop,22.768432,86.200812
bhubaneswar-22.76807-86.20161,Bhubaneswar stop,22.768068,86.20161
bhubaneswar-23.37910-85.86683,Bhubaneswar stop,23.379103,85.866834
bhubaneswar-23.37793-85.86708,Bhubaneswar stop,23.377926,85.867084
bhubaneswar-23.65792-86.08408,Bhubaneswar stop,23.657917,86.084079
bhubaneswar-28.64109-77.22113,Bhubaneswar stop,28.641087,77.221133
bhubaneswar-28.64256-77.22102,Bhubaneswar stop,28.642556,77.221025
bhubaneswar-20.67678-85.59034,Bhubaneswar stop,20.676784,85.590344
bhubaneswar-20.67709-85.59012,Bhubaneswar stop,20.677093,85.590124
bhubaneswar-20.85995-85.10080,Bhubaneswar stop,20.859952,85.100802
bhubaneswar-20.86043-85.10198,Bhubaneswar stop,20.860433,85.101982
bhubaneswar-21.47532-84.00803,Bhubaneswar stop,21.475324,84.00803
bhubaneswar-21.47618-84.00776,Bhubaneswar stop,21.476179,84.007761
bhubaneswar-21.86311-84.01872,Bhubaneswar stop,21.863113,84.018719
bhubaneswar-21.86260-84.01817,Bhubaneswar stop,21.862598,84.018175
bhubaneswar-22.22830-84.86196,Bhubaneswar stop,22.2283,84.861965
bhubaneswar-22.22824-84.86145,Bhubaneswar stop,22.228235,84.861448
bhubaneswar-22.67760-85.62586,Bhubaneswar stop,22.677603,85.62586
