trip_id,arrival_time,departure_time,stop_id,stop_sequence
R0022_ida,05:30:00,05:30:00,s_terminal_mercado_da_produ_o,1
R0022_ida,05:32:00,05:32:00,s_rua_luiz_calheiros_gato,2
R0022_ida,05:34:00,05:34:00,s_av_tercio_wanderley,3
R0022_ida,05:36:00,05:36:00,s_rua_santo_antonio,4
R0022_ida,05:38:00,05:38:00,s_av_prof_claudio_m_loureiro,5
R0022_ida,05:40:00,05:40:00,s_av_silvestre_pericles,6
R0022_ida,05:42:00,05:42:00,s_parque_rodolfo_lins,7
R0022_ida,05:44:00,05:44:00,s_av_santos_pacheco,8
R0022_ida,05:46:00,05:46:00,s_pra_a_s_o_vicente,9
R0022_ida,05:48:00,05:48:00,s_rua_zadir_indio,10
R0022_ida,05:50:00,05:50:00,s_rua_bar_o_de_penedo,11
R0022_ida,05:52:00,05:52:00,s_pra_a_dos_palmares,12
R0022_ida,05:54:00,05:54:00,s_rua_bar_o_de_anadia,13
R0022_ida,05:56:00,05:56:00,s_av_duque_de_caxias,14
R0022_ida,05:58:00,05:58:00,s_rua_do_imperador,15
R0022_ida,06:00:00,06:00:00,s_rua_sargento_benevides,16
R0022_ida,06:02:00,06:02:00,s_rua_7_de_setembro,17
R0022_ida,06:04:00,06:04:00,s_rua_buarque_de_macedo,18
R0022_ida,06:06:00,06:06:00,s_rua_do_uruguai,19
R0022_ida,06:08:00,06:08:00,s_av_juca_nunes,20
R0022_ida,06:10:00,06:10:00,s_rua_batista_acioly,21
R0022_ida,06:12:00,06:12:00,s_pra_a_13_de_maio,22
R0022_ida,06:14:00,06:14:00,s_rua_esmeraldina_m_spindola,23
R0022_ida,06:16:00,06:16:00,s_rua_pedro_paulino,24
R0022_ida,06:18:00,06:18:00,s_av_walter_ananias,25
R0022_ida,06:20:00,06:20:00,s_av_humberto_mendes,26
R0022_ida,06:22:00,06:22:00,s_pra_a_senhor_do_bonfim,27
R0022_ida,06:24:00,06:24:00,s_travessa_senhor_do_bomfim,28
R0022_ida,06:26:00,06:26:00,s_pra_a_guimar_es_passos,29
R0022_ida,06:28:00,06:28:00,s_rua_salvador_calmon,30
R0022_ida,06:30:00,06:30:00,s_rua_jorn_jaime_a_de_miranda,31
R0022_ida,06:32:00,06:32:00,s_av_comendador_leao,32
R0022_ida,06:34:00,06:34:00,s_vila_dos_bancarios,33
R0022_ida,06:36:00,06:36:00,s_rua_lafaiete_belo,34
R0022_ida,06:38:00,06:38:00,s_rua_coronel_paranhos,35
R0022_ida,06:40:00,06:40:00,s_rua_bonfim_cleto_campelo,36
R0022_ida,06:42:00,06:42:00,s_av_cleto_campelo,37
R0022_ida,06:44:00,06:44:00,s_rua_sao_domingos,38
R0022_ida,06:46:00,06:46:00,s_rua_tenente_brasil,39
R0022_ida,06:48:00,06:48:00,s_rua_protogenes_moura,40
R0022_ida,06:50:00,06:50:00,s_rua_alfredo_marsiglia,41
R0022_ida,06:52:00,06:52:00,s_rua_amaro_feitosa,42
R0022_ida,06:54:00,06:54:00,s_av_juca_sampaio,43
R0022_ida,06:56:00,06:56:00,s_planalto_santa_rita,44
R0022_ida,06:58:00,06:58:00,s_campo_do_tejo,45
R0022_ida,07:00:00,07:00:00,s_rua_santa_amelia,46
R0022_ida,07:02:00,07:02:00,s_av_coronel_salustiano_sarmento,47
R0022_ida,07:04:00,07:04:00,s_rua_coronel_presciliano_sarmento,48
R0022_ida,07:06:00,07:06:00,s_lot_miramar_conj_costa_norte,49
R0022_ida,07:08:00,07:08:00,s_av_muniz_falc_o,50
R0022_ida,07:10:00,07:10:00,s_av_jorn_marcio_canuto,51
R0022_ida,07:12:00,07:12:00,s_rua_pastor_eurico_calheiros,52
R0022_ida,07:14:00,07:14:00,s_av_comendador_calaca,53
R0022_ida,07:16:00,07:16:00,s_rua_bar_o_de_atalaia,54
R0022_ida,07:18:00,07:18:00,s_rua_luiz_pontes_de_miranda,55
R0022_ida,07:20:00,07:20:00,s_rua_pedro_monteiro,56
R0022_ida,07:22:00,07:22:00,s_av_vieira_perdigao,57
R0022_ida,07:24:00,07:24:00,s_av_siqueira_campos,58
R0022_ida,07:26:00,07:26:00,s_travessa_calabar,59
R0022_ida,07:28:00,07:28:00,s_rua_miguel_omena,60
R0022_ida,07:30:00,07:30:00,s_rua_16_de_setembro,61
R0022_ida,07:32:00,07:32:00,s_pra_a_das_gracas,62
R0022_volta,06:20:00,06:20:00,s_terminal_mercado_da_produ_o,1
R0022_volta,06:22:00,06:22:00,s_rua_luiz_calheiros_gato,2
R0022_volta,06:24:00,06:24:00,s_av_tercio_wanderley,3
R0022_volta,06:26:00,06:26:00,s_rua_santo_antonio,4
R0022_volta,06:28:00,06:28:00,s_av_prof_claudio_m_loureiro,5
R0022_volta,06:30:00,06:30:00,s_av_silvestre_pericles,6
R0022_volta,06:32:00,06:32:00,s_rua_sen_mendon_a_rua_do_livramento,7
R0022_volta,06:34:00,06:34:00,s_rua_bar_o_de_alagoas,8
R0022_volta,06:36:00,06:36:00,s_rua_ladislau_neto_rua_augusta,9
R0022_volta,06:38:00,06:38:00,s_rua_do_comercio,10
R0022_volta,06:40:00,06:40:00,s_rua_joao_pessoa,11
R0022_volta,06:42:00,06:42:00,s_lad_clodoaldo_da_fonseca,12
R0022_volta,06:44:00,06:44:00,s_av_dom_antonio_brandao,13
R0022_volta,06:46:00,06:46:00,s_av_thomas_espindola,14
R0022_volta,06:48:00,06:48:00,s_pra_a_do_centenario,15
R0022_volta,06:50:00,06:50:00,s_av_fernandes_lima,16
R0022_volta,06:52:00,06:52:00,s_rua_tereza_azevedo,17
R0022_volta,06:54:00,06:54:00,s_rua_eng_otavio_cabral,18
R0022_volta,06:56:00,06:56:00,s_av_rotary,19
R0022_volta,06:58:00,06:58:00,s_av_muniz_falc_o,20
R0022_volta,07:00:00,07:00:00,s_av_jorn_marcio_canuto,21
R0022_volta,07:02:00,07:02:00,s_planalto_santa_rita,22
R0022_volta,07:04:00,07:04:00,s_campo_do_tejo,23
R0022_volta,07:06:00,07:06:00,s_rua_santa_amelia,24
R0022_volta,07:08:00,07:08:00,s_av_coronel_salustiano_sarmento,25
R0022_volta,07:10:00,07:10:00,s_rua_coronel_presciliano_sarmento,26
R0022_volta,07:12:00,07:12:00,s_lot_miramar_conj_costa_norte,27
R0022_volta,07:14:00,07:14:00,s_av_juca_sampaio,28
R0022_volta,07:16:00,07:16:00,s_ladeira_do_martirios,29
R0022_volta,07:18:00,07:18:00,s_av_moreira_e_silva,30
R0022_volta,07:20:00,07:20:00,s_rua_coronel_cahet,31
R0022_volta,07:22:00,07:22:00,s_pra_a_das_gracas,32
R0022_volta,07:24:00,07:24:00,s_terminal_mercado_da_produ_o,33
R0035_ida,05:15:00,05:15:00,s_terminal_mercado_da_produ_o,1
R0035_ida,05:17:00,05:17:00,s_rua_luiz_calheiros_gato,2
R0035_ida,05:19:00,05:19:00,s_av_tercio_wanderley,3
R0035_ida,05:21:00,05:21:00,s_rua_santo_antonio,4
R0035_ida,05:23:00,05:23:00,s_av_prof_claudio_m_loureiro,5
R0035_ida,05:25:00,05:25:00,s_av_silvestre_pericles,6
R0035_ida,05:27:00,05:27:00,s_parque_rodolfo_lins,7
R0035_ida,05:29:00,05:29:00,s_av_vieira_perdigao,8
R0035_ida,05:31:00,05:31:00,s_av_santos_pacheco,9
R0035_ida,05:33:00,05:33:00,s_rua_zadir_indio,10
R0035_ida,05:35:00,05:35:00,s_rua_bar_o_de_penedo,11
R0035_ida,05:37:00,05:37:00,s_pra_a_dos_palmares,12
R0035_ida,05:39:00,05:39:00,s_rua_bar_o_de_anadia,13
R0035_ida,05:41:00,05:41:00,s_av_duque_de_caxias,14
R0035_ida,05:43:00,05:43:00,s_rua_do_imperador,15
R0035_ida,05:45:00,05:45:00,s_rua_sargento_benevides,16
R0035_ida,05:47:00,05:47:00,s_rua_7_de_setembro,17
R0035_ida,05:49:00,05:49:00,s_rua_buarque_de_macedo,18
R0035_ida,05:51:00,05:51:00,s_rua_do_uruguai,19
R0035_ida,05:53:00,05:53:00,s_av_juca_nunes,20
R0035_ida,05:55:00,05:55:00,s_rua_batista_acioly,21
R0035_ida,05:57:00,05:57:00,s_pra_a_13_de_maio,22
R0035_ida,05:59:00,05:59:00,s_rua_esmeraldina_m_spindola,23
R0035_ida,06:01:00,06:01:00,s_rua_pedro_paulino,24
R0035_ida,06:03:00,06:03:00,s_av_walter_ananias,25
R0035_ida,06:05:00,06:05:00,s_av_humberto_mendes,26
R0035_ida,06:07:00,06:07:00,s_av_cid_scala,27
R0035_ida,06:09:00,06:09:00,s_pra_a_senhor_do_bonfim,28
R0035_ida,06:11:00,06:11:00,s_travessa_senhor_do_bomfim,29
R0035_ida,06:13:00,06:13:00,s_pra_a_guimar_es_passos,30
R0035_ida,06:15:00,06:15:00,s_rua_salvador_calmon,31
R0035_ida,06:17:00,06:17:00,s_rua_jorn_jaime_a_de_miranda,32
R0035_ida,06:19:00,06:19:00,s_av_comendador_leao,33
R0035_ida,06:21:00,06:21:00,s_vila_dos_bancarios,34
R0035_ida,06:23:00,06:23:00,s_rua_lafaiete_belo,35
R0035_ida,06:25:00,06:25:00,s_rua_coronel_paranhos,36
R0035_ida,06:27:00,06:27:00,s_rua_bonfim_cleto_campelo,37
R0035_ida,06:29:00,06:29:00,s_av_cleto_campelo,38
R0035_ida,06:31:00,06:31:00,s_rua_pastor_eurico_calheiros,39
R0035_ida,06:33:00,06:33:00,s_rua_maria_cec_lia_da_rocha,40
R0035_ida,06:35:00,06:35:00,s_rua_apolonia_rocha_dos_santos,41
R0035_ida,06:37:00,06:37:00,s_av_juca_sampaio,42
R0035_ida,06:39:00,06:39:00,s_via_expressa,43
R0035_ida,06:41:00,06:41:00,s_retorno_jos_ten_rio,44
R0035_ida,06:43:00,06:43:00,s_av_getulio_vargas,45
R0035_ida,06:45:00,06:45:00,s_av_nelson_marinho_de_araujo,46
R0035_ida,06:47:00,06:47:00,s_rua_s_o_francisco_de_assis,47
R0035_ida,06:49:00,06:49:00,s_rua_boa_vista,48
R0035_ida,06:51:00,06:51:00,s_terminal_ouro_preto,49
R0035_volta,06:10:00,06:10:00,s_terminal_ouro_preto,1
R0035_volta,06:12:00,06:12:00,s_rua_boa_vista,2
R0035_volta,06:14:00,06:14:00,s_rua_rio_grande_do_sul,3
R0035_volta,06:16:00,06:16:00,s_rua_camaragibe,4
R0035_volta,06:18:00,06:18:00,s_rua_pia_abu_u,5
R0035_volta,06:20:00,06:20:00,s_rua_anadia,6
R0035_volta,06:22:00,06:22:00,s_rua_satuba,7
R0035_volta,06:24:00,06:24:00,s_rua_p_o_de_a_car,8
R0035_volta,06:26:00,06:26:00,s_rua_agua_branca,9
R0035_volta,06:28:00,06:28:00,s_rua_s_o_francisco_de_assis,10
R0035_volta,06:30:00,06:30:00,s_ladeira_coronel_a_mata,11
R0035_volta,06:32:00,06:32:00,s_av_nelson_marinho_de_araujo,12
R0035_volta,06:34:00,06:34:00,s_rua_dep_goncalves_tavares,13
R0035_volta,06:36:00,06:36:00,s_terminal_novo_mundo,14
R0035_volta,06:38:00,06:38:00,s_av_getulio_vargas,15
R0035_volta,06:40:00,06:40:00,s_via_expressa,16
R0035_volta,06:42:00,06:42:00,s_av_presid_roosevelt,17
R0035_volta,06:44:00,06:44:00,s_rua_muniz_falcao,18
R0035_volta,06:46:00,06:46:00,s_av_jorn_marcio_canuto,19
R0035_volta,06:48:00,06:48:00,s_av_juca_sampaio,20
R0035_volta,06:50:00,06:50:00,s_rua_antonio_zeferino_dos_santos,21
R0035_volta,06:52:00,06:52:00,s_rua_itapu,22
R0035_volta,06:54:00,06:54:00,s_av_cleto_campelo,23
R0035_volta,06:56:00,06:56:00,s_rua_bonfim_cleto_campelo,24
R0035_volta,06:58:00,06:58:00,s_rua_coronel_paranhos,25
R0035_volta,07:00:00,07:00:00,s_rua_lafaiete_belo,26
R0035_volta,07:02:00,07:02:00,s_av_comendador_calaca,27
R0035_volta,07:04:00,07:04:00,s_viaduto_ib_gatto_falc_o,28
R0035_volta,07:06:00,07:06:00,s_rua_bar_o_de_atalaia,29
R0035_volta,07:08:00,07:08:00,s_rua_pedro_monteiro,30
R0035_volta,07:10:00,07:10:00,s_av_vieira_perdigao,31
R0035_volta,07:12:00,07:12:00,s_av_siqueira_campos,32
R0035_volta,07:14:00,07:14:00,s_travessa_calabar,33
R0035_volta,07:16:00,07:16:00,s_rua_miguel_omena,34
R0035_volta,07:18:00,07:18:00,s_rua_16_de_setembro,35
R0035_volta,07:20:00,07:20:00,s_pra_a_das_gracas,36
R0035_volta,07:22:00,07:22:00,s_av_tercio_wanderley,37
R0035_volta,07:24:00,07:24:00,s_rua_luiz_calheiros_gato,38
R0035_volta,07:26:00,07:26:00,s_terminal_mercado_da_produ_o,39
