trip_id,arrival_time,departure_time,stop_id,stop_sequence
aligarh-northern-rai-r1-1d0-t1,06:00:00,06:00:00,aligarh-23.34932-85.33486,1
aligarh-northern-rai-r1-1d0-t1,06:01:10,06:01:10,aligarh-23.34925-85.33612,2
aligarh-northern-rai-r1-1d0-t1,07:31:56,07:31:56,aligarh-23.44671-84.70698,3
aligarh-northern-rai-r1-1d0-t1,09:39:26,09:39:26,aligarh-24.03261-84.07477,4
aligarh-northern-rai-r1-1d0-t1,09:40:36,09:40:36,aligarh-24.03399-84.07429,5
aligarh-northern-rai-r1-1d0-t1,10:19:31,10:19:31,aligarh-24.21473-83.88516,6
aligarh-northern-rai-r1-1d0-t1,12:18:49,12:18:49,aligarh-24.20317-83.04062,7
aligarh-northern-rai-r1-1d0-t1,12:19:59,12:19:59,aligarh-24.20322-83.03986,8
aligarh-northern-rai-r1-1d0-t1,13:08:19,13:08:19,aligarh-24.51380-83.02625,9
aligarh-northern-rai-r1-1d0-t1,16:50:01,16:50:01,aligarh-25.44561-81.82456,10
aligarh-northern-rai-r1-1d0-t1,16:51:11,16:51:11,aligarh-25.44550-81.82616,11
aligarh-northern-rai-r1-1d0-t1,21:08:51,21:08:51,aligarh-26.45418-80.35113,12
aligarh-northern-rai-r1-1d0-t1,30:14:44,30:14:44,aligarh-28.64080-77.22143,13
aligarh-northern-rai-r1-1d0-t1,30:15:54,30:15:54,aligarh-28.64259-77.22132,14
aligarh-northern-rai-r1-1d0-t2,08:00:00,08:00:00,aligarh-23.34932-85.33486,1
aligarh-northern-rai-r1-1d0-t2,08:01:10,08:01:10,aligarh-23.34925-85.33612,2
aligarh-northern-rai-r1-1d0-t2,09:31:56,09:31:56,aligarh-23.44671-84.70698,3
aligarh-northern-rai-r1-1d0-t2,11:39:26,11:39:26,aligarh-24.03261-84.07477,4
aligarh-northern-rai-r1-1d0-t2,11:40:36,11:40:36,aligarh-24.03399-84.07429,5
aligarh-northern-rai-r1-1d0-t2,12:19:31,12:19:31,aligarh-24.21473-83.88516,6
aligarh-northern-rai-r1-1d0-t2,14:18:49,14:18:49,aligarh-24.20317-83.04062,7
aligarh-northern-rai-r1-1d0-t2,14:19:59,14:19:59,aligarh-24.20322-83.03986,8
aligarh-northern-rai-r1-1d0-t2,15:08:19,15:08:19,aligarh-24.51380-83.02625,9
aligarh-northern-rai-r1-1d0-t2,18:50:01,18:50:01,aligarh-25.44561-81.82456,10
aligarh-northern-rai-r1-1d0-t2,18:51:11,18:51:11,aligarh-25.44550-81.82616,11
aligarh-northern-rai-r1-1d0-t2,23:08:51,23:08:51,aligarh-26.45418-80.35113,12
