trip_id,arrival_time,departure_time,stop_id,stop_sequence
A_SB,05:00:00,05:00:00,NARANJAL,1
A_SB,05:03:00,05:03:00,IZAGUIRRE,2
A_SB,05:06:00,05:06:00,PACIFICO,3
A_SB,05:09:00,05:09:00,INDEPENDENCIA,4
A_SB,05:12:00,05:12:00,JAZMINES,5
A_SB,05:15:00,05:15:00,TOMASVALLE,6
A_SB,05:18:00,05:18:00,MILAGRO,7
A_SB,05:21:00,05:21:00,HONORIO,8
A_SB,05:24:00,05:24:00,UNI,9
A_SB,05:27:00,05:27:00,PQTRABAJO,10
A_SB,05:30:00,05:30:00,CAQUETA,11
A_SB,05:33:00,05:33:00,RCASTILLA,12
A_SB,05:36:00,05:36:00,TACNA,13
A_SB,05:39:00,05:39:00,JRUNION,14
A_SB,05:42:00,05:42:00,COLMENA,15
A_SB,05:45:00,05:45:00,CENTRAL,16
A_NB,06:00:00,06:00:00,CENTRAL,1
A_NB,06:03:00,06:03:00,COLMENA,2
A_NB,06:06:00,06:06:00,JRUNION,3
A_NB,06:09:00,06:09:00,TACNA,4
A_NB,06:12:00,06:12:00,RCASTILLA,5
A_NB,06:15:00,06:15:00,CAQUETA,6
A_NB,06:18:00,06:18:00,PQTRABAJO,7
A_NB,06:21:00,06:21:00,UNI,8
A_NB,06:24:00,06:24:00,HONORIO,9
A_NB,06:27:00,06:27:00,MILAGRO,10
A_NB,06:30:00,06:30:00,TOMASVALLE,11
A_NB,06:33:00,06:33:00,JAZMINES,12
A_NB,06:36:00,06:36:00,INDEPENDENCIA,13
A_NB,06:39:00,06:39:00,PACIFICO,14
A_NB,06:42:00,06:42:00,IZAGUIRRE,15
A_NB,06:45:00,06:45:00,NARANJAL,16
B_SB,10:00:00,10:00:00,LOSINCAS,1
B_SB,10:04:00,10:04:00,ABELAUNDE,2
B_SB,10:08:00,10:08:00,22AGOSTO,3
B_SB,10:12:00,10:12:00,LASVEGAS,4
B_SB,10:16:00,10:16:00,UNIVERSIDAD,5
B_SB,10:20:00,10:20:00,NARANJAL,6
B_SB,10:26:00,10:26:00,INDEPENDENCIA,7
B_SB,10:31:00,10:31:00,TOMASVALLE,8
B_SB,10:37:00,10:37:00,CAQUETA,9
B_SB,10:45:00,10:45:00,CENTRAL,10
B_SB,10:49:00,10:49:00,ESTNACIONAL,11
B_SB,10:54:00,10:54:00,JAVIERPRADO,12
B_SB,11:00:00,11:00:00,ANGAMOS,13
B_SB,11:04:00,11:04:00,RPALMA,14
B_SB,11:08:00,11:08:00,BENAVIDES,15
B_SB,11:14:00,11:14:00,PLAZAFLORES,16
B_NB,11:30:00,11:30:00,PLAZAFLORES,1
B_NB,11:36:00,11:36:00,BENAVIDES,2
B_NB,11:40:00,11:40:00,RPALMA,3
B_NB,11:44:00,11:44:00,ANGAMOS,4
B_NB,11:50:00,11:50:00,JAVIERPRADO,5
B_NB,11:55:00,11:55:00,ESTNACIONAL,6
B_NB,11:59:00,11:59:00,CENTRAL,7
B_NB,12:07:00,12:07:00,CAQUETA,8
B_NB,12:13:00,12:13:00,TOMASVALLE,9
B_NB,12:18:00,12:18:00,INDEPENDENCIA,10
B_NB,12:24:00,12:24:00,NARANJAL,11
B_NB,12:28:00,12:28:00,UNIVERSIDAD,12
B_NB,12:32:00,12:32:00,LASVEGAS,13
B_NB,12:36:00,12:36:00,22AGOSTO,14
B_NB,12:40:00,12:40:00,ABELAUNDE,15
B_NB,12:44:00,12:44:00,LOSINCAS,16
C_SB,05:00:00,05:00:00,RCASTILLA,1
C_SB,05:04:00,05:04:00,TACNA,2
C_SB,05:08:00,05:08:00,JRUNION,3
C_SB,05:12:00,05:12:00,COLMENA,4
C_SB,05:16:00,05:16:00,CENTRAL,5
C_SB,05:20:00,05:20:00,ESTNACIONAL,6
C_SB,05:23:00,05:23:00,MEXICO,7
C_SB,05:26:00,05:26:00,CANADA,8
C_SB,05:30:00,05:30:00,JAVIERPRADO,9
C_SB,05:33:00,05:33:00,CANAVAL,10
C_SB,05:36:00,05:36:00,ARAMBURU,11
C_SB,05:39:00,05:39:00,DOMINGORUE,12
C_SB,05:42:00,05:42:00,ANGAMOS,13
C_SB,05:45:00,05:45:00,RPALMA,14
C_SB,05:48:00,05:48:00,BENAVIDES,15
C_SB,05:51:00,05:51:00,28JULIO,16
C_SB,05:54:00,05:54:00,PLAZAFLORES,17
C_SB,05:57:00,05:57:00,BALTA,18
C_SB,06:00:00,06:00:00,BULEVAR,19
C_SB,06:03:00,06:03:00,UNIONBRT,20
C_SB,06:06:00,06:06:00,ESCMILITAR,21
C_SB,06:09:00,06:09:00,TERAN,22
C_SB,06:12:00,06:12:00,ROSARIOVILLA,23
C_SB,06:15:00,06:15:00,MATELLINI,24
C_NB,06:30:00,06:30:00,MATELLINI,1
C_NB,06:33:00,06:33:00,ROSARIOVILLA,2
C_NB,06:36:00,06:36:00,TERAN,3
C_NB,06:39:00,06:39:00,ESCMILITAR,4
C_NB,06:42:00,06:42:00,UNIONBRT,5
C_NB,06:45:00,06:45:00,BULEVAR,6
C_NB,06:48:00,06:48:00,BALTA,7
C_NB,06:51:00,06:51:00,PLAZAFLORES,8
C_NB,06:54:00,06:54:00,28JULIO,9
C_NB,06:57:00,06:57:00,BENAVIDES,10
C_NB,07:00:00,07:00:00,RPALMA,11
C_NB,07:03:00,07:03:00,ANGAMOS,12
C_NB,07:06:00,07:06:00,DOMINGORUE,13
C_NB,07:09:00,07:09:00,ARAMBURU,14
C_NB,07:12:00,07:12:00,CANAVAL,15
C_NB,07:15:00,07:15:00,JAVIERPRADO,16
C_NB,07:19:00,07:19:00,CANADA,17
C_NB,07:22:00,07:22:00,MEXICO,18
C_NB,07:25:00,07:25:00,ESTNACIONAL,19
C_NB,07:29:00,07:29:00,CENTRAL,20
C_NB,07:33:00,07:33:00,COLMENA,21
C_NB,07:37:00,07:37:00,JRUNION,22
C_NB,07:41:00,07:41:00,TACNA,23
C_NB,07:45:00,07:45:00,RCASTILLA,24
D_SB,05:00:00,05:00:00,NARANJAL,1
D_SB,05:06:00,05:06:00,INDEPENDENCIA,2
D_SB,05:11:00,05:11:00,TOMASVALLE,3
D_SB,05:15:00,05:15:00,MILAGRO,4
D_SB,05:21:00,05:21:00,CAQUETA,5
D_SB,05:25:00,05:25:00,RCASTILLA,6
D_SB,05:29:00,05:29:00,TACNA,7
D_SB,05:35:00,05:35:00,CENTRAL,8
D_NB,06:00:00,06:00:00,CENTRAL,1
D_NB,06:06:00,06:06:00,TACNA,2
D_NB,06:10:00,06:10:00,RCASTILLA,3
D_NB,06:14:00,06:14:00,CAQUETA,4
D_NB,06:20:00,06:20:00,MILAGRO,5
D_NB,06:24:00,06:24:00,TOMASVALLE,6
D_NB,06:29:00,06:29:00,INDEPENDENCIA,7
D_NB,06:35:00,06:35:00,NARANJAL,8
EX1_SB,06:00:00,06:00:00,NARANJAL,1
EX1_SB,06:08:00,06:08:00,MILAGRO,2
EX1_SB,06:14:00,06:14:00,CAQUETA,3
EX1_SB,06:22:00,06:22:00,CENTRAL,4
EX1_SB,06:30:00,06:30:00,JAVIERPRADO,5
EX1_SB,06:37:00,06:37:00,ANGAMOS,6
EX1_SB,06:41:00,06:41:00,RPALMA,7
EX1_SB,06:48:00,06:48:00,PLAZAFLORES,8
EX1_NB,07:00:00,07:00:00,PLAZAFLORES,1
EX1_NB,07:07:00,07:07:00,RPALMA,2
EX1_NB,07:11:00,07:11:00,ANGAMOS,3
EX1_NB,07:18:00,07:18:00,JAVIERPRADO,4
EX1_NB,07:26:00,07:26:00,CENTRAL,5
EX1_NB,07:34:00,07:34:00,CAQUETA,6
EX1_NB,07:40:00,07:40:00,MILAGRO,7
EX1_NB,07:48:00,07:48:00,NARANJAL,8
LECH_SB,23:30:00,23:30:00,NARANJAL,1
LECH_SB,23:42:00,23:42:00,CAQUETA,2
LECH_SB,23:52:00,23:52:00,CENTRAL,3
LECH_SB,24:02:00,24:02:00,JAVIERPRADO,4
LECH_SB,24:10:00,24:10:00,ANGAMOS,5
LECH_SB,24:16:00,24:16:00,BENAVIDES,6
LECH_SB,24:22:00,24:22:00,PLAZAFLORES,7
LECH_SB,24:35:00,24:35:00,MATELLINI,8
LECH_NB,24:45:00,24:45:00,MATELLINI,1
LECH_NB,24:58:00,24:58:00,PLAZAFLORES,2
LECH_NB,25:04:00,25:04:00,BENAVIDES,3
LECH_NB,25:10:00,25:10:00,ANGAMOS,4
LECH_NB,25:18:00,25:18:00,JAVIERPRADO,5
LECH_NB,25:28:00,25:28:00,CENTRAL,6
LECH_NB,25:38:00,25:38:00,CAQUETA,7
LECH_NB,25:50:00,25:50:00,NARANJAL,8
