stop_id,stop_name,stop_lat,stop_lon
noida-18.97243-72.81976,Noida stop,18.972434,72.819758
noida-18.97009-72.81936,Noida stop,18.970091,72.819356
noida-19.22961-72.85704,Noida stop,19.229606,72.857044
noida-19.22824-72.85672,Noida stop,19.228238,72.856716
noida-21.20599-72.84061,Noida stop,21.205994,72.840605
noida-21.20520-72.84084,Noida stop,21.2052,72.84084
noida-22.31009-73.18055,Noida stop,22.310087,73.180549
noida-23.33837-75.04906,Noida stop,23.338366,75.049065
noida-23.34029-75.05005,Noida stop,23.340287,75.05005
noida-23.45629-75.41266,Noida stop,23.456294,75.412659
noida-25.22539-75.88078,Noida stop,25.225394,75.880778
noida-25.22435-75.88106,Noida stop,25.224348,75.881055
noida-28.64417-77.21921,Noida stop,28.644168,77.219215
noida-28.64236-77.21964,Noida stop,28.64236,77.219637
noida-28.64348-77.21959,Noida stop,28.643484,77.219592
noida-28.64241-77.21991,Noida stop,28.642408,77.219912
noida-25.22310-75.88154,Noida stop,25.223101,75.881538
noida-25.22437-75.88123,Noida stop,25.224366,75.88123
noida-23.45560-75.41353,Noida stop,23.455605,75.413531
noida-23.45610-75.41247,Noida stop,23.456104,75.412474
noida-23.34074-75.05064,Noida stop,23.340736,75.05064
noida-23.34019-75.05027,Noida stop,23.340193,75.050274
noida-22.31071-73.18075,Noida stop,22.31071,73.180752
noida-22.30990-73.18078,Noida stop,22.3099,73.180779
noida-21.20699-72.84066,Noida stop,21.206986,72.840656
noida-21.20520-72.84090,Noida stop,21.205202,72.840899
noida-19.22821-72.85687,Noida stop,19.228212,72.856871
noida-18.97231-72.81955,Noida stop,18.972306,72.819545
noida-18.97009-72.81931,Noida stop,18.970091,72.819307
noida-28.58881-77.25400,Noida stop,28.588811,77.254005
noida-27.48120-77.67340,Noida stop,27.481205,77.673404
noida-27.48066-77.67319,Noida stop,27.480655,77.673191
noida-26.01742-76.35581,Noida stop,26.017423,76.355811
noida-26.01805-76.35642,Noida stop,26.018053,76.356417
noida-21.70496-72.99935,Noida stop,21.704961,72.999352
noida-21.70342-72.99967,Noida stop,21.703421,72.999671
noida-20.60801-72.93379,Noida stop,20.608013,72.933787
noida-20.37319-72.90870,Noida stop,20.373195,72.908702
noida-20.37272-72.90857,Noida stop,20.372724,72.908571
noida-18.97010-72.81914,Noida stop,18.970102,72.819142
noida-20.37323-72.90851,Noida stop,20.373227,72.908509
noida-20.37273-72.90853,Noida stop,20.372727,72.908526
noida-21.70334-72.99962,Noida stop,21.703342,72.999616
noida-26.01805-76.35617,Noida stop,26.018051,76.356173
noida-27.48258-77.67349,Noida stop,27.48258,77.673495
noida-28.58878-77.25424,Noida stop,28.588784,77.254236
noida-19.06385-72.84098,Noida stop,19.063855,72.840983
noida-19.06054-72.84091,Noida stop,19.060545,72.840909
