trip_id,arrival_time,departure_time,stop_id,stop_sequence
kolkata-bmtc-r1-1d0-t1,06:00:00,06:00:00,kolkata-22.54782-88.40023,1
kolkata-bmtc-r1-1d0-t1,06:04:29,06:04:29,kolkata-22.55866-88.41080,2
kolkata-bmtc-r1-1d0-t1,06:08:44,06:08:44,kolkata-22.54867-88.40052,3
kolkata-bmtc-r1-1d0-t1,06:12:57,06:12:57,kolkata-22.55684-88.41235,4
kolkata-bmtc-r1-1d0-t1,06:14:07,06:14:07,kolkata-22.55802-88.41132,5
kolkata-bmtc-r1-1d0-t1,06:15:38,06:15:38,kolkata-22.56147-88.40880,6
kolkata-bmtc-r1-1d0-t1,06:16:48,06:16:48,kolkata-22.56219-88.40797,7
kolkata-bmtc-r1-1d0-t2,08:00:00,08:00:00,kolkata-22.54782-88.40023,1
kolkata-bmtc-r1-1d0-t2,08:04:29,08:04:29,kolkata-22.55866-88.41080,2
kolkata-bmtc-r1-1d0-t2,08:08:44,08:08:44,kolkata-22.54867-88.40052,3
kolkata-bmtc-r1-1d0-t2,08:12:57,08:12:57,kolkata-22.55684-88.41235,4
kolkata-bmtc-r1-1d0-t2,08:14:07,08:14:07,kolkata-22.55802-88.41132,5
kolkata-bmtc-r1-1d0-t2,08:15:38,08:15:38,kolkata-22.56147-88.40880,6
kolkata-bmtc-r1-1d0-t2,08:16:48,08:16:48,kolkata-22.56219-88.40797,7
kolkata-bmtc-r1-1d0-t3,12:00:00,12:00:00,kolkata-22.54782-88.40023,1
kolkata-bmtc-r1-1d0-t3,12:04:29,12:04:29,kolkata-22.55866-88.41080,2
kolkata-bmtc-r1-1d0-t3,12:08:44,12:08:44,kolkata-22.54867-88.40052,3
kolkata-bmtc-r1-1d0-t3,12:12:57,12:12:57,kolkata-22.55684-88.41235,4
kolkata-bmtc-r1-1d0-t3,12:14:07,12:14:07,kolkata-22.55802-88.41132,5
kolkata-bmtc-r1-1d0-t3,12:15:38,12:15:38,kolkata-22.56147-88.40880,6
kolkata-bmtc-r1-1d0-t3,12:16:48,12:16:48,kolkata-22.56219-88.40797,7
kolkata-bmtc-r1-1d0-t4,17:00:00,17:00:00,kolkata-22.54782-88.40023,1
kolkata-bmtc-r1-1d0-t4,17:04:29,17:04:29,kolkata-22.55866-88.41080,2
kolkata-bmtc-r1-1d0-t4,17:08:44,17:08:44,kolkata-22.54867-88.40052,3
kolkata-bmtc-r1-1d0-t4,17:12:57,17:12:57,kolkata-22.55684-88.41235,4
kolkata-bmtc-r1-1d0-t4,17:14:07,17:14:07,kolkata-22.55802-88.41132,5
kolkata-bmtc-r1-1d0-t4,17:15:38,17:15:38,kolkata-22.56147-88.40880,6
kolkata-bmtc-r1-1d0-t4,17:16:48,17:16:48,kolkata-22.56219-88.40797,7
kolkata-bmtc-r1-1d0-t5,20:00:00,20:00:00,kolkata-22.54782-88.40023,1
kolkata-bmtc-r1-1d0-t5,20:04:29,20:04:29,kolkata-22.55866-88.41080,2
kolkata-bmtc-r1-1d0-t5,20:08:44,20:08:44,kolkata-22.54867-88.40052,3
kolkata-bmtc-r1-1d0-t5,20:12:57,20:12:57,kolkata-22.55684-88.41235,4
kolkata-bmtc-r1-1d0-t5,20:14:07,20:14:07,kolkata-22.55802-88.41132,5
kolkata-bmtc-r1-1d0-t5,20:15:38,20:15:38,kolkata-22.56147-88.40880,6
kolkata-bmtc-r1-1d0-t5,20:16:48,20:16:48,kolkata-22.56219-88.40797,7
kolkata-bmtc-r1-1d1-t1,06:00:00,06:00:00,kolkata-22.56219-88.40797,1
kolkata-bmtc-r1-1d1-t1,06:01:10,06:01:10,kolkata-22.56147-88.40880,2
kolkata-bmtc-r1-1d1-t1,06:02:41,06:02:41,kolkata-22.55802-88.41132,3
kolkata-bmtc-r1-1d1-t1,06:03:51,06:03:51,kolkata-22.55684-88.41235,4
kolkata-bmtc-r1-1d1-t1,06:08:04,06:08:04,kolkata-22.54867-88.40052,5
kolkata-bmtc-r1-1d1-t1,06:12:19,06:12:19,kolkata-22.55866-88.41080,6
kolkata-bmtc-r1-1d1-t1,06:16:48,06:16:48,kolkata-22.54782-88.40023,7
kolkata-bmtc-r1-1d1-t2,08:00:00,08:00:00,kolkata-22.56219-88.40797,1
kolkata-bmtc-r1-1d1-t2,08:01:10,08:01:10,kolkata-22.56147-88.40880,2
kolkata-bmtc-r1-1d1-t2,08:02:41,08:02:41,kolkata-22.55802-88.41132,3
kolkata-bmtc-r1-1d1-t2,08:03:51,08:03:51,kolkata-22.55684-88.41235,4
kolkata-bmtc-r1-1d1-t2,08:08:04,08:08:04,kolkata-22.54867-88.40052,5
kolkata-bmtc-r1-1d1-t2,08:12:19,08:12:19,kolkata-22.55866-88.41080,6
kolkata-bmtc-r1-1d1-t2,08:16:48,08:16:48,kolkata-22.54782-88.40023,7
kolkata-bmtc-r1-1d1-t3,12:00:00,12:00:00,kolkata-22.56219-88.40797,1
kolkata-bmtc-r1-1d1-t3,12:01:10,12:01:10,kolkata-22.56147-88.40880,2
kolkata-bmtc-r1-1d1-t3,12:02:41,12:02:41,kolkata-22.55802-88.41132,3
kolkata-bmtc-r1-1d1-t3,12:03:51,12:03:51,kolkata-22.55684-88.41235,4
kolkata-bmtc-r1-1d1-t3,12:08:04,12:08:04,kolkata-22.54867-88.40052,5
kolkata-bmtc-r1-1d1-t3,12:12:19,12:12:19,kolkata-22.55866-88.41080,6
kolkata-bmtc-r1-1d1-t3,12:16:48,12:16:48,kolkata-22.54782-88.40023,7
kolkata-bmtc-r1-1d1-t4,17:00:00,17:00:00,kolkata-22.56219-88.40797,1
kolkata-bmtc-r1-1d1-t4,17:01:10,17:01:10,kolkata-22.56147-88.40880,2
kolkata-bmtc-r1-1d1-t4,17:02:41,17:02:41,kolkata-22.55802-88.41132,3
kolkata-bmtc-r1-1d1-t4,17:03:51,17:03:51,kolkata-22.55684-88.41235,4
kolkata-bmtc-r1-1d1-t4,17:08:04,17:08:04,kolkata-22.54867-88.40052,5
kolkata-bmtc-r1-1d1-t4,17:12:19,17:12:19,kolkata-22.55866-88.41080,6
kolkata-bmtc-r1-1d1-t4,17:16:48,17:16:48,kolkata-22.54782-88.40023,7
kolkata-bmtc-r1-1d1-t5,20:00:00,20:00:00,kolkata-22.56219-88.40797,1
kolkata-bmtc-r1-1d1-t5,20:01:10,20:01:10,kolkata-22.56147-88.40880,2
kolkata-bmtc-r1-1d1-t5,20:02:41,20:02:41,kolkata-22.55802-88.41132,3
kolkata-bmtc-r1-1d1-t5,20:03:51,20:03:51,kolkata-22.55684-88.41235,4
kolkata-bmtc-r1-1d1-t5,20:08:04,20:08:04,kolkata-22.54867-88.40052,5
kolkata-bmtc-r1-1d1-t5,20:12:19,20:12:19,kolkata-22.55866-88.41080,6
kolkata-bmtc-r1-1d1-t5,20:16:48,20:16:48,kolkata-22.54782-88.40023,7
