trip_id,arrival_time,departure_time,stop_id,stop_sequence
T1_0,06:00:00,06:00:00,S_eski_garaj,1
T1_0,06:03:00,06:03:00,S_aziziye_caddesi,2
T1_0,06:06:00,06:06:00,S_mevlana,3
T1_0,06:09:00,06:09:00,S_sultan_veled_caddesi,4
T1_0,06:12:00,06:12:00,S_vatan_caddesi,5
T1_0,06:15:00,06:15:00,S_larende_caddesi,6
T1_0,06:18:00,06:18:00,S_meram_eskiyol_caddesi,7
T1_0,06:21:00,06:21:00,S_meram_dere,8
T1_1,06:00:00,06:00:00,S_meram_dere,1
T1_1,06:03:00,06:03:00,S_meram_eskiyol_caddesi,2
T1_1,06:06:00,06:06:00,S_larende_caddesi,3
T1_1,06:09:00,06:09:00,S_vatan_caddesi,4
T1_1,06:12:00,06:12:00,S_sultan_veled_caddesi,5
T1_1,06:15:00,06:15:00,S_mevlana,6
T1_1,06:18:00,06:18:00,S_aziziye_caddesi,7
T1_1,06:21:00,06:21:00,S_eski_garaj,8
T2_0,06:00:00,06:00:00,S_eski_garaj,1
T2_0,06:03:00,06:03:00,S_aziziye_caddesi,2
T2_0,06:06:00,06:06:00,S_selimiye_caddesi,3
T2_0,06:09:00,06:09:00,S_sahip_ata_caddesi,4
T2_0,06:12:00,06:12:00,S_vatan_caddesi,5
T2_0,06:15:00,06:15:00,S_yaka_caddesi,6
T2_0,06:18:00,06:18:00,S_meram,7
T2_1,06:00:00,06:00:00,S_meram,1
T2_1,06:03:00,06:03:00,S_yaka_caddesi,2
T2_1,06:06:00,06:06:00,S_vatan_caddesi,3
T2_1,06:09:00,06:09:00,S_sahip_ata_caddesi,4
T2_1,06:12:00,06:12:00,S_selimiye_caddesi,5
T2_1,06:15:00,06:15:00,S_aziziye_caddesi,6
T2_1,06:18:00,06:18:00,S_eski_garaj,7
T3_0,06:00:00,06:00:00,S_konya_sehir_hastanesi_hareket_merkezi,1
T3_0,06:03:00,06:03:00,S_cemil_cicek_caddesi,2
T3_0,06:06:00,06:06:00,S_fetih_caddesi,3
