stop_id,stop_name,stop_lat,stop_lon
saharanpur-19.22961-72.85704,Saharanpur stop,19.229606,72.857044
saharanpur-19.22824-72.85672,Saharanpur stop,19.228238,72.856716
saharanpur-21.20599-72.84061,Saharanpur stop,21.205994,72.840605
saharanpur-21.20520-72.84084,Saharanpur stop,21.2052,72.84084
saharanpur-22.31009-73.18055,Saharanpur stop,22.310087,73.180549
saharanpur-22.77710-73.60316,Saharanpur stop,22.777097,73.603158
saharanpur-22.84414-74.25297,Saharanpur stop,22.844137,74.252967
saharanpur-23.33837-75.04906,Saharanpur stop,23.338366,75.049065
saharanpur-22.90622-74.53774,Saharanpur stop,22.906217,74.537741
saharanpur-23.34029-75.05005,Saharanpur stop,23.340287,75.05005
saharanpur-23.45629-75.41266,Saharanpur stop,23.456294,75.412659
saharanpur-24.19047-75.64270,Saharanpur stop,24.190466,75.642704
saharanpur-24.41884-75.82905,Saharanpur stop,24.418838,75.829048
saharanpur-24.64391-75.93947,Saharanpur stop,24.643909,75.939474
saharanpur-25.22539-75.88078,Saharanpur stop,25.225394,75.880778
saharanpur-25.22435-75.88106,Saharanpur stop,25.224348,75.881055
saharanpur-26.01805-76.35617,Saharanpur stop,26.018051,76.356173
saharanpur-26.46830-76.72730,Saharanpur stop,26.468298,76.727297
saharanpur-26.68248-76.96602,Saharanpur stop,26.682484,76.966018
saharanpur-26.75610-77.03139,Saharanpur stop,26.756099,77.031387
saharanpur-26.91587-77.29643,Saharanpur stop,26.915869,77.296427
saharanpur-27.23727-77.48595,Saharanpur stop,27.237265,77.485954
saharanpur-27.23695-77.48841,Saharanpur stop,27.236955,77.488412
saharanpur-27.48346-77.67346,Saharanpur stop,27.483461,77.673455
saharanpur-28.41058-77.30738,Saharanpur stop,28.410583,77.307378
saharanpur-28.58996-77.25363,Saharanpur stop,28.589964,77.25363
saharanpur-28.65323-77.42831,Saharanpur stop,28.653227,77.42831
saharanpur-28.65357-77.42805,Saharanpur stop,28.653569,77.428052
saharanpur-28.97727-77.67470,Saharanpur stop,28.977272,77.674701
saharanpur-29.01633-77.68681,Saharanpur stop,29.016331,77.686808
saharanpur-29.19261-77.71850,Saharanpur stop,29.192609,77.718502
saharanpur-29.46934-77.70810,Saharanpur stop,29.469341,77.708101
saharanpur-29.96160-77.54026,Saharanpur stop,29.961599,77.540256
saharanpur-29.96113-77.54107,Saharanpur stop,29.961134,77.541075
saharanpur-30.11813-77.28575,Saharanpur stop,30.118129,77.285749
saharanpur-30.11783-77.28619,Saharanpur stop,30.117832,77.286191
saharanpur-30.33830-76.82815,Saharanpur stop,30.3383,76.828146
saharanpur-19.06170-72.84115,Saharanpur stop,19.061695,72.841152
