stop_id,stop_name,stop_lat,stop_lon
Sbanana_bus_station,Banana bus station,-6.871252,39.189233
Skibeberu_bus_stand,Kibeberu Bus Stand,-6.920579,39.20371
Skinyantira,Kinyantira,-6.88333,39.19167
Skitunda_bus_stand,Kitunda bus stand,-6.902485,39.197736
Skivule,Kivule,-6.9,39.18333
Smachimbo,Machimbo,-6.903638,39.183756
Smagole,Magole,-6.86667,39.14167
Smwanagati_bus_stand,Mwanagati Bus Stand,-6.912452,39.213827
Smombasa_bus_stand,Mombasa Bus Stand,-6.876573,39.17077
Skwa_moshi,Kwa Moshi,-6.86667,39.15
Sbuguruni_bus_stand,buguruni bus stand,-6.83733,39.244333
Smnazi_mmoja,Mnazi Mmoja,-6.821224,39.280651
Smakumbusho,Makumbusho,-6.776262,39.245805
Smasaki,Masaki,-6.741412,39.280008
Smbagala_rangi_3,Mbagala Rangi 3,-6.92167,39.24917
Smuhimbili,Muhimbili,-6.80389,39.26861
Smvuti,Mvuti,-6.85833,39.24167
Subungo_terminal,Ubungo Terminal,-6.79357,39.211459
Syombo_vituka,Yombo Vituka,-6.88333,39.23333
Sbunju,Bunju,-6.62306,39.14028
Schanika,Chanika,-7.002578,39.082071
Sgongo_la_mboto,Gongo La Mboto,-6.882034,39.156845
Smtoni_mtongani,Mtoni Mtongani,-6.85,39.28333
Skigamboni_bus_stand,Kigamboni Bus Stand,-6.824106,39.303344
Skisiwani,Kisiwani,-6.863518,39.322151
Skariakoo_bus_stand,kariakoo bus stand,-6.819101,39.272208
Smbezi,Mbezi,-6.72611,39.15722
Smwenge,Mwenge,-6.764963,39.229432
Stemeke_mwisho,Temeke Mwisho,-6.864769,39.265881
Skawe,Kawe,-6.740129,39.230923
Skibada_bus_station,Kibada bus station,-6.889744,39.341447
Skibugumo_bus_stop,Kibugumo Bus Stop,-6.868784,39.376793
Skongowe,Kongowe,-6.93333,39.28333
Sungindoni,Ungindoni,-6.862902,39.353713
Svijibweni_bus_stand,Vijibweni Bus Stand,-6.869982,39.309944
Skimara_mwisho,Kimara Mwisho,-6.78901,39.167
Sbonyokwa,Bonyokwa,-6.827271,39.166764
Sposta,Posta,-6.814426,39.287616
Smabibo_mwisho,mabibo mwisho,-6.809012,39.221861
Skunduchi,Kunduchi,-6.66667,39.21667
Smakongo_juu,Makongo Juu,-6.75833,39.19167
Sstesheni_central_railway,Stesheni (Central Railway),-6.81667,39.27222
Sununio,Ununio,-6.65,39.19167
Smanzese,Manzese,-6.79167,39.23333
Scharambe,Charambe,-6.91667,39.25
Smbande,Mbande,-6.95,39.20833
Skichemchemu,Kichemchemu,-6.88333,39.25
Smbagala_zakhem,Mbagala Zakhem,-6.925,39.26667
Smbagala_kuu,Mbagala Kuu,-6.93333,39.24167
Smbezi_luis,Mbezi Luis,-6.72611,39.15722
Sgoba_center,Goba Center,-6.741121,39.161508
Smnyamani,Mnyamani,-6.85,39.23333
Spugu,Pugu,-6.880145,39.120024
Smakoka,Makoka,-6.88333,39.15833
Stabata_barakuda,Tabata Barakuda,-6.85,39.21667
Svingunguti,Vingunguti,-6.852456,39.229068
Stabata_kimanga,Tabata Kimanga,-6.828014,39.202529
Stabata_segerea_bus_stand,Tabata Segerea Bus Stand,-6.843078,39.185679
Smajumba_sita,Majumba Sita,-6.86667,39.20833
Stabata_kinyerezi,Tabata Kinyerezi,-6.84071,39.149821
Skinyerezi,Kinyerezi,-6.840698,39.149957
Snjia_panda_tegeta_a,Njia Panda Tegeta A,-6.751223,39.133821
Smadale,Madale,-6.71667,39.19167
Smbweni,Mbweni,-6.65,39.2
Snyuki,Nyuki,-6.657788,39.183663
Sbuza,Buza,-6.892333,39.225855
Standika,Tandika,-6.868761,39.262146
Smtoni_kijichi,Mtoni Kijichi,-6.85833,39.275
Snzasa,Nzasa,-6.930266,39.259831
Skiburugwa,Kiburugwa,-6.9,39.25833
Schanganyikeni,Changanyikeni,-6.76667,39.20833
Smawasiliano,Ubungo Mawasiliano,-6.788233,39.216178
Sbuguruni_rozana,Buguruni Rozana,-6.833232,39.24745
Sukonga_madafu,Ukonga Madafu,-6.86667,39.15833
Sshule_ya_uhuru,Shule ya Uhuru,-6.824959,39.27349
Skivukoni,Kivukoni,-6.819934,39.297991
Skilungule,Kilungule,-6.89167,39.20833
Skwa_mnyani,Kwa Mnyani,-6.85,39.15
