trip_id,arrival_time,departure_time,stop_id,stop_sequence
mumbai-north-easter-r1-1d0-t1,06:00:00,06:00:00,mumbai-26.76107-83.38090,1
mumbai-north-easter-r1-1d0-t1,06:01:10,06:01:10,mumbai-26.76072-83.38209,2
mumbai-north-easter-r1-1d0-t1,06:35:00,06:35:00,mumbai-26.64497-83.58753,3
mumbai-north-easter-r1-1d0-t1,07:09:38,07:09:38,mumbai-26.50772-83.78288,4
mumbai-north-easter-r1-1d0-t1,07:10:48,07:10:48,mumbai-26.50825-83.78225,5
mumbai-north-easter-r1-1d0-t1,07:39:32,07:39:32,mumbai-26.38236-83.93203,6
mumbai-north-easter-r1-1d0-t1,07:40:42,07:40:42,mumbai-26.38129-83.93322,7
mumbai-north-easter-r1-1d0-t1,07:53:55,07:53:55,mumbai-26.29819-83.92377,8
mumbai-north-easter-r1-1d0-t1,07:55:05,07:55:05,mumbai-26.29782-83.92364,9
mumbai-north-easter-r1-1d0-t1,08:08:30,08:08:30,mumbai-26.21394-83.91037,10
mumbai-north-easter-r1-1d0-t1,08:26:02,08:26:02,mumbai-26.12101-83.84191,11
mumbai-north-easter-r1-1d0-t1,08:27:12,08:27:12,mumbai-26.12072-83.84137,12
mumbai-north-easter-r1-1d0-t1,09:04:39,09:04:39,mumbai-25.98707-83.61902,13
mumbai-north-easter-r1-1d0-t1,09:05:49,09:05:49,mumbai-25.98738-83.61996,14
mumbai-north-easter-r1-1d0-t1,09:16:54,09:16:54,mumbai-25.93924-83.56402,15
mumbai-north-easter-r1-1d0-t1,09:18:04,09:18:04,mumbai-25.93955-83.56425,16
mumbai-north-easter-r1-1d0-t1,09:47:31,09:47:31,mumbai-25.79994-83.42333,17
mumbai-north-easter-r1-1d0-t1,09:59:34,09:59:34,mumbai-25.74108-83.37006,18
mumbai-north-easter-r1-1d0-t1,10:13:33,10:13:33,mumbai-25.67248-83.30814,19
mumbai-north-easter-r1-1d0-t1,10:14:43,10:14:43,mumbai-25.67351-83.30896,20
mumbai-north-easter-r1-1d0-t1,10:41:12,10:41:12,mumbai-25.54478-83.18689,21
mumbai-north-easter-r1-1d0-t1,10:42:22,10:42:22,mumbai-25.54518-83.18734,22
mumbai-north-easter-r1-1d0-t1,11:23:09,11:23:09,mumbai-25.33405-83.01563,23
mumbai-north-easter-r1-1d0-t1,11:24:19,11:24:19,mumbai-25.33464-83.01456,24
mumbai-north-easter-r1-1d0-t1,11:28:49,11:28:49,mumbai-25.32717-82.98588,25
mumbai-north-easter-r1-1d0-t1,11:50:14,11:50:14,mumbai-25.33952-82.83535,26
mumbai-north-easter-r1-1d0-t1,11:59:57,11:59:57,mumbai-25.35080-82.76926,27
mumbai-north-easter-r1-1d0-t1,12:07:34,12:07:34,mumbai-25.35756-82.71755,28
mumbai-north-easter-r1-1d0-t1,12:08:44,12:08:44,mumbai-25.35756-82.71817,29
mumbai-north-easter-r1-1d0-t1,12:20:43,12:20:43,mumbai-25.37087-82.63591,30
mumbai-north-easter-r1-1d0-t1,12:21:53,12:21:53,mumbai-25.37056-82.63741,31
mumbai-north-easter-r1-1d0-t1,12:34:03,12:34:03,mumbai-25.39551-82.55711,32
mumbai-north-easter-r1-1d0-t1,12:35:13,12:35:13,mumbai-25.39491-82.55868,33
mumbai-north-easter-r1-1d0-t1,12:47:06,12:47:06,mumbai-25.42789-82.48432,34
mumbai-north-easter-r1-1d0-t1,12:48:16,12:48:16,mumbai-25.42687-82.48683,35
mumbai-north-easter-r1-1d0-t1,12:58:53,12:58:53,mumbai-25.46150-82.42379,36
mumbai-north-easter-r1-1d0-t1,13:00:03,13:00:03,mumbai-25.46089-82.42475,37
mumbai-north-easter-r1-1d0-t1,13:14:23,13:14:23,mumbai-25.51647-82.34537,38
mumbai-north-easter-r1-1d0-t1,13:15:33,13:15:33,mumbai-25.51596-82.34610,39
mumbai-north-easter-r1-1d0-t1,13:23:15,13:23:15,mumbai-25.55046-82.30958,40
mumbai-north-easter-r1-1d0-t1,13:43:09,13:43:09,mumbai-25.56808-82.17049,41
mumbai-north-easter-r1-1d0-t1,13:54:46,13:54:46,mumbai-25.55180-82.09143,42
mumbai-north-easter-r1-1d0-t1,13:55:56,13:55:56,mumbai-25.55195-82.09060,43
mumbai-north-easter-r1-1d0-t1,14:11:50,14:11:50,mumbai-25.53931-81.97968,44
mumbai-north-easter-r1-1d0-t1,14:27:58,14:27:58,mumbai-25.52657-81.86715,45
mumbai-north-easter-r1-1d0-t1,14:29:08,14:29:08,mumbai-25.52566-81.86707,46
mumbai-north-easter-r1-1d0-t1,14:38:19,14:38:19,mumbai-25.46827-81.86787,47
mumbai-north-easter-r1-1d0-t1,14:39:29,14:39:29,mumbai-25.46787-81.86776,48
mumbai-north-easter-r1-1d0-t1,14:46:04,14:46:04,mumbai-25.44613-81.82991,49
mumbai-north-easter-r1-1d0-t1,14:55:45,14:55:45,mumbai-25.39210-81.86035,50
mumbai-north-easter-r1-1d0-t1,14:56:55,14:56:55,mumbai-25.39364-81.86006,51
mumbai-north-easter-r1-1d0-t1,15:44:56,15:44:56,mumbai-25.18040-81.61294,52
mumbai-north-easter-r1-1d0-t1,15:46:06,15:46:06,mumbai-25.18051-81.61370,53
mumbai-north-easter-r1-1d0-t1,16:30:40,16:30:40,mumbai-25.11841-81.30477,54
mumbai-north-easter-r1-1d0-t1,16:31:50,16:31:50,mumbai-25.11787-81.30259,55
mumbai-north-easter-r1-1d0-t1,17:02:42,17:02:42,mumbai-25.06315-81.09273,56
mumbai-north-easter-r1-1d0-t1,17:03:52,17:03:52,mumbai-25.06333-81.09402,57
mumbai-north-easter-r1-1d0-t1,18:03:28,18:03:28,mumbai-24.74140-80.86363,58
mumbai-north-easter-r1-1d0-t1,18:04:38,18:04:38,mumbai-24.74074-80.86356,59
mumbai-north-easter-r1-1d0-t1,18:32:19,18:32:19,mumbai-24.56643-80.82855,60
