stop_id,stop_name,stop_lat,stop_lon
mangaluru-12.86616-74.88297,Mangaluru stop,12.86616,74.88297
mangaluru-12.86623-74.88087,Mangaluru stop,12.866232,74.880865
mangaluru-12.99420-74.80488,Mangaluru stop,12.994196,74.804884
mangaluru-12.99114-74.80529,Mangaluru stop,12.991138,74.805286
mangaluru-13.07077-74.80566,Mangaluru stop,13.070774,74.805658
mangaluru-13.06853-74.80509,Mangaluru stop,13.068528,74.805085
mangaluru-13.33817-74.77083,Mangaluru stop,13.338172,74.77083
mangaluru-13.33583-74.77087,Mangaluru stop,13.335832,74.770872
mangaluru-13.61338-74.72874,Mangaluru stop,13.613375,74.728735
mangaluru-13.87283-74.63196,Mangaluru stop,13.872827,74.631957
mangaluru-13.98834-74.56630,Mangaluru stop,13.988336,74.566303
mangaluru-14.10123-74.50570,Mangaluru stop,14.101233,74.505705
mangaluru-14.43783-74.42068,Mangaluru stop,14.437834,74.420678
mangaluru-14.58366-74.36771,Mangaluru stop,14.583657,74.367709
mangaluru-14.64613-74.33121,Mangaluru stop,14.646133,74.33121
mangaluru-14.82040-74.18266,Mangaluru stop,14.820399,74.182657
mangaluru-15.00592-74.03967,Mangaluru stop,15.00592,74.039673
mangaluru-15.26780-73.97010,Mangaluru stop,15.267802,73.970103
mangaluru-15.49169-73.92452,Mangaluru stop,15.491686,73.924521
mangaluru-15.62947-73.87777,Mangaluru stop,15.629474,73.877768
mangaluru-15.86729-73.78471,Mangaluru stop,15.867294,73.784714
mangaluru-16.01767-73.67795,Mangaluru stop,16.017666,73.677951
mangaluru-16.11256-73.67981,Mangaluru stop,16.112559,73.67981
mangaluru-16.26083-73.72080,Mangaluru stop,16.260834,73.720796
mangaluru-16.51248-73.70745,Mangaluru stop,16.512483,73.707453
mangaluru-16.63616-73.62699,Mangaluru stop,16.636163,73.626993
mangaluru-17.00339-73.35773,Mangaluru stop,17.003385,73.357732
mangaluru-17.20163-73.54623,Mangaluru stop,17.201627,73.546229
mangaluru-17.40735-73.51390,Mangaluru stop,17.407348,73.513902
mangaluru-17.40549-73.51478,Mangaluru stop,17.40549,73.514782
mangaluru-17.54264-73.52117,Mangaluru stop,17.542638,73.521168
mangaluru-17.71250-73.40983,Mangaluru stop,17.712497,73.409831
mangaluru-18.24740-73.27575,Mangaluru stop,18.2474,73.275752
mangaluru-18.44675-73.12420,Mangaluru stop,18.446746,73.124196
mangaluru-18.73703-73.08687,Mangaluru stop,18.737029,73.086869
mangaluru-18.99300-73.11914,Mangaluru stop,18.993001,73.119137
mangaluru-18.99070-73.12144,Mangaluru stop,18.990701,73.121443
mangaluru-19.26820-73.04694,Mangaluru stop,19.268196,73.046937
mangaluru-19.38283-72.83225,Mangaluru stop,19.382831,72.832245
mangaluru-19.38105-72.83299,Mangaluru stop,19.381055,72.832988
