route_id,service_id,trip_id,trip_headsign
bengaluru-bengaluru-me-r1,daily,bengaluru-bengaluru-me-r1-1d0-t1,Bus 500CF: Sarjapura Bus Stand => Banashankari TTMC
bengaluru-bengaluru-me-r1,daily,bengaluru-bengaluru-me-r1-1d0-t2,Bus 500CF: Sarjapura Bus Stand => Banashankari TTMC
bengaluru-bengaluru-me-r1,daily,bengaluru-bengaluru-me-r1-1d0-t3,Bus 500CF: Sarjapura Bus Stand => Banashankari TTMC
bengaluru-bengaluru-me-r1,daily,bengaluru-bengaluru-me-r1-1d0-t4,Bus 500CF: Sarjapura Bus Stand => Banashankari TTMC
bengaluru-bengaluru-me-r1,daily,bengaluru-bengaluru-me-r1-1d0-t5,Bus 500CF: Sarjapura Bus Stand => Banashankari TTMC
bengaluru-bengaluru-me-r1,daily,bengaluru-bengaluru-me-r1-1d1-t1,Bus 500CF: Sarjapura Bus Stand => Banashankari TTMC
bengaluru-bengaluru-me-r1,daily,bengaluru-bengaluru-me-r1-1d1-t2,Bus 500CF: Sarjapura Bus Stand => Banashankari TTMC
bengaluru-bengaluru-me-r1,daily,bengaluru-bengaluru-me-r1-1d1-t3,Bus 500CF: Sarjapura Bus Stand => Banashankari TTMC
bengaluru-bengaluru-me-r1,daily,bengaluru-bengaluru-me-r1-1d1-t4,Bus 500CF: Sarjapura Bus Stand => Banashankari TTMC
bengaluru-bengaluru-me-r1,daily,bengaluru-bengaluru-me-r1-1d1-t5,Bus 500CF: Sarjapura Bus Stand => Banashankari TTMC
bengaluru-bengaluru-me-r2,daily,bengaluru-bengaluru-me-r2-2d0-t1,340K: Somasundarapalya => KR Market (Kalasipalya)
bengaluru-bengaluru-me-r2,daily,bengaluru-bengaluru-me-r2-2d0-t2,340K: Somasundarapalya => KR Market (Kalasipalya)
bengaluru-bengaluru-me-r2,daily,bengaluru-bengaluru-me-r2-2d0-t3,340K: Somasundarapalya => KR Market (Kalasipalya)
bengaluru-bengaluru-me-r2,daily,bengaluru-bengaluru-me-r2-2d0-t4,340K: Somasundarapalya => KR Market (Kalasipalya)
bengaluru-bengaluru-me-r2,daily,bengaluru-bengaluru-me-r2-2d0-t5,340K: Somasundarapalya => KR Market (Kalasipalya)
bengaluru-bengaluru-me-r2,daily,bengaluru-bengaluru-me-r2-2d1-t1,340K: Somasundarapalya => KR Market (Kalasipalya)
bengaluru-bengaluru-me-r2,daily,bengaluru-bengaluru-me-r2-2d1-t2,340K: Somasundarapalya => KR Market (Kalasipalya)
bengaluru-bengaluru-me-r2,daily,bengaluru-bengaluru-me-r2-2d1-t3,340K: Somasundarapalya => KR Market (Kalasipalya)
bengaluru-bengaluru-me-r2,daily,bengaluru-bengaluru-me-r2-2d1-t4,340K: Somasundarapalya => KR Market (Kalasipalya)
bengaluru-bengaluru-me-r2,daily,bengaluru-bengaluru-me-r2-2d1-t5,340K: Somasundarapalya => KR Market (Kalasipalya)
