trip_id,arrival_time,departure_time,stop_id,stop_sequence
bengaluru-bengaluru-me-r1-1d0-t1,06:00:00,06:00:00,bengaluru-12.86138-77.78557,1
bengaluru-bengaluru-me-r1-1d0-t1,06:01:10,06:01:10,bengaluru-12.86078-77.78333,2
bengaluru-bengaluru-me-r1-1d0-t1,06:04:43,06:04:43,bengaluru-12.86213-77.77179,3
bengaluru-bengaluru-me-r1-1d0-t1,06:07:08,06:07:08,bengaluru-12.86769-77.76692,4
bengaluru-bengaluru-me-r1-1d0-t1,06:08:39,06:08:39,bengaluru-12.87183-77.76646,5
bengaluru-bengaluru-me-r1-1d0-t1,06:11:30,06:11:30,bengaluru-12.87920-77.76147,6
bengaluru-bengaluru-me-r1-1d0-t1,06:13:16,06:13:16,bengaluru-12.88161-77.75688,7
bengaluru-bengaluru-me-r1-1d0-t1,06:14:40,06:14:40,bengaluru-12.87942-77.75371,8
bengaluru-bengaluru-me-r1-1d0-t1,06:16:09,06:16:09,bengaluru-12.88320-77.75214,9
bengaluru-bengaluru-me-r1-1d0-t1,06:20:31,06:20:31,bengaluru-12.88733-77.73825,10
bengaluru-bengaluru-me-r1-1d0-t1,06:23:54,06:23:54,bengaluru-12.89226-77.72849,11
bengaluru-bengaluru-me-r1-1d0-t1,06:26:51,06:26:51,bengaluru-12.89657-77.72012,12
bengaluru-bengaluru-me-r1-1d0-t1,06:29:22,06:29:22,bengaluru-12.89914-77.71266,13
bengaluru-bengaluru-me-r1-1d0-t1,06:32:24,06:32:24,bengaluru-12.90341-77.70395,14
bengaluru-bengaluru-me-r1-1d0-t1,06:35:19,06:35:19,bengaluru-12.90712-77.69545,15
bengaluru-bengaluru-me-r1-1d0-t1,06:38:59,06:38:59,bengaluru-12.91082-77.68407,16
bengaluru-bengaluru-me-r1-1d0-t1,06:41:21,06:41:21,bengaluru-12.91394-77.67742,17
bengaluru-bengaluru-me-r1-1d0-t1,06:44:18,06:44:18,bengaluru-12.91863-77.66928,18
bengaluru-bengaluru-me-r1-1d0-t1,06:50:04,06:50:04,bengaluru-12.92429-77.65056,19
bengaluru-bengaluru-me-r1-1d0-t1,06:53:03,06:53:03,bengaluru-12.91900-77.64271,20
bengaluru-bengaluru-me-r1-1d0-t1,06:55:40,06:55:40,bengaluru-12.91616-77.63499,21
bengaluru-bengaluru-me-r1-1d0-t1,06:57:35,06:57:35,bengaluru-12.91664-77.62927,22
bengaluru-bengaluru-me-r1-1d0-t1,07:00:06,07:00:06,bengaluru-12.91671-77.62141,23
bengaluru-bengaluru-me-r1-1d0-t1,07:01:57,07:01:57,bengaluru-12.91616-77.61597,24
bengaluru-bengaluru-me-r1-1d0-t1,07:04:05,07:04:05,bengaluru-12.91631-77.60946,25
bengaluru-bengaluru-me-r1-1d0-t1,07:05:15,07:05:15,bengaluru-12.91652-77.60673,26
bengaluru-bengaluru-me-r1-1d0-t1,07:06:25,07:06:25,bengaluru-12.91655-77.60413,27
bengaluru-bengaluru-me-r1-1d0-t1,07:08:10,07:08:10,bengaluru-12.91663-77.59899,28
bengaluru-bengaluru-me-r1-1d0-t1,07:09:20,07:09:20,bengaluru-12.91672-77.59634,29
bengaluru-bengaluru-me-r1-1d0-t1,07:10:30,07:10:30,bengaluru-12.91680-77.59338,30
bengaluru-bengaluru-me-r1-1d0-t1,07:12:05,07:12:05,bengaluru-12.91690-77.58883,31
bengaluru-bengaluru-me-r1-1d0-t1,07:13:34,07:13:34,bengaluru-12.91699-77.58469,32
bengaluru-bengaluru-me-r1-1d0-t1,07:15:36,07:15:36,bengaluru-12.91706-77.57855,33
bengaluru-bengaluru-me-r1-1d0-t1,07:17:24,07:17:24,bengaluru-12.91756-77.57328,34
bengaluru-bengaluru-me-r1-1d0-t2,08:00:00,08:00:00,bengaluru-12.86138-77.78557,1
bengaluru-bengaluru-me-r1-1d0-t2,08:01:10,08:01:10,bengaluru-12.86078-77.78333,2
bengaluru-bengaluru-me-r1-1d0-t2,08:04:43,08:04:43,bengaluru-12.86213-77.77179,3
bengaluru-bengaluru-me-r1-1d0-t2,08:07:08,08:07:08,bengaluru-12.86769-77.76692,4
