stop_id,stop_name,stop_lat,stop_lon
hyderabad-28.58902-77.25431,Hyderabad stop,28.589021,77.254309
hyderabad-27.47780-77.67285,Hyderabad stop,27.477804,77.672854
hyderabad-27.47891-77.67318,Hyderabad stop,27.478909,77.673185
hyderabad-27.15894-77.99030,Hyderabad stop,27.158936,77.990304
hyderabad-27.15973-77.99051,Hyderabad stop,27.159727,77.990509
hyderabad-17.39325-78.46749,Hyderabad stop,17.393246,78.467495
hyderabad-17.39470-78.46763,Hyderabad stop,17.394702,78.467628
hyderabad-17.48326-78.31801,Hyderabad stop,17.483258,78.318007
hyderabad-17.48275-78.31666,Hyderabad stop,17.482748,78.316663
hyderabad-17.48749-78.33299,Hyderabad stop,17.487486,78.332989
hyderabad-17.48752-78.33339,Hyderabad stop,17.487518,78.333392
hyderabad-17.48272-78.36300,Hyderabad stop,17.482722,78.363003
hyderabad-17.47019-78.38509,Hyderabad stop,17.470186,78.385091
hyderabad-17.46973-78.38524,Hyderabad stop,17.469728,78.385241
hyderabad-17.45933-78.40773,Hyderabad stop,17.459331,78.40773
hyderabad-17.46215-78.42885,Hyderabad stop,17.462152,78.428847
hyderabad-17.45740-78.44992,Hyderabad stop,17.457403,78.449924
hyderabad-17.45685-78.45000,Hyderabad stop,17.456854,78.450001
hyderabad-17.44569-78.45241,Hyderabad stop,17.445686,78.452413
hyderabad-17.43862-78.45874,Hyderabad stop,17.438622,78.458743
hyderabad-17.43863-78.45807,Hyderabad stop,17.438632,78.458067
hyderabad-17.42416-78.46278,Hyderabad stop,17.424165,78.462777
hyderabad-17.42451-78.46265,Hyderabad stop,17.424511,78.462651
hyderabad-17.41422-78.46120,Hyderabad stop,17.414221,78.4612
hyderabad-17.40523-78.46259,Hyderabad stop,17.405229,78.462595
hyderabad-17.40477-78.46273,Hyderabad stop,17.404766,78.462733
hyderabad-17.39546-78.46783,Hyderabad stop,17.395462,78.467828
hyderabad-17.39324-78.46763,Hyderabad stop,17.393244,78.467632
hyderabad-17.39519-78.46773,Hyderabad stop,17.395187,78.46773
hyderabad-17.39324-78.46760,Hyderabad stop,17.393243,78.467595
hyderabad-17.40500-78.46256,Hyderabad stop,17.404997,78.462559
hyderabad-17.41441-78.46096,Hyderabad stop,17.414414,78.460964
hyderabad-17.42389-78.46270,Hyderabad stop,17.42389,78.4627
hyderabad-17.42450-78.46261,Hyderabad stop,17.424501,78.462611
hyderabad-17.43850-78.45842,Hyderabad stop,17.438495,78.458417
hyderabad-17.44568-78.45224,Hyderabad stop,17.445683,78.452239
hyderabad-17.45711-78.44984,Hyderabad stop,17.457106,78.449842
hyderabad-17.46200-78.42884,Hyderabad stop,17.462004,78.428841
hyderabad-17.45918-78.40759,Hyderabad stop,17.459182,78.407591
hyderabad-17.47029-78.38483,Hyderabad stop,17.470287,78.384834
hyderabad-17.46969-78.38515,Hyderabad stop,17.469689,78.385153
hyderabad-17.48245-78.36297,Hyderabad stop,17.482446,78.362974
hyderabad-17.48738-78.33326,Hyderabad stop,17.487379,78.333261
hyderabad-17.26362-78.39275,Hyderabad stop,17.263624,78.392747
hyderabad-17.30975-78.42505,Hyderabad stop,17.309749,78.425049
hyderabad-17.32326-78.43680,Hyderabad stop,17.323257,78.436798
hyderabad-17.33236-78.47455,Hyderabad stop,17.332362,78.474549
hyderabad-17.33266-78.47491,Hyderabad stop,17.332657,78.474914
hyderabad-17.34088-78.48206,Hyderabad stop,17.340875,78.482056
hyderabad-17.34138-78.48259,Hyderabad stop,17.341383,78.482594
hyderabad-17.35891-78.49149,Hyderabad stop,17.358909,78.491494
hyderabad-17.35978-78.49188,Hyderabad stop,17.359779,78.491878
hyderabad-17.36605-78.49049,Hyderabad stop,17.366051,78.490494
hyderabad-17.37448-78.49371,Hyderabad stop,17.374475,78.493712
hyderabad-17.37587-78.49470,Hyderabad stop,17.375873,78.494705
hyderabad-17.38914-78.49922,Hyderabad stop,17.389143,78.499223
hyderabad-17.39026-78.50044,Hyderabad stop,17.390265,78.500439
hyderabad-17.40151-78.51063,Hyderabad stop,17.401512,78.510625
hyderabad-17.40197-78.51111,Hyderabad stop,17.401966,78.511111
hyderabad-17.41112-78.51810,Hyderabad stop,17.411118,78.518101
hyderabad-17.41161-78.51827,Hyderabad stop,17.411607,78.518273
hyderabad-17.41885-78.52000,Hyderabad stop,17.418851,78.520001
hyderabad-17.42782-78.51984,Hyderabad stop,17.427815,78.51984
hyderabad-17.43291-78.50287,Hyderabad stop,17.432906,78.502866
hyderabad-17.43288-78.48661,Hyderabad stop,17.432883,78.486614
hyderabad-17.43588-78.47560,Hyderabad stop,17.435875,78.475601
hyderabad-17.43567-78.47640,Hyderabad stop,17.435674,78.476398
hyderabad-17.33775-77.91001,Hyderabad stop,17.337749,77.910012
hyderabad-17.33739-77.90994,Hyderabad stop,17.337393,77.909943
hyderabad-17.25061-77.58550,Hyderabad stop,17.250606,77.585496
hyderabad-17.25066-77.58417,Hyderabad stop,17.250656,77.584169
hyderabad-17.18089-77.28469,Hyderabad stop,17.180894,77.284689
hyderabad-17.11930-77.09045,Hyderabad stop,17.119299,77.090449
hyderabad-17.05399-76.99216,Hyderabad stop,17.053994,76.992155
hyderabad-17.05231-76.99177,Hyderabad stop,17.052314,76.99177
hyderabad-17.12135-76.94334,Hyderabad stop,17.121349,76.943338
hyderabad-17.12167-76.94352,Hyderabad stop,17.121669,76.943522
hyderabad-17.31470-76.82487,Hyderabad stop,17.314696,76.82487
hyderabad-17.34057-76.59002,Hyderabad stop,17.340566,76.590015
hyderabad-17.34060-76.58962,Hyderabad stop,17.340596,76.589616
hyderabad-17.66396-75.89324,Hyderabad stop,17.663965,75.893241
