stop_id,stop_name,stop_lat,stop_lon
pune-18.57513-73.76678,Pune stop,18.575129,73.766776
pune-18.57472-73.77120,Pune stop,18.574717,73.771202
pune-18.57373-73.77381,Pune stop,18.573735,73.773815
pune-18.57621-73.77976,Pune stop,18.576211,73.779758
pune-18.57012-73.78118,Pune stop,18.570124,73.781177
pune-18.56342-73.78323,Pune stop,18.563417,73.783225
pune-18.56167-73.78570,Pune stop,18.561669,73.785696
pune-18.55881-73.79121,Pune stop,18.558805,73.791206
pune-18.55894-73.79163,Pune stop,18.558938,73.791634
pune-18.55658-73.79451,Pune stop,18.556576,73.794508
pune-18.55525-73.79594,Pune stop,18.555254,73.795936
pune-18.55507-73.79871,Pune stop,18.55507,73.798708
pune-18.55111-73.80508,Pune stop,18.551113,73.805076
pune-18.54997-73.81008,Pune stop,18.549974,73.810081
pune-18.54813-73.81458,Pune stop,18.54813,73.814582
pune-18.54746-73.81628,Pune stop,18.547465,73.816279
pune-18.54660-73.81936,Pune stop,18.546604,73.819356
pune-18.54480-73.82351,Pune stop,18.544796,73.823513
pune-18.54293-73.82570,Pune stop,18.542926,73.8257
pune-18.54159-73.82993,Pune stop,18.54159,73.829928
pune-18.53491-73.83893,Pune stop,18.534907,73.838929
pune-18.53385-73.84047,Pune stop,18.533846,73.840474
pune-18.53078-73.84779,Pune stop,18.530785,73.847787
pune-18.52758-73.85148,Pune stop,18.527581,73.851484
pune-18.52620-73.85295,Pune stop,18.526204,73.852947
pune-18.52375-73.85517,Pune stop,18.523752,73.855173
pune-18.52702-73.86478,Pune stop,18.527023,73.864776
pune-18.52505-73.87155,Pune stop,18.525047,73.87155
pune-18.52717-73.87291,Pune stop,18.527172,73.872911
pune-18.52761-73.87297,Pune stop,18.52761,73.872967
pune-18.52558-73.87659,Pune stop,18.525577,73.876589
pune-18.52353-73.87551,Pune stop,18.523533,73.875507
pune-18.52437-73.87170,Pune stop,18.524367,73.871697
pune-18.52337-73.86924,Pune stop,18.523372,73.869245
pune-18.52043-73.86747,Pune stop,18.520435,73.86747
pune-18.51949-73.86458,Pune stop,18.51949,73.864581
pune-18.51599-73.85917,Pune stop,18.515988,73.859174
pune-18.51572-73.85666,Pune stop,18.515716,73.856659
pune-18.51496-73.85490,Pune stop,18.514964,73.854903
pune-18.51438-73.85160,Pune stop,18.514381,73.851599
pune-18.51407-73.84913,Pune stop,18.514068,73.849132
pune-18.51373-73.84616,Pune stop,18.513728,73.846161
pune-18.51332-73.84499,Pune stop,18.513317,73.844994
pune-18.51338-73.84115,Pune stop,18.513383,73.841152
pune-18.51235-73.83884,Pune stop,18.512353,73.838844
pune-18.51050-73.83503,Pune stop,18.510496,73.835032
pune-18.50891-73.83196,Pune stop,18.508908,73.831963
pune-18.50739-73.82900,Pune stop,18.507389,73.829
pune-18.50735-73.82335,Pune stop,18.507353,73.823348
pune-18.50918-73.82178,Pune stop,18.509184,73.821781
pune-18.51046-73.81952,Pune stop,18.510461,73.819524
pune-18.51021-73.81711,Pune stop,18.510214,73.817114
pune-18.50957-73.81443,Pune stop,18.509565,73.814434
pune-18.50938-73.81252,Pune stop,18.509385,73.812521
pune-18.50815-73.80940,Pune stop,18.50815,73.809398
pune-18.50719-73.80771,Pune stop,18.507191,73.807709
pune-18.50406-73.80545,Pune stop,18.504059,73.805453
pune-18.50014-73.80482,Pune stop,18.50014,73.804819
pune-18.49610-73.80340,Pune stop,18.496103,73.803396
pune-18.49636-73.80197,Pune stop,18.496363,73.801968
pune-18.49988-73.80210,Pune stop,18.499877,73.802095
pune-18.50284-73.79956,Pune stop,18.502844,73.799561
pune-18.52745-73.87307,Pune stop,18.527452,73.873073
pune-18.50315-73.79813,Pune stop,18.503149,73.79813
pune-18.50296-73.79949,Pune stop,18.502962,73.799487
pune-18.49986-73.80220,Pune stop,18.499865,73.802204
pune-18.49636-73.80208,Pune stop,18.49636,73.802077
pune-18.50764-73.80799,Pune stop,18.507642,73.807986
pune-18.50834-73.80973,Pune stop,18.508338,73.809725
pune-18.50953-73.81251,Pune stop,18.509533,73.812515
pune-18.50971-73.81443,Pune stop,18.509708,73.814431
pune-18.51081-73.81851,Pune stop,18.510808,73.818511
pune-18.51009-73.82099,Pune stop,18.510085,73.820985
pune-18.50689-73.82385,Pune stop,18.506894,73.82385
pune-18.50750-73.82893,Pune stop,18.507496,73.828927
pune-18.50913-73.83205,Pune stop,18.509133,73.832053
pune-18.51051-73.83484,Pune stop,18.510508,73.834842
pune-18.51287-73.83975,Pune stop,18.512865,73.839753
pune-18.51346-73.84109,Pune stop,18.513455,73.841091
pune-18.51289-73.84479,Pune stop,18.512891,73.84479
pune-18.51309-73.84674,Pune stop,18.513086,73.846744
pune-18.51351-73.85064,Pune stop,18.513511,73.850638
pune-18.51365-73.85284,Pune stop,18.513651,73.852844
pune-18.51489-73.85375,Pune stop,18.514894,73.853747
pune-18.51779-73.85398,Pune stop,18.517793,73.853977
pune-18.51968-73.85449,Pune stop,18.519678,73.854493
pune-18.52053-73.85584,Pune stop,18.520529,73.855841
pune-18.51855-73.85665,Pune stop,18.518551,73.856647
pune-18.51887-73.86014,Pune stop,18.518868,73.860144
pune-18.52118-73.86478,Pune stop,18.521185,73.864784
pune-18.52233-73.86636,Pune stop,18.522332,73.866364
pune-18.52410-73.86747,Pune stop,18.524104,73.867467
pune-18.50713-73.82845,Pune stop,18.507134,73.828453
pune-18.50545-73.82436,Pune stop,18.50545,73.82436
pune-18.50360-73.82029,Pune stop,18.503605,73.820288
pune-18.50176-73.81511,Pune stop,18.501757,73.815111
pune-18.49927-73.81374,Pune stop,18.499273,73.813737
pune-18.49526-73.81273,Pune stop,18.495256,73.812729
pune-18.49564-73.81027,Pune stop,18.495642,73.810272
pune-18.49536-73.81274,Pune stop,18.495357,73.812742
pune-18.49576-73.81336,Pune stop,18.495759,73.813358
pune-18.49994-73.81341,Pune stop,18.499943,73.813409
pune-18.50232-73.81650,Pune stop,18.502318,73.816504
pune-18.50363-73.82013,Pune stop,18.503633,73.820126
pune-18.50553-73.82421,Pune stop,18.505533,73.824212
pune-18.51834-73.85622,Pune stop,18.518342,73.856216
pune-18.51750-73.85624,Pune stop,18.517501,73.856241
pune-18.51641-73.85311,Pune stop,18.516409,73.853106
pune-18.51640-73.85081,Pune stop,18.516401,73.850811
pune-18.51620-73.84909,Pune stop,18.516199,73.849092
pune-18.51603-73.84751,Pune stop,18.516029,73.847512
pune-18.50435-73.80398,Pune stop,18.504349,73.803977
pune-18.50746-73.79933,Pune stop,18.507459,73.799326
pune-18.50773-73.79704,Pune stop,18.507727,73.797041
pune-18.50785-73.79504,Pune stop,18.507851,73.795043
pune-18.56461-73.73536,Pune stop,18.564614,73.735363
pune-18.56616-73.73949,Pune stop,18.566164,73.739494
pune-18.56697-73.74201,Pune stop,18.566967,73.742014
pune-18.56809-73.74482,Pune stop,18.568086,73.744819
pune-18.56856-73.75066,Pune stop,18.568555,73.750665
pune-18.57372-73.75649,Pune stop,18.573717,73.756487
pune-18.57234-73.75877,Pune stop,18.572344,73.758769
pune-18.56981-73.76426,Pune stop,18.569806,73.764257
pune-18.56857-73.76708,Pune stop,18.568571,73.767082
pune-18.56698-73.76895,Pune stop,18.566982,73.768952
pune-18.56617-73.77120,Pune stop,18.56617,73.771202
pune-18.56537-73.77322,Pune stop,18.56537,73.773216
pune-18.56445-73.77596,Pune stop,18.564447,73.775963
pune-18.56429-73.77888,Pune stop,18.564286,73.778881
pune-18.56357-73.78296,Pune stop,18.563571,73.782957
pune-18.52266-73.85350,Pune stop,18.522656,73.853502
pune-18.52635-73.85259,Pune stop,18.52635,73.852593
pune-18.53065-73.84753,Pune stop,18.530649,73.847535
pune-18.53235-73.84223,Pune stop,18.532349,73.84223
pune-18.53354-73.84054,Pune stop,18.533536,73.840543
pune-18.53478-73.83875,Pune stop,18.534778,73.838753
pune-18.53873-73.83350,Pune stop,18.538727,73.833499
pune-18.54169-73.82651,Pune stop,18.541695,73.826509
pune-18.54717-73.81661,Pune stop,18.547172,73.816614
pune-18.54801-73.81428,Pune stop,18.548006,73.814285
pune-18.55001-73.80902,Pune stop,18.55001,73.809021
pune-18.55196-73.80384,Pune stop,18.551965,73.803837
pune-18.55443-73.80120,Pune stop,18.554426,73.801203
pune-18.55487-73.79873,Pune stop,18.554868,73.798727
pune-18.55517-73.79553,Pune stop,18.555174,73.795528
pune-18.55669-73.79413,Pune stop,18.556693,73.794134
pune-18.55971-73.78909,Pune stop,18.559708,73.789092
pune-18.56153-73.78541,Pune stop,18.561532,73.785405
pune-18.56365-73.78252,Pune stop,18.563652,73.782517
pune-18.56403-73.77932,Pune stop,18.564032,73.779319
pune-18.56435-73.77553,Pune stop,18.564355,73.775534
pune-18.56618-73.77071,Pune stop,18.566179,73.770714
pune-18.56670-73.76932,Pune stop,18.566697,73.769319
pune-18.56839-73.76701,Pune stop,18.568389,73.767008
pune-18.56961-73.76422,Pune stop,18.569613,73.764217
pune-18.57219-73.75875,Pune stop,18.57219,73.75875
pune-18.57375-73.75625,Pune stop,18.57375,73.756253
pune-18.56853-73.75098,Pune stop,18.568525,73.750979
pune-18.56797-73.74483,Pune stop,18.567973,73.744831
pune-18.56602-73.73937,Pune stop,18.566015,73.739368
pune-18.56462-73.73579,Pune stop,18.564616,73.735792
pune-18.52653-73.87714,Pune stop,18.526529,73.877141
pune-18.52519-73.87673,Pune stop,18.525192,73.87673
pune-18.52701-73.86452,Pune stop,18.527006,73.864522
pune-18.56402-73.78258,Pune stop,18.564024,73.782581
pune-18.56641-73.78242,Pune stop,18.566411,73.782415
pune-18.56969-73.78117,Pune stop,18.569695,73.781174
pune-18.57317-73.78075,Pune stop,18.573174,73.780754
pune-18.57617-73.77968,Pune stop,18.576166,73.779677
pune-18.57513-73.77765,Pune stop,18.575132,73.77765
pune-18.57366-73.77534,Pune stop,18.573661,73.775336
pune-18.57473-73.77068,Pune stop,18.57473,73.770678
pune-18.57492-73.76638,Pune stop,18.57492,73.766376
pune-18.56983-73.76504,Pune stop,18.569831,73.76504
pune-18.59177-73.75694,Pune stop,18.59177,73.756942
pune-18.59118-73.75307,Pune stop,18.591181,73.753068
pune-18.59070-73.74991,Pune stop,18.590699,73.749909
pune-18.59105-73.74438,Pune stop,18.591049,73.744377
pune-18.59076-73.73889,Pune stop,18.590762,73.73889
pune-18.58822-73.73756,Pune stop,18.588221,73.737557
pune-18.58650-73.73331,Pune stop,18.5865,73.733311
pune-18.59039-73.73281,Pune stop,18.590388,73.732812
pune-18.59388-73.73151,Pune stop,18.593881,73.731512
pune-18.59424-73.72852,Pune stop,18.594244,73.728525
pune-18.59671-73.71810,Pune stop,18.596706,73.718099
pune-18.59568-73.71256,Pune stop,18.595681,73.712561
pune-18.59344-73.70815,Pune stop,18.593444,73.708149
pune-18.58959-73.70583,Pune stop,18.58959,73.705829
pune-18.58668-73.70006,Pune stop,18.586684,73.700055
pune-18.58493-73.69657,Pune stop,18.58493,73.696575
pune-18.58321-73.69384,Pune stop,18.583209,73.693838
pune-18.58407-73.69345,Pune stop,18.58407,73.693449
pune-18.59759-73.69245,Pune stop,18.597594,73.692452
pune-18.59478-73.69027,Pune stop,18.594778,73.69027
pune-18.58388-73.69427,Pune stop,18.58388,73.694266
pune-18.58513-73.69639,Pune stop,18.585131,73.696388
pune-18.58682-73.69995,Pune stop,18.586817,73.699946
pune-18.58930-73.70527,Pune stop,18.589298,73.705265
pune-18.59331-73.70765,Pune stop,18.593313,73.707651
pune-18.59603-73.71284,Pune stop,18.596029,73.712837
pune-18.59705-73.71903,Pune stop,18.597047,73.719034
pune-18.59453-73.72808,Pune stop,18.594532,73.728077
pune-18.59409-73.73284,Pune stop,18.594087,73.732845
pune-18.59201-73.73798,Pune stop,18.592008,73.737982
pune-18.59134-73.73912,Pune stop,18.591338,73.739118
pune-18.59124-73.74438,Pune stop,18.591243,73.744383
pune-18.59094-73.75048,Pune stop,18.590943,73.75048
pune-18.59204-73.75430,Pune stop,18.592044,73.754301
pune-18.59079-73.75792,Pune stop,18.590786,73.757924
pune-18.58131-73.76138,Pune stop,18.581311,73.76138
pune-18.57474-73.76386,Pune stop,18.574742,73.763858
pune-18.57158-73.76519,Pune stop,18.571582,73.765194
pune-18.55113-73.80946,Pune stop,18.551133,73.80946
pune-18.55349-73.80943,Pune stop,18.553495,73.809432
pune-18.55646-73.80913,Pune stop,18.556465,73.809125
pune-18.55931-73.80896,Pune stop,18.559313,73.808957
pune-18.56320-73.81314,Pune stop,18.563197,73.813145
pune-18.56675-73.81215,Pune stop,18.566751,73.812153
pune-18.57656-73.68818,Pune stop,18.576556,73.68818
pune-18.57674-73.68216,Pune stop,18.576743,73.682159
pune-18.58185-73.68112,Pune stop,18.581854,73.681119
pune-18.58269-73.68682,Pune stop,18.582685,73.686817
pune-18.58216-73.68685,Pune stop,18.58216,73.686851
pune-18.58154-73.68101,Pune stop,18.581544,73.681013
pune-18.57692-73.68175,Pune stop,18.576919,73.681747
pune-18.57591-73.68856,Pune stop,18.57591,73.688561
pune-18.56817-73.76651,Pune stop,18.56817,73.766515
pune-18.52019-73.86783,Pune stop,18.520187,73.867826
pune-18.51878-73.86849,Pune stop,18.518785,73.868486
pune-18.51485-73.86876,Pune stop,18.514849,73.868756
pune-18.51255-73.86886,Pune stop,18.512548,73.868857
pune-18.50977-73.86834,Pune stop,18.509766,73.868343
pune-18.50580-73.86860,Pune stop,18.505796,73.868605
pune-18.50103-73.86819,Pune stop,18.501028,73.868189
pune-18.49977-73.86410,Pune stop,18.499773,73.864098
pune-18.50013-73.86128,Pune stop,18.500129,73.861283
