trip_id,arrival_time,departure_time,stop_id,stop_sequence
523_I_W_0440,04:40:00,04:40:00,T_CENTRAL,1
523_I_W_0440,04:43:00,04:43:00,S523_LEME,2
523_I_W_0440,04:46:00,04:46:00,S523_AMADEU,3
523_I_W_0440,04:49:00,04:49:00,S523_PEDROSOARES,4
523_I_W_0440,04:52:00,04:52:00,S523_HERMENEGILDO,5
523_I_W_1240,12:40:00,12:40:00,T_CENTRAL,1
523_I_W_1240,12:43:00,12:43:00,S523_LEME,2
523_I_W_1240,12:46:00,12:46:00,S523_AMADEU,3
523_I_W_1240,12:49:00,12:49:00,S523_PEDROSOARES,4
523_I_W_1240,12:52:00,12:52:00,S523_HERMENEGILDO,5
523_I_W_1910,19:10:00,19:10:00,T_CENTRAL,1
523_I_W_1910,19:13:00,19:13:00,S523_LEME,2
523_I_W_1910,19:16:00,19:16:00,S523_AMADEU,3
523_I_W_1910,19:19:00,19:19:00,S523_PEDROSOARES,4
523_I_W_1910,19:22:00,19:22:00,S523_HERMENEGILDO,5
523_V_W_0410,04:10:00,04:10:00,S523_HERMENEGILDO,1
523_V_W_0410,04:14:00,04:14:00,S523_MOUTRAN,2
523_V_W_0410,04:18:00,04:18:00,S523_MORANDINI,3
523_V_W_0410,04:23:00,04:23:00,S523_AMADEU,4
523_V_W_0410,04:27:00,04:27:00,S523_LEME,5
523_V_W_0410,04:30:00,04:30:00,T_CENTRAL,6
523_V_W_1210,12:10:00,12:10:00,S523_HERMENEGILDO,1
523_V_W_1210,12:14:00,12:14:00,S523_MOUTRAN,2
523_V_W_1210,12:18:00,12:18:00,S523_MORANDINI,3
523_V_W_1210,12:23:00,12:23:00,S523_AMADEU,4
523_V_W_1210,12:27:00,12:27:00,S523_LEME,5
523_V_W_1210,12:30:00,12:30:00,T_CENTRAL,6
523_V_W_1920,19:20:00,19:20:00,S523_HERMENEGILDO,1
523_V_W_1920,19:24:00,19:24:00,S523_MOUTRAN,2
523_V_W_1920,19:28:00,19:28:00,S523_MORANDINI,3
523_V_W_1920,19:33:00,19:33:00,S523_AMADEU,4
523_V_W_1920,19:37:00,19:37:00,S523_LEME,5
523_V_W_1920,19:40:00,19:40:00,T_CENTRAL,6
523_I_S_0440,04:40:00,04:40:00,T_CENTRAL,1
523_I_S_0440,04:43:00,04:43:00,S523_LEME,2
523_I_S_0440,04:46:00,04:46:00,S523_AMADEU,3
523_I_S_0440,04:49:00,04:49:00,S523_PEDROSOARES,4
523_I_S_0440,04:52:00,04:52:00,S523_HERMENEGILDO,5
523_V_S_0410,04:10:00,04:10:00,S523_HERMENEGILDO,1
523_V_S_0410,04:14:00,04:14:00,S523_MOUTRAN,2
523_V_S_0410,04:18:00,04:18:00,S523_MORANDINI,3
523_V_S_0410,04:23:00,04:23:00,S523_AMADEU,4
523_V_S_0410,04:27:00,04:27:00,S523_LEME,5
523_V_S_0410,04:30:00,04:30:00,T_CENTRAL,6
523_I_D_0500,05:00:00,05:00:00,T_CENTRAL,1
523_I_D_0500,05:03:00,05:03:00,S523_LEME,2
523_I_D_0500,05:06:00,05:06:00,S523_AMADEU,3
523_I_D_0500,05:09:00,05:09:00,S523_PEDROSOARES,4
523_I_D_0500,05:12:00,05:12:00,S523_HERMENEGILDO,5
523_V_D_0510,05:10:00,05:10:00,S523_HERMENEGILDO,1
523_V_D_0510,05:14:00,05:14:00,S523_MOUTRAN,2
523_V_D_0510,05:18:00,05:18:00,S523_MORANDINI,3
523_V_D_0510,05:23:00,05:23:00,S523_AMADEU,4
523_V_D_0510,05:27:00,05:27:00,S523_LEME,5
523_V_D_0510,05:30:00,05:30:00,T_CENTRAL,6
030_I_W_1525,15:25:00,15:25:00,T_CENTRAL,1
030_I_W_1525,15:29:00,15:29:00,S030_NOVEJULHO,2
030_I_W_1525,15:34:00,15:34:00,S030_OZANAM,3
030_I_W_1525,15:41:00,15:41:00,S030_GERALDODIAS,4
030_I_W_1525,15:45:00,15:45:00,T_HORTO,5
030_I_W_1525,15:51:00,15:51:00,S030_INDUSTRIAS,6
030_I_W_1525,15:59:00,15:59:00,S030_VARJAO,7
