trip_id,arrival_time,departure_time,stop_id,stop_sequence
mumbai-mmmocl-r1-1d0-t1,06:00:00,06:00:00,mumbai-19.28443-72.94681,1
mumbai-mmmocl-r1-1d0-t1,06:02:22,06:02:22,mumbai-19.27675-72.95823,2
mumbai-mmmocl-r1-1d0-t1,06:04:35,06:04:35,mumbai-19.26743-72.96665,3
mumbai-mmmocl-r1-1d0-t1,06:06:21,06:06:21,mumbai-19.25873-72.97013,4
mumbai-mmmocl-r1-1d0-t1,06:08:01,06:08:01,mumbai-19.25059-72.97326,5
mumbai-mmmocl-r1-1d0-t1,06:10:16,06:10:16,mumbai-19.23836-72.97561,6
mumbai-mmmocl-r1-1d0-t1,06:11:47,06:11:47,mumbai-19.23076-72.97668,7
mumbai-mmmocl-r1-1d0-t1,06:13:08,06:13:08,mumbai-19.22414-72.97742,8
mumbai-mmmocl-r1-1d0-t1,06:15:25,06:15:25,mumbai-19.21156-72.97577,9
mumbai-mmmocl-r1-1d0-t1,06:16:51,06:16:51,mumbai-19.20642-72.97045,10
mumbai-mmmocl-r1-1d0-t1,06:18:18,06:18:18,mumbai-19.20125-72.96506,11
mumbai-mmmocl-r1-1d0-t1,06:20:01,06:20:01,mumbai-19.19252-72.96275,12
mumbai-mmmocl-r1-1d0-t1,06:21:12,06:21:12,mumbai-19.18705-72.96159,13
mumbai-mmmocl-r1-1d0-t1,06:23:11,06:23:11,mumbai-19.18342-72.95084,14
mumbai-mmmocl-r1-1d0-t1,06:25:12,06:25:12,mumbai-19.17568-72.94256,15
mumbai-mmmocl-r1-1d0-t1,06:27:06,06:27:06,mumbai-19.16620-72.93843,16
mumbai-mmmocl-r1-1d0-t1,06:29:21,06:29:21,mumbai-19.15375-72.93752,17
mumbai-mmmocl-r1-1d0-t1,06:30:53,06:30:53,mumbai-19.14609-72.93606,18
mumbai-mmmocl-r1-1d0-t1,06:32:35,06:32:35,mumbai-19.13874-72.93077,19
mumbai-mmmocl-r1-1d0-t1,06:33:55,06:33:55,mumbai-19.13289-72.92772,20
mumbai-mmmocl-r1-1d0-t1,06:35:27,06:35:27,mumbai-19.12539-72.92525,21
mumbai-mmmocl-r1-1d0-t1,06:36:59,06:36:59,mumbai-19.11766-72.92608,22
mumbai-mmmocl-r1-1d0-t1,06:38:40,06:38:40,mumbai-19.10900-72.92458,23
mumbai-mmmocl-r1-1d0-t1,06:40:07,06:40:07,mumbai-19.10291-72.92036,24
mumbai-mmmocl-r1-1d0-t1,06:41:27,06:41:27,mumbai-19.09763-72.91620,25
mumbai-mmmocl-r1-1d0-t1,06:43:09,06:43:09,mumbai-19.08898-72.91844,26
mumbai-mmmocl-r1-1d0-t1,06:44:49,06:44:49,mumbai-19.08218-72.91269,27
mumbai-mmmocl-r1-1d0-t1,06:47:16,06:47:16,mumbai-19.07257-72.90232,28
mumbai-mmmocl-r1-1d0-t1,06:48:28,06:48:28,mumbai-19.06741-72.90000,29
mumbai-mmmocl-r1-1d0-t1,06:51:16,06:51:16,mumbai-19.05662-72.88752,30
mumbai-mmmocl-r1-1d0-t1,06:52:26,06:52:26,mumbai-19.05386-72.88362,31
mumbai-mmmocl-r1-1d0-t1,06:54:12,06:54:12,mumbai-19.04583-72.87863,32
mumbai-mmmocl-r1-1d0-t1,06:55:45,06:55:45,mumbai-19.03807-72.88026,33
mumbai-mmmocl-r1-1d0-t2,08:00:00,08:00:00,mumbai-19.28443-72.94681,1
mumbai-mmmocl-r1-1d0-t2,08:02:22,08:02:22,mumbai-19.27675-72.95823,2
mumbai-mmmocl-r1-1d0-t2,08:04:35,08:04:35,mumbai-19.26743-72.96665,3
mumbai-mmmocl-r1-1d0-t2,08:06:21,08:06:21,mumbai-19.25873-72.97013,4
mumbai-mmmocl-r1-1d0-t2,08:08:01,08:08:01,mumbai-19.25059-72.97326,5
mumbai-mmmocl-r1-1d0-t2,08:10:16,08:10:16,mumbai-19.23836-72.97561,6
mumbai-mmmocl-r1-1d0-t2,08:11:47,08:11:47,mumbai-19.23076-72.97668,7
mumbai-mmmocl-r1-1d0-t2,08:13:08,08:13:08,mumbai-19.22414-72.97742,8
mumbai-mmmocl-r1-1d0-t2,08:15:25,08:15:25,mumbai-19.21156-72.97577,9
mumbai-mmmocl-r1-1d0-t2,08:16:51,08:16:51,mumbai-19.20642-72.97045,10
mumbai-mmmocl-r1-1d0-t2,08:18:18,08:18:18,mumbai-19.20125-72.96506,11
mumbai-mmmocl-r1-1d0-t2,08:20:01,08:20:01,mumbai-19.19252-72.96275,12
mumbai-mmmocl-r1-1d0-t2,08:21:12,08:21:12,mumbai-19.18705-72.96159,13
mumbai-mmmocl-r1-1d0-t2,08:23:11,08:23:11,mumbai-19.18342-72.95084,14
mumbai-mmmocl-r1-1d0-t2,08:25:12,08:25:12,mumbai-19.17568-72.94256,15
mumbai-mmmocl-r1-1d0-t2,08:27:06,08:27:06,mumbai-19.16620-72.93843,16
mumbai-mmmocl-r1-1d0-t2,08:29:21,08:29:21,mumbai-19.15375-72.93752,17
mumbai-mmmocl-r1-1d0-t2,08:30:53,08:30:53,mumbai-19.14609-72.93606,18
mumbai-mmmocl-r1-1d0-t2,08:32:35,08:32:35,mumbai-19.13874-72.93077,19
mumbai-mmmocl-r1-1d0-t2,08:33:55,08:33:55,mumbai-19.13289-72.92772,20
mumbai-mmmocl-r1-1d0-t2,08:35:27,08:35:27,mumbai-19.12539-72.92525,21
mumbai-mmmocl-r1-1d0-t2,08:36:59,08:36:59,mumbai-19.11766-72.92608,22
mumbai-mmmocl-r1-1d0-t2,08:38:40,08:38:40,mumbai-19.10900-72.92458,23
mumbai-mmmocl-r1-1d0-t2,08:40:07,08:40:07,mumbai-19.10291-72.92036,24
mumbai-mmmocl-r1-1d0-t2,08:41:27,08:41:27,mumbai-19.09763-72.91620,25
mumbai-mmmocl-r1-1d0-t2,08:43:09,08:43:09,mumbai-19.08898-72.91844,26
mumbai-mmmocl-r1-1d0-t2,08:44:49,08:44:49,mumbai-19.08218-72.91269,27
mumbai-mmmocl-r1-1d0-t2,08:47:16,08:47:16,mumbai-19.07257-72.90232,28
mumbai-mmmocl-r1-1d0-t2,08:48:28,08:48:28,mumbai-19.06741-72.90000,29
mumbai-mmmocl-r1-1d0-t2,08:51:16,08:51:16,mumbai-19.05662-72.88752,30
mumbai-mmmocl-r1-1d0-t2,08:52:26,08:52:26,mumbai-19.05386-72.88362,31
mumbai-mmmocl-r1-1d0-t2,08:54:12,08:54:12,mumbai-19.04583-72.87863,32
mumbai-mmmocl-r1-1d0-t2,08:55:45,08:55:45,mumbai-19.03807-72.88026,33
mumbai-mmmocl-r1-1d0-t3,12:00:00,12:00:00,mumbai-19.28443-72.94681,1
mumbai-mmmocl-r1-1d0-t3,12:02:22,12:02:22,mumbai-19.27675-72.95823,2
mumbai-mmmocl-r1-1d0-t3,12:04:35,12:04:35,mumbai-19.26743-72.96665,3
mumbai-mmmocl-r1-1d0-t3,12:06:21,12:06:21,mumbai-19.25873-72.97013,4
mumbai-mmmocl-r1-1d0-t3,12:08:01,12:08:01,mumbai-19.25059-72.97326,5
mumbai-mmmocl-r1-1d0-t3,12:10:16,12:10:16,mumbai-19.23836-72.97561,6
mumbai-mmmocl-r1-1d0-t3,12:11:47,12:11:47,mumbai-19.23076-72.97668,7
mumbai-mmmocl-r1-1d0-t3,12:13:08,12:13:08,mumbai-19.22414-72.97742,8
mumbai-mmmocl-r1-1d0-t3,12:15:25,12:15:25,mumbai-19.21156-72.97577,9
mumbai-mmmocl-r1-1d0-t3,12:16:51,12:16:51,mumbai-19.20642-72.97045,10
mumbai-mmmocl-r1-1d0-t3,12:18:18,12:18:18,mumbai-19.20125-72.96506,11
mumbai-mmmocl-r1-1d0-t3,12:20:01,12:20:01,mumbai-19.19252-72.96275,12
mumbai-mmmocl-r1-1d0-t3,12:21:12,12:21:12,mumbai-19.18705-72.96159,13
mumbai-mmmocl-r1-1d0-t3,12:23:11,12:23:11,mumbai-19.18342-72.95084,14
mumbai-mmmocl-r1-1d0-t3,12:25:12,12:25:12,mumbai-19.17568-72.94256,15
mumbai-mmmocl-r1-1d0-t3,12:27:06,12:27:06,mumbai-19.16620-72.93843,16
mumbai-mmmocl-r1-1d0-t3,12:29:21,12:29:21,mumbai-19.15375-72.93752,17
mumbai-mmmocl-r1-1d0-t3,12:30:53,12:30:53,mumbai-19.14609-72.93606,18
mumbai-mmmocl-r1-1d0-t3,12:32:35,12:32:35,mumbai-19.13874-72.93077,19
mumbai-mmmocl-r1-1d0-t3,12:33:55,12:33:55,mumbai-19.13289-72.92772,20
mumbai-mmmocl-r1-1d0-t3,12:35:27,12:35:27,mumbai-19.12539-72.92525,21
mumbai-mmmocl-r1-1d0-t3,12:36:59,12:36:59,mumbai-19.11766-72.92608,22
mumbai-mmmocl-r1-1d0-t3,12:38:40,12:38:40,mumbai-19.10900-72.92458,23
mumbai-mmmocl-r1-1d0-t3,12:40:07,12:40:07,mumbai-19.10291-72.92036,24
mumbai-mmmocl-r1-1d0-t3,12:41:27,12:41:27,mumbai-19.09763-72.91620,25
mumbai-mmmocl-r1-1d0-t3,12:43:09,12:43:09,mumbai-19.08898-72.91844,26
mumbai-mmmocl-r1-1d0-t3,12:44:49,12:44:49,mumbai-19.08218-72.91269,27
mumbai-mmmocl-r1-1d0-t3,12:47:16,12:47:16,mumbai-19.07257-72.90232,28
mumbai-mmmocl-r1-1d0-t3,12:48:28,12:48:28,mumbai-19.06741-72.90000,29
mumbai-mmmocl-r1-1d0-t3,12:51:16,12:51:16,mumbai-19.05662-72.88752,30
mumbai-mmmocl-r1-1d0-t3,12:52:26,12:52:26,mumbai-19.05386-72.88362,31
mumbai-mmmocl-r1-1d0-t3,12:54:12,12:54:12,mumbai-19.04583-72.87863,32
mumbai-mmmocl-r1-1d0-t3,12:55:45,12:55:45,mumbai-19.03807-72.88026,33
mumbai-mmmocl-r1-1d0-t4,17:00:00,17:00:00,mumbai-19.28443-72.94681,1
mumbai-mmmocl-r1-1d0-t4,17:02:22,17:02:22,mumbai-19.27675-72.95823,2
mumbai-mmmocl-r1-1d0-t4,17:04:35,17:04:35,mumbai-19.26743-72.96665,3
mumbai-mmmocl-r1-1d0-t4,17:06:21,17:06:21,mumbai-19.25873-72.97013,4
mumbai-mmmocl-r1-1d0-t4,17:08:01,17:08:01,mumbai-19.25059-72.97326,5
mumbai-mmmocl-r1-1d0-t4,17:10:16,17:10:16,mumbai-19.23836-72.97561,6
mumbai-mmmocl-r1-1d0-t4,17:11:47,17:11:47,mumbai-19.23076-72.97668,7
mumbai-mmmocl-r1-1d0-t4,17:13:08,17:13:08,mumbai-19.22414-72.97742,8
mumbai-mmmocl-r1-1d0-t4,17:15:25,17:15:25,mumbai-19.21156-72.97577,9
mumbai-mmmocl-r1-1d0-t4,17:16:51,17:16:51,mumbai-19.20642-72.97045,10
mumbai-mmmocl-r1-1d0-t4,17:18:18,17:18:18,mumbai-19.20125-72.96506,11
mumbai-mmmocl-r1-1d0-t4,17:20:01,17:20:01,mumbai-19.19252-72.96275,12
mumbai-mmmocl-r1-1d0-t4,17:21:12,17:21:12,mumbai-19.18705-72.96159,13
mumbai-mmmocl-r1-1d0-t4,17:23:11,17:23:11,mumbai-19.18342-72.95084,14
mumbai-mmmocl-r1-1d0-t4,17:25:12,17:25:12,mumbai-19.17568-72.94256,15
mumbai-mmmocl-r1-1d0-t4,17:27:06,17:27:06,mumbai-19.16620-72.93843,16
mumbai-mmmocl-r1-1d0-t4,17:29:21,17:29:21,mumbai-19.15375-72.93752,17
mumbai-mmmocl-r1-1d0-t4,17:30:53,17:30:53,mumbai-19.14609-72.93606,18
mumbai-mmmocl-r1-1d0-t4,17:32:35,17:32:35,mumbai-19.13874-72.93077,19
mumbai-mmmocl-r1-1d0-t4,17:33:55,17:33:55,mumbai-19.13289-72.92772,20
mumbai-mmmocl-r1-1d0-t4,17:35:27,17:35:27,mumbai-19.12539-72.92525,21
mumbai-mmmocl-r1-1d0-t4,17:36:59,17:36:59,mumbai-19.11766-72.92608,22
mumbai-mmmocl-r1-1d0-t4,17:38:40,17:38:40,mumbai-19.10900-72.92458,23
mumbai-mmmocl-r1-1d0-t4,17:40:07,17:40:07,mumbai-19.10291-72.92036,24
mumbai-mmmocl-r1-1d0-t4,17:41:27,17:41:27,mumbai-19.09763-72.91620,25
mumbai-mmmocl-r1-1d0-t4,17:43:09,17:43:09,mumbai-19.08898-72.91844,26
mumbai-mmmocl-r1-1d0-t4,17:44:49,17:44:49,mumbai-19.08218-72.91269,27
mumbai-mmmocl-r1-1d0-t4,17:47:16,17:47:16,mumbai-19.07257-72.90232,28
mumbai-mmmocl-r1-1d0-t4,17:48:28,17:48:28,mumbai-19.06741-72.90000,29
mumbai-mmmocl-r1-1d0-t4,17:51:16,17:51:16,mumbai-19.05662-72.88752,30
mumbai-mmmocl-r1-1d0-t4,17:52:26,17:52:26,mumbai-19.05386-72.88362,31
mumbai-mmmocl-r1-1d0-t4,17:54:12,17:54:12,mumbai-19.04583-72.87863,32
mumbai-mmmocl-r1-1d0-t4,17:55:45,17:55:45,mumbai-19.03807-72.88026,33
mumbai-mmmocl-r1-1d0-t5,20:00:00,20:00:00,mumbai-19.28443-72.94681,1
mumbai-mmmocl-r1-1d0-t5,20:02:22,20:02:22,mumbai-19.27675-72.95823,2
mumbai-mmmocl-r1-1d0-t5,20:04:35,20:04:35,mumbai-19.26743-72.96665,3
mumbai-mmmocl-r1-1d0-t5,20:06:21,20:06:21,mumbai-19.25873-72.97013,4
mumbai-mmmocl-r1-1d0-t5,20:08:01,20:08:01,mumbai-19.25059-72.97326,5
mumbai-mmmocl-r1-1d0-t5,20:10:16,20:10:16,mumbai-19.23836-72.97561,6
mumbai-mmmocl-r1-1d0-t5,20:11:47,20:11:47,mumbai-19.23076-72.97668,7
