stop_id,stop_name,stop_lat,stop_lon
mumbai-19.28443-72.94681,Mumbai stop,19.284435,72.946808
mumbai-19.27675-72.95823,Mumbai stop,19.276747,72.958227
mumbai-19.26743-72.96665,Mumbai stop,19.267429,72.966646
mumbai-19.25873-72.97013,Mumbai stop,19.258726,72.970134
mumbai-19.25059-72.97326,Mumbai stop,19.25059,72.973262
mumbai-19.23836-72.97561,Mumbai stop,19.23836,72.97561
mumbai-19.23076-72.97668,Mumbai stop,19.230762,72.976683
mumbai-19.22414-72.97742,Mumbai stop,19.224143,72.977424
mumbai-19.21156-72.97577,Mumbai stop,19.211558,72.97577
mumbai-19.20642-72.97045,Mumbai stop,19.206418,72.970449
mumbai-19.20125-72.96506,Mumbai stop,19.201254,72.965064
mumbai-19.19252-72.96275,Mumbai stop,19.192518,72.962751
mumbai-19.18705-72.96159,Mumbai stop,19.187046,72.961587
mumbai-19.18342-72.95084,Mumbai stop,19.183419,72.95084
mumbai-19.17568-72.94256,Mumbai stop,19.175677,72.942557
mumbai-19.16620-72.93843,Mumbai stop,19.1662,72.93843
mumbai-19.15375-72.93752,Mumbai stop,19.153753,72.937517
mumbai-19.14609-72.93606,Mumbai stop,19.146087,72.936059
mumbai-19.13874-72.93077,Mumbai stop,19.138742,72.930774
mumbai-19.13289-72.92772,Mumbai stop,19.132887,72.92772
mumbai-19.12539-72.92525,Mumbai stop,19.125391,72.925252
mumbai-19.11766-72.92608,Mumbai stop,19.117657,72.926084
mumbai-19.10900-72.92458,Mumbai stop,19.109005,72.924577
mumbai-19.10291-72.92036,Mumbai stop,19.102908,72.920355
mumbai-19.09763-72.91620,Mumbai stop,19.097632,72.916204
mumbai-19.08898-72.91844,Mumbai stop,19.088981,72.91844
mumbai-19.08218-72.91269,Mumbai stop,19.082177,72.912686
mumbai-19.07257-72.90232,Mumbai stop,19.072575,72.902318
mumbai-19.06741-72.90000,Mumbai stop,19.067405,72.899998
mumbai-19.05662-72.88752,Mumbai stop,19.056617,72.887518
mumbai-19.05386-72.88362,Mumbai stop,19.053859,72.883622
mumbai-19.04583-72.87863,Mumbai stop,19.045827,72.878634
mumbai-19.03807-72.88026,Mumbai stop,19.038067,72.880259
