stop_id,stop_name,stop_lat,stop_lon
S_R1_0,P. Pelayo Street,7.067188,125.605722
S_R1_1,A. Pichon Street,7.063722,125.608321
S_R1_2,C. M. Recto Avenue,7.06641,125.61048
S_R1_3,C. M. Recto Avenue,7.07187,125.612021
S_R1_4,E. Jacinto Street,7.070764,125.615109
S_R1_5,M. L. Quezon Boulevard,7.068357,125.61883
S_R1_6,M. L. Quezon Boulevard,7.072356,125.622738
S_R1_7,R. Magsaysay Avenue,7.074153,125.62188
S_R1_8,R. Magsaysay Avenue,7.074099,125.620812
S_R1_9,R. Magsaysay Avenue,7.074041,125.619703
S_R1_10,Governor Chavez Street,7.075254,125.617514
S_R1_11,P. Sobrecarey Street,7.07989,125.616967
S_R1_12,De Guzman Street,7.08174,125.614158
S_R1_13,L. M. Guerrero Street,7.076884,125.615967
S_R1_14,L. M. Guerrero Street,7.076642,125.616062
S_R1_15,R. Magsaysay Avenue,7.073657,125.613424
S_R1_16,R. Magsaysay Extension,7.073495,125.611212
S_R1_17,C. Bangoy Street,7.07059,125.610157
S_R1_18,C. Bangoy Street,7.06529,125.608402
S_R1_19,Ilustre Street,7.068595,125.604841
S_R1_20,General Luna Street,7.070824,125.605806
S_R1_21,Lopez Jaena Street,7.073212,125.60525
S_R1_22,Lopez Jaena Street,7.077612,125.602157
S_R1_23,J. A. Sarenas Avenue,7.078293,125.601775
S_R1_24,P. Pelayo Street,7.067752,125.60622
S_R1_25,Jeepney stop,7.068901,125.60723
S_R1_26,General Luna Street,7.070027,125.606463
S_R1_27,E. Quirino Avenue,7.073763,125.609154
S_R1_28,V. Tionko Avenue,7.078545,125.6069
S_R1_29,F. Torres Street,7.078545,125.6069
S_R1_30,M. L. Quezon Boulevard,7.068119,125.618399
S_R1_31,M. L. Quezon Boulevard,7.071056,125.620983
S_R1_32,M. L. Quezon Boulevard,7.073759,125.62436
S_R1_33,M. L. Quezon Boulevard,7.073885,125.624517
S_R1_34,J. A. Sarenas Avenue,7.090927,125.606241
S_R1_35,J. A. Sarenas Avenue,7.085829,125.60593
S_R1_36,J. A. Sarenas Avenue,7.080619,125.604029
S_R1_37,J. A. Sarenas Avenue,7.080055,125.603501
S_R4_0,San Pedro Street,7.062959,125.611152
S_R4_1,C. M. Recto Avenue,7.067649,125.610825
S_R4_2,C. M. Recto Avenue,7.07302,125.612343
S_R4_3,J. P. Laurel Avenue,7.078512,125.613127
S_R4_4,J. P. Laurel Avenue,7.080842,125.612759
S_R4_5,J. P. Laurel Avenue,7.082811,125.61251
S_R4_6,J. P. Laurel Avenue,7.084574,125.611897
S_R4_7,J. P. Laurel Avenue,7.085595,125.611315
S_R4_8,J. P. Laurel Avenue,7.087685,125.610255
S_R4_9,J. P. Laurel Avenue,7.089682,125.610047
S_R4_10,J. P. Laurel Avenue,7.092423,125.610927
S_R4_11,J. P. Laurel Avenue,7.093783,125.613126
S_R4_12,J. P. Laurel Avenue,7.09447,125.614201
S_R4_13,J. P. Laurel Avenue,7.096064,125.616731
S_R4_14,J. P. Laurel Avenue,7.097052,125.618487
S_R4_15,Jeepney stop,7.097545,125.620161
S_R4_16,J. P. Cabaguio Avenue,7.088236,125.62349
S_R4_17,J. P. Cabaguio Avenue,7.093444,125.621685
S_R4_18,J. P. Cabaguio Avenue,7.087119,125.623871
S_R4_19,J. P. Cabaguio Avenue,7.087119,125.623871
S_R4_20,Jeepney stop,7.08169,125.624577
S_R4_21,Leon Garcia Street,7.076274,125.625059
S_R4_22,M. L. Quezon Boulevard,7.071985,125.62212
S_R4_23,M. L. Quezon Boulevard,7.068119,125.618399
S_R4_24,M. L. Quezon Boulevard,7.066908,125.616938
S_R5_0,San Pedro Street,7.06403,125.609842
S_R5_1,San Pedro Street,7.067487,125.605339
S_R5_2,Don Isidro Marfori Road,7.068197,125.601025
S_R5_3,E. Quirino Avenue,7.068222,125.602818
S_R5_4,A. Pichon Street,7.064454,125.607007
S_R5_5,San Pedro Street,7.062959,125.611152
S_R5_6,C. M. Recto Avenue,7.067649,125.610825
S_R5_7,C. M. Recto Avenue,7.07302,125.612343
S_R5_8,Father Selga Street,7.076245,125.598
S_R5_9,Father Selga Street,7.071965,125.600519
S_R5_10,M. L. Quezon Boulevard,7.067579,125.617758
S_R5_11,M. L. Quezon Boulevard,7.070723,125.620659
S_R5_12,M. L. Quezon Boulevard,7.070993,125.620914
S_R5_13,M. L. Quezon Boulevard,7.073759,125.62436
S_R5_14,M. L. Quezon Boulevard,7.073885,125.624517
S_R5_15,Leon Garcia Street,7.076753,125.62502
S_R5_16,Leon Garcia Street,7.077381,125.624971
S_R5_17,Leon Garcia Street,7.081346,125.624607
S_R5_18,Leon Garcia Street,7.083204,125.624389
S_R5_19,W. Aquino Street,7.081402,125.623596
S_R5_20,F. Bangoy Street,7.07563,125.622924
S_R5_21,T. Monteverde Avenue,7.07544,125.619623
S_R5_22,Governor Sales Street,7.076931,125.619494
S_R5_23,P. Sobrecarey Street,7.079077,125.617693
S_R5_24,P. Sobrecarey Street,7.083412,125.613945
S_R5_25,W. Vinzon Street,7.08044,125.614105
S_R5_26,L. M. Guerrero Street,7.078609,125.614602
S_R5_27,L. M. Guerrero Street,7.074197,125.616426
S_R5_28,L. M. Guerrero Street,7.073816,125.616479
S_R5_29,R. Magsaysay Avenue,7.073699,125.614034
S_R5_30,R. Magsaysay Avenue,7.073558,125.612496
S_R5_31,R. Magsaysay Avenue,7.07357,125.612758
S_R8_0,E. Jacinto Extension,7.075776,125.610971
S_R8_1,C. Bangoy Street,7.070195,125.610051
S_R8_2,Ilustre Street,7.068228,125.604387
S_R8_3,E. Quirino Avenue,7.072124,125.607555
S_R8_4,V. Tionko Avenue,7.07505,125.609716
S_R8_5,C. Arellano Street,7.076683,125.609702
S_R8_6,V. Tionko Avenue,7.077593,125.607636
S_R8_7,F. Torres Street,7.079022,125.607509
S_R8_8,C. Bangoy Street,7.068112,125.609463
S_R8_9,San Pedro Street,7.067188,125.605722
S_R8_10,San Pedro Street,7.068228,125.604387
S_R10_0,San Pedro Extension,7.068917,125.603483
S_R10_1,Datu Bago Street,7.066638,125.60156
S_R10_2,E. Quirino Avenue,7.068222,125.602818
S_R11_0,Leon Garcia Street,7.075765,125.625101
S_R11_1,Leon Garcia Street,7.077267,125.624982
S_R11_2,Leon Garcia Street,7.080399,125.624702
S_R11_3,Leon Garcia Street,7.082931,125.624413
S_R11_4,W. Aquino Street,7.080647,125.622396
S_R11_5,F. Bangoy Street,7.081003,125.622094
S_R11_6,Lapu-Lapu Street,7.078236,125.618369
S_R11_7,P. Sobrecarey Street,7.076931,125.619494
S_R11_8,P. Sobrecarey Street,7.081489,125.615522
S_R11_9,Loyola Street,7.083029,125.614245
S_R11_10,M. L. Quezon Boulevard,7.074325,125.624826
S_R11_11,M. L. Quezon Boulevard,7.070723,125.620659
S_R11_12,San Pedro Street,7.062959,125.611152
S_R11_13,San Pedro Street,7.067188,125.605722
S_R11_14,San Pedro Extension,7.072329,125.600646
S_R11_15,Brokenshire Avenue,7.073864,125.600366
S_R11_16,F. Torres Street,7.077612,125.605748
S_R11_17,F. Torres Street,7.078545,125.6069
S_R11_18,Lopez Jaena Street,7.076426,125.602611
S_R11_19,J. A. Sarenas Avenue,7.090927,125.606241
S_R11_20,J. A. Sarenas Avenue,7.085829,125.60593
S_R11_21,J. A. Sarenas Avenue,7.080619,125.604029
S_R11_22,J. A. Sarenas Avenue,7.077236,125.599205
S_R11_23,Father Selga Street,7.073533,125.600521
S_R11_24,F. Torres Street,7.082811,125.61251
S_R11_25,F. Torres Street,7.079483,125.608097
S_R11_26,F. Torres Street,7.078545,125.6069
S_R12_0,Doña Candelaria Avenue,7.055041,125.601727
S_R12_1,Doña Candelaria Avenue,7.056833,125.60141
S_R12_2,G. E. Torres Street,7.06026,125.601527
S_R12_3,MacArthur Highway,7.06529,125.601799
S_R12_4,A. Pichon Street,7.066357,125.60487
S_R12_5,A. Pichon Street,7.063086,125.60939
S_R12_6,C. M. Recto Avenue,7.067649,125.610825
S_R12_7,C. M. Recto Avenue,7.07302,125.612343
S_R12_8,R. Magsaysay Avenue,7.07387,125.617458
S_R12_9,Juan Luna Extension,7.072617,125.621593
S_R12_10,R. Magsaysay Avenue,7.074219,125.623008
S_R12_11,M. L. Quezon Boulevard,7.071922,125.62204
S_R12_12,M. L. Quezon Boulevard,7.067713,125.617917
S_R12_13,M. L. Quezon Boulevard,7.064255,125.613719
S_R12_14,Quimpo Boulevard,7.06091,125.609441
S_R12_15,Quimpo Boulevard,7.060647,125.60931
S_R12_16,Quimpo Boulevard,7.058185,125.60619
S_R12_17,Quimpo Boulevard,7.057727,125.603353
S_R12_18,Quimpo Boulevard,7.057085,125.600752
S_R12_19,Quimpo Boulevard,7.056659,125.60039
S_R12_20,Quimpo Boulevard,7.054085,125.598903
S_R12_21,Quimpo Boulevard,7.053679,125.598067
S_R12_22,Quimpo Boulevard,7.053385,125.596875
S_R12_23,Quimpo Boulevard,7.051878,125.590536
