stop_id,stop_name,stop_lat,stop_lon
S_BACCO,Bác Cổ (Bãi đỗ xe Trần Khánh Dư),21.0247,105.8595
S_TRANGTIEN,Tràng Tiền / Bờ Hồ,21.0268,105.854
S_CVA,Chu Văn An / Tôn Đức Thắng,21.0283,105.837
S_NGATUSO,Ngã Tư Sở,20.995,105.821
S_TRANPHU_HD,Trần Phú (Hà Đông),20.971,105.782
S_BALA,Ba La,20.957,105.759
S_YENNGHIA,Bến xe Yên Nghĩa,20.94982,105.74845
S_GIAPBAT,Bến xe Giáp Bát,20.98066,105.84222
S_GIAIPHONG,Giải Phóng / Lê Duẩn,21.003,105.841
S_TRANGTHI,Tràng Thi / Điện Biên Phủ,21.029,105.846
S_KIMMA,Kim Mã,21.031,105.818
S_CAUGIAY,Điểm trung chuyển Cầu Giấy,21.0306,105.7993
S_XUANTHUY,Xuân Thuỷ / Hồ Tùng Mậu,21.0368,105.777
S_DIEN,Diễn,21.049,105.757
S_NHON,Điểm trung chuyển Nhổn,21.0543,105.7456
S_MYDINH,Bến xe Mỹ Đình,21.0284,105.7784
S_PHAMHUNG,Phạm Hùng,21.023,105.7805
S_NCT,Nguyễn Chí Thanh / Đường Láng,21.018,105.806
S_BOHO,"Bờ Hồ (Đinh Tiên Hoàng, Hoàn Kiếm)",21.02889,105.8525
S_LONGBIEN,Long Biên,21.037,105.8344
S_NGUYENVANCU,Nguyễn Văn Cừ / Ngọc Lâm,21.043,105.862
S_GIALAM,Bến xe Gia Lâm,21.04838,105.87825
S_PVD,Phạm Văn Đồng,21.053,105.781
S_CAUTHANHTRI,Cầu Thanh Trì / Cổ Linh,21.019,105.905
