trip_id,arrival_time,departure_time,stop_id,stop_sequence
011_weekday_o0,05:45:00,05:45:00,cohab_massangano,0
011_weekday_o0,05:49:00,05:49:00,sao_goncalo,1
011_weekday_o0,05:53:00,05:53:00,sete_setembro,2
011_weekday_o0,05:57:00,05:57:00,areia_branca,3
011_weekday_o0,06:01:00,06:01:00,river_shopping,4
011_weekday_o0,06:05:00,06:05:00,honorato_viana,5
011_weekday_i0,06:39:00,06:39:00,honorato_viana,0
011_weekday_i0,06:43:00,06:43:00,river_shopping,1
011_weekday_i0,06:47:00,06:47:00,areia_branca,2
011_weekday_i0,06:51:00,06:51:00,sete_setembro,3
011_weekday_i0,06:55:00,06:55:00,sao_goncalo,4
011_weekday_i0,06:59:00,06:59:00,cohab_massangano,5
011_sat_o0,06:00:00,06:00:00,cohab_massangano,0
011_sat_o0,06:04:00,06:04:00,sao_goncalo,1
011_sat_o0,06:08:00,06:08:00,sete_setembro,2
011_sat_o0,06:12:00,06:12:00,areia_branca,3
011_sat_o0,06:16:00,06:16:00,river_shopping,4
011_sat_o0,06:20:00,06:20:00,honorato_viana,5
011_sat_i0,06:54:00,06:54:00,honorato_viana,0
011_sat_i0,06:58:00,06:58:00,river_shopping,1
011_sat_i0,07:02:00,07:02:00,areia_branca,2
011_sat_i0,07:06:00,07:06:00,sete_setembro,3
011_sat_i0,07:10:00,07:10:00,sao_goncalo,4
011_sat_i0,07:14:00,07:14:00,cohab_massangano,5
011_sun_o0,06:45:00,06:45:00,cohab_massangano,0
011_sun_o0,06:49:00,06:49:00,sao_goncalo,1
011_sun_o0,06:53:00,06:53:00,sete_setembro,2
011_sun_o0,06:57:00,06:57:00,areia_branca,3
011_sun_o0,07:01:00,07:01:00,river_shopping,4
011_sun_o0,07:05:00,07:05:00,honorato_viana,5
011_sun_i0,07:39:00,07:39:00,honorato_viana,0
011_sun_i0,07:43:00,07:43:00,river_shopping,1
011_sun_i0,07:47:00,07:47:00,areia_branca,2
011_sun_i0,07:51:00,07:51:00,sete_setembro,3
