stop_id,stop_name,stop_lat,stop_lon
meerut-19.22961-72.85704,Meerut stop,19.229606,72.857044
meerut-19.22824-72.85672,Meerut stop,19.228238,72.856716
meerut-21.20599-72.84061,Meerut stop,21.205994,72.840605
meerut-21.20520-72.84084,Meerut stop,21.2052,72.84084
meerut-22.31009-73.18055,Meerut stop,22.310087,73.180549
meerut-22.77710-73.60316,Meerut stop,22.777097,73.603158
meerut-22.84414-74.25297,Meerut stop,22.844137,74.252967
meerut-23.33837-75.04906,Meerut stop,23.338366,75.049065
meerut-22.90622-74.53774,Meerut stop,22.906217,74.537741
meerut-23.34029-75.05005,Meerut stop,23.340287,75.05005
meerut-23.45629-75.41266,Meerut stop,23.456294,75.412659
meerut-24.19047-75.64270,Meerut stop,24.190466,75.642704
meerut-24.41884-75.82905,Meerut stop,24.418838,75.829048
meerut-24.64391-75.93947,Meerut stop,24.643909,75.939474
meerut-25.22539-75.88078,Meerut stop,25.225394,75.880778
meerut-25.22435-75.88106,Meerut stop,25.224348,75.881055
meerut-26.01805-76.35617,Meerut stop,26.018051,76.356173
meerut-26.46830-76.72730,Meerut stop,26.468298,76.727297
meerut-26.68248-76.96602,Meerut stop,26.682484,76.966018
meerut-26.75610-77.03139,Meerut stop,26.756099,77.031387
meerut-26.91587-77.29643,Meerut stop,26.915869,77.296427
meerut-27.23727-77.48595,Meerut stop,27.237265,77.485954
meerut-27.23695-77.48841,Meerut stop,27.236955,77.488412
meerut-27.48346-77.67346,Meerut stop,27.483461,77.673455
meerut-28.41058-77.30738,Meerut stop,28.410583,77.307378
meerut-28.58996-77.25363,Meerut stop,28.589964,77.25363
meerut-28.65323-77.42831,Meerut stop,28.653227,77.42831
meerut-28.65357-77.42805,Meerut stop,28.653569,77.428052
meerut-28.97727-77.67470,Meerut stop,28.977272,77.674701
meerut-29.01633-77.68681,Meerut stop,29.016331,77.686808
meerut-29.19261-77.71850,Meerut stop,29.192609,77.718502
meerut-29.46934-77.70810,Meerut stop,29.469341,77.708101
meerut-29.96160-77.54026,Meerut stop,29.961599,77.540256
meerut-29.96113-77.54107,Meerut stop,29.961134,77.541075
meerut-30.11813-77.28575,Meerut stop,30.118129,77.285749
meerut-30.11783-77.28619,Meerut stop,30.117832,77.286191
meerut-30.33830-76.82815,Meerut stop,30.3383,76.828146
meerut-19.06170-72.84115,Meerut stop,19.061695,72.841152
