stop_id,stop_name,stop_lat,stop_lon
noida-28.58878-77.25424,Noida stop,28.588784,77.254236
noida-27.15973-77.99051,Noida stop,27.159727,77.990509
noida-27.15894-77.99030,Noida stop,27.158936,77.990304
noida-26.21634-78.18259,Noida stop,26.216342,78.182593
noida-26.21551-78.18183,Noida stop,26.21551,78.181825
noida-25.44635-78.55290,Noida stop,25.446348,78.552905
noida-25.44514-78.55300,Noida stop,25.445144,78.553003
noida-23.26796-77.41387,Noida stop,23.267955,77.413868
noida-22.60753-77.76559,Noida stop,22.607529,77.765586
noida-22.60787-77.76660,Noida stop,22.607871,77.766604
noida-21.15189-79.08859,Noida stop,21.151891,79.088587
noida-21.15229-79.08851,Noida stop,21.152293,79.08851
noida-19.85032-79.34729,Noida stop,19.850324,79.347288
noida-17.97314-79.50969,Noida stop,17.973142,79.509687
noida-17.97441-79.51146,Noida stop,17.974405,79.511461
noida-17.43291-78.50287,Noida stop,17.432906,78.502866
noida-17.18089-77.28469,Noida stop,17.180894,77.284689
noida-16.19357-77.33962,Noida stop,16.193568,77.339625
noida-15.17507-77.36649,Noida stop,15.17507,77.366488
noida-15.17476-77.36722,Noida stop,15.174759,77.367221
noida-14.42565-77.71665,Noida stop,14.425652,77.716654
noida-14.42618-77.71566,Noida stop,14.426179,77.715656
noida-14.16128-77.75870,Noida stop,14.16128,77.758702
noida-14.16163-77.75899,Noida stop,14.161626,77.758988
noida-12.97854-77.56813,Noida stop,12.978544,77.568131
noida-16.19372-77.33945,Noida stop,16.193721,77.339447
noida-16.19330-77.33938,Noida stop,16.193304,77.339384
noida-17.18109-77.28436,Noida stop,17.181088,77.284357
noida-17.18123-77.28494,Noida stop,17.181233,77.28494
noida-17.43344-78.50135,Noida stop,17.433443,78.501354
noida-17.97363-79.50999,Noida stop,17.973631,79.509994
noida-17.97454-79.51134,Noida stop,17.974542,79.511343
noida-19.84996-79.34714,Noida stop,19.84996,79.347141
noida-19.84934-79.34776,Noida stop,19.849341,79.347758
noida-21.15220-79.08835,Noida stop,21.1522,79.088352
noida-22.60800-77.76622,Noida stop,22.608002,77.766215
noida-23.26675-77.41319,Noida stop,23.266746,77.413187
noida-23.26827-77.41374,Noida stop,23.268268,77.413745
noida-25.44583-78.55271,Noida stop,25.445831,78.552707
noida-25.44514-78.55276,Noida stop,25.44514,78.552764
noida-26.21599-78.18194,Noida stop,26.215989,78.181938
noida-26.21559-78.18171,Noida stop,26.215592,78.181712
noida-27.15718-77.98987,Noida stop,27.157177,77.989867
noida-27.15895-77.99016,Noida stop,27.158947,77.990156
noida-28.58801-77.25448,Noida stop,28.588008,77.254475
noida-28.58902-77.25435,Noida stop,28.589022,77.254354
