stop_id,stop_name,stop_lat,stop_lon
faridabad-28.64417-77.21921,Faridabad stop,28.644168,77.219215
faridabad-28.64236-77.21964,Faridabad stop,28.64236,77.219637
faridabad-27.47891-77.67318,Faridabad stop,27.478909,77.673185
faridabad-27.47780-77.67285,Faridabad stop,27.477804,77.672854
faridabad-27.15973-77.99051,Faridabad stop,27.159727,77.990509
faridabad-27.15894-77.99030,Faridabad stop,27.158936,77.990304
faridabad-26.69822-77.90569,Faridabad stop,26.698218,77.905689
faridabad-26.69741-77.90588,Faridabad stop,26.69741,77.90588
faridabad-26.50173-78.00338,Faridabad stop,26.501726,78.003377
faridabad-26.21634-78.18259,Faridabad stop,26.216342,78.182593
faridabad-26.21551-78.18183,Faridabad stop,26.21551,78.181825
faridabad-25.44512-78.55326,Faridabad stop,25.445115,78.55326
faridabad-24.68810-78.39542,Faridabad stop,24.6881,78.395421
faridabad-24.68854-78.39570,Faridabad stop,24.688544,78.395699
faridabad-24.17237-78.18632,Faridabad stop,24.172372,78.18632
faridabad-24.17195-78.18531,Faridabad stop,24.171949,78.185308
faridabad-23.26796-77.41387,Faridabad stop,23.267955,77.413868
faridabad-23.22201-77.43938,Faridabad stop,23.222009,77.439381
faridabad-23.22098-77.43974,Faridabad stop,23.220976,77.439738
faridabad-8.48683-76.95203,Faridabad stop,8.486829,76.952032
faridabad-8.48711-76.95103,Faridabad stop,8.48711,76.951031
faridabad-8.88638-76.59600,Faridabad stop,8.886376,76.596002
faridabad-8.88625-76.59553,Faridabad stop,8.886246,76.595528
faridabad-9.48359-76.32251,Faridabad stop,9.483591,76.322513
faridabad-9.48407-76.32234,Faridabad stop,9.48407,76.322344
faridabad-9.96927-76.29108,Faridabad stop,9.969274,76.291081
faridabad-9.97019-76.29098,Faridabad stop,9.970191,76.290976
faridabad-10.51546-76.20798,Faridabad stop,10.515464,76.207979
faridabad-10.75907-76.27153,Faridabad stop,10.759073,76.271533
faridabad-10.75886-76.27209,Faridabad stop,10.758856,76.272091
faridabad-11.24544-75.78127,Faridabad stop,11.245438,75.781273
faridabad-11.87144-75.36805,Faridabad stop,11.871439,75.368045
faridabad-11.87225-75.36731,Faridabad stop,11.87225,75.367309
faridabad-12.49183-74.98732,Faridabad stop,12.491833,74.987317
faridabad-12.86623-74.88087,Faridabad stop,12.866232,74.880865
faridabad-12.86639-74.87950,Faridabad stop,12.866387,74.879502
faridabad-13.33583-74.77087,Faridabad stop,13.335832,74.770872
faridabad-13.33817-74.77083,Faridabad stop,13.338172,74.77083
faridabad-14.82040-74.18266,Faridabad stop,14.820399,74.182657
faridabad-15.26808-73.96912,Faridabad stop,15.268082,73.969124
faridabad-15.26797-73.97016,Faridabad stop,15.267973,73.970156
faridabad-17.00339-73.35773,Faridabad stop,17.003385,73.357732
faridabad-17.00335-73.35829,Faridabad stop,17.003349,73.35829
faridabad-18.99070-73.12144,Faridabad stop,18.990701,73.121443
faridabad-19.38105-72.83299,Faridabad stop,19.381055,72.832988
faridabad-19.38279-72.83212,Faridabad stop,19.382787,72.832123
faridabad-21.20599-72.84061,Faridabad stop,21.205994,72.840605
faridabad-21.20520-72.84084,Faridabad stop,21.2052,72.84084
faridabad-22.31009-73.18055,Faridabad stop,22.310087,73.180549
faridabad-23.33837-75.04906,Faridabad stop,23.338366,75.049065
faridabad-23.34029-75.05005,Faridabad stop,23.340287,75.05005
