trip_id,arrival_time,departure_time,stop_id,stop_sequence
55_out_am,07:50:00,07:50:00,riolo_terme,1
55_out_am,07:53:00,07:53:00,v_ripa,2
55_out_am,07:54:00,07:54:00,v_manzoni,3
55_out_am,07:57:00,07:57:00,v_cuffiano,4
55_out_am,07:59:00,07:59:00,v_miglioli,5
55_out_am,08:01:00,08:01:00,v_berlinguer,6
55_out_am,08:04:00,08:04:00,v_rio_vecchio,7
55_out_am,08:09:00,08:09:00,v_togliatti,8
55_out_am,08:11:00,08:11:00,v_battisti_parco,9
55_out_am,08:12:00,08:12:00,riolo_centro_studi,10
55_out_am,08:14:00,08:14:00,riolo_terme,11
55_ret_pm,12:31:00,12:31:00,riolo_terme,1
55_ret_pm,12:35:00,12:35:00,riolo_centro_studi,2
55_ret_pm,12:36:00,12:36:00,v_battisti,3
55_ret_pm,12:38:00,12:38:00,v_togliatti,4
55_ret_pm,12:40:00,12:40:00,v_battisti_parco,5
55_ret_pm,12:41:00,12:41:00,riolo_centro_studi,6
55_ret_pm,12:43:00,12:43:00,v_manzoni,7
55_ret_pm,12:46:00,12:46:00,v_cuffiano,8
55_ret_pm,12:48:00,12:48:00,v_miglioli,9
55_ret_pm,12:50:00,12:50:00,v_berlinguer,10
55_ret_pm,12:53:00,12:53:00,v_rio_vecchio,11
55_ret_pm,13:09:00,13:09:00,riolo_centro_studi,12
55_ret_pm,13:10:00,13:10:00,riolo_terme,13
56_out_am,07:15:00,07:15:00,riolo_terme,1
56_out_am,07:18:00,07:18:00,stab_termale,2
56_out_am,07:21:00,07:21:00,isola,3
56_out_am,07:30:00,07:30:00,toranello,4
56_out_am,07:42:00,07:42:00,isola_marotta,5
56_out_am,07:50:00,07:50:00,borgo_rivola_pilastrino,6
56_out_am,07:55:00,07:55:00,borgo_rivola,7
56_out_am,07:56:00,07:56:00,borgo_rivola_pastore,8
56_out_am,07:59:00,07:59:00,isola,9
56_out_am,08:01:00,08:01:00,isola_parcheggio,10
56_out_am,08:10:00,08:10:00,stab_termale,11
56_out_am,08:14:00,08:14:00,riolo_centro_studi,12
56_ret_pm,12:35:00,12:35:00,riolo_centro_studi,1
56_ret_pm,12:42:00,12:42:00,villa_vezzano,2
56_ret_pm,13:15:00,13:15:00,riolo_centro_studi,3
56_ret_pm,13:17:00,13:17:00,stab_termale,4
56_ret_pm,13:21:00,13:21:00,isola_parcheggio,5
56_ret_pm,13:23:00,13:23:00,isola,6
56_ret_pm,13:25:00,13:25:00,isola_marotta,7
56_ret_pm,13:31:00,13:31:00,borgo_rivola,8
56_ret_pm,13:32:00,13:32:00,borgo_rivola_pastore,9
56_ret_pm,13:37:00,13:37:00,borgo_rivola_pilastrino,10
56_ret_pm,13:47:00,13:47:00,isola,11
56_ret_pm,13:57:00,13:57:00,toranello,12
56_ret_pm,14:07:00,14:07:00,isola,13
56_ret_pm,14:10:00,14:10:00,stab_termale,14
56_ret_pm,14:14:00,14:14:00,riolo_terme,15
195_out,06:35:00,06:35:00,casola_valsenio,1
195_out,06:40:00,06:40:00,valsenio,2
195_out,06:45:00,06:45:00,borgo_rivola,3
195_out,06:48:00,06:48:00,isola,4
195_out,06:51:00,06:51:00,stab_termale,5
195_out,06:56:00,06:56:00,riolo_terme,6
195_out,06:59:00,06:59:00,cuffiano,7
195_out,07:04:00,07:04:00,campiano,8
195_out,07:07:00,07:07:00,castel_bolognese,9
195_out,07:09:00,07:09:00,castel_bolognese_fs,10
195_out,07:29:00,07:29:00,faenza_ivnov,11
195_out,07:30:00,07:30:00,faenza_garibaldi,12
195_out,07:34:00,07:34:00,faenza_fs,13
195_in,07:35:00,07:35:00,faenza_fs,1
195_in,07:48:00,07:48:00,castel_bolognese,2
195_in,07:51:00,07:51:00,castel_bolognese_fs,3
195_in,07:56:00,07:56:00,campiano,4
195_in,08:01:00,08:01:00,cuffiano,5
195_in,08:04:00,08:04:00,riolo_terme,6
