trip_id,arrival_time,departure_time,stop_id,stop_sequence
LF_LPI_FM_1,07:15:00,07:15:00,LPI,1
LF_LPI_FM_1,07:18:00,07:18:00,CDNR,2
LF_LPI_FM_1,07:21:00,07:21:00,HFZ,3
LF_LPI_FM_1,07:25:00,07:25:00,HTCY,4
LF_LPI_FM_1,07:29:00,07:29:00,BRBD,5
LF_LPI_FM_1,07:31:00,07:31:00,BTNR,6
LF_LPI_FM_1,07:33:00,07:33:00,FNB,7
LF_LPI_FM_1,07:35:00,07:35:00,NCHS,8
LF_LPI_FM_1,07:38:00,07:38:00,BMT,9
LF_LPI_FM_1,07:40:00,07:40:00,SNPK,10
LF_LPI_FM_1,07:42:00,07:42:00,JET,11
LF_LPI_FM_1,07:45:00,07:46:00,SC,12
LF_LPI_FM_1,07:49:00,07:49:00,STPD,13
LF_LPI_FM_1,07:51:00,07:51:00,ARTC,14
LF_LPI_FM_1,07:53:00,07:53:00,JOO,15
LF_LPI_FM_1,07:55:00,07:55:00,VDNR,16
LF_LPI_FM_1,07:58:00,07:59:00,KCG,17
LF_LPI_FM_1,08:02:00,08:02:00,MXT,18
LF_LPI_FM_1,08:04:00,08:04:00,DQR,19
LF_LPI_FM_1,08:06:00,08:06:00,YKA,20
LF_LPI_FM_1,08:08:00,08:08:00,HPG,21
LF_LPI_FM_1,08:11:00,08:11:00,FM,22
LF_FM_LPI_1,17:30:00,17:30:00,FM,1
LF_FM_LPI_1,17:33:00,17:33:00,HPG,2
LF_FM_LPI_1,17:35:00,17:35:00,YKA,3
LF_FM_LPI_1,17:37:00,17:37:00,DQR,4
LF_FM_LPI_1,17:39:00,17:39:00,MXT,5
LF_FM_LPI_1,17:42:00,17:43:00,KCG,6
LF_FM_LPI_1,17:46:00,17:46:00,VDNR,7
LF_FM_LPI_1,17:48:00,17:48:00,JOO,8
LF_FM_LPI_1,17:50:00,17:50:00,ARTC,9
LF_FM_LPI_1,17:52:00,17:52:00,STPD,10
LF_FM_LPI_1,17:55:00,17:56:00,SC,11
LF_FM_LPI_1,17:59:00,17:59:00,JET,12
LF_FM_LPI_1,18:01:00,18:01:00,SNPK,13
LF_FM_LPI_1,18:03:00,18:03:00,BMT,14
LF_FM_LPI_1,18:06:00,18:06:00,NCHS,15
LF_FM_LPI_1,18:08:00,18:08:00,FNB,16
LF_FM_LPI_1,18:10:00,18:10:00,BTNR,17
LF_FM_LPI_1,18:12:00,18:12:00,BRBD,18
LF_FM_LPI_1,18:16:00,18:16:00,HTCY,19
LF_FM_LPI_1,18:20:00,18:20:00,HFZ,20
LF_FM_LPI_1,18:23:00,18:23:00,CDNR,21
LF_FM_LPI_1,18:26:00,18:26:00,LPI,22
HL_HYB_LPI_1,08:30:00,08:30:00,HYB,1
HL_HYB_LPI_1,08:33:00,08:33:00,LKPL,2
HL_HYB_LPI_1,08:35:00,08:35:00,KRBD,3
HL_HYB_LPI_1,08:38:00,08:38:00,NKRD,4
HL_HYB_LPI_1,08:42:00,08:42:00,BMT,5
HL_HYB_LPI_1,08:44:00,08:44:00,NCHS,6
HL_HYB_LPI_1,08:46:00,08:46:00,FNB,7
HL_HYB_LPI_1,08:48:00,08:48:00,BTNR,8
HL_HYB_LPI_1,08:50:00,08:50:00,BRBD,9
HL_HYB_LPI_1,08:54:00,08:54:00,HTCY,10
HL_HYB_LPI_1,08:58:00,08:58:00,HFZ,11
HL_HYB_LPI_1,09:01:00,09:01:00,CDNR,12
HL_HYB_LPI_1,09:05:00,09:05:00,LPI,13
HL_LPI_HYB_1,18:45:00,18:45:00,LPI,1
HL_LPI_HYB_1,18:49:00,18:49:00,CDNR,2
HL_LPI_HYB_1,18:52:00,18:52:00,HFZ,3
HL_LPI_HYB_1,18:56:00,18:56:00,HTCY,4
HL_LPI_HYB_1,19:00:00,19:00:00,BRBD,5
HL_LPI_HYB_1,19:02:00,19:02:00,BTNR,6
HL_LPI_HYB_1,19:04:00,19:04:00,FNB,7
HL_LPI_HYB_1,19:06:00,19:06:00,NCHS,8
HL_LPI_HYB_1,19:09:00,19:09:00,BMT,9
HL_LPI_HYB_1,19:13:00,19:13:00,NKRD,10
HL_LPI_HYB_1,19:16:00,19:16:00,KRBD,11
HL_LPI_HYB_1,19:18:00,19:18:00,LKPL,12
HL_LPI_HYB_1,19:21:00,19:21:00,HYB,13
HF_HYB_FM_1,09:15:00,09:15:00,HYB,1
HF_HYB_FM_1,09:18:00,09:18:00,LKPL,2
HF_HYB_FM_1,09:20:00,09:20:00,KRBD,3
HF_HYB_FM_1,09:23:00,09:23:00,NKRD,4
HF_HYB_FM_1,09:27:00,09:27:00,SNPK,5
HF_HYB_FM_1,09:29:00,09:29:00,JET,6
HF_HYB_FM_1,09:32:00,09:33:00,SC,7
HF_HYB_FM_1,09:36:00,09:36:00,STPD,8
HF_HYB_FM_1,09:38:00,09:38:00,ARTC,9
HF_HYB_FM_1,09:40:00,09:40:00,JOO,10
HF_HYB_FM_1,09:42:00,09:42:00,VDNR,11
HF_HYB_FM_1,09:45:00,09:46:00,KCG,12
HF_HYB_FM_1,09:49:00,09:49:00,MXT,13
HF_HYB_FM_1,09:51:00,09:51:00,DQR,14
HF_HYB_FM_1,09:53:00,09:53:00,YKA,15
HF_HYB_FM_1,09:55:00,09:55:00,HPG,16
HF_HYB_FM_1,09:58:00,09:58:00,FM,17
HF_FM_HYB_1,19:30:00,19:30:00,FM,1
HF_FM_HYB_1,19:33:00,19:33:00,HPG,2
HF_FM_HYB_1,19:35:00,19:35:00,YKA,3
HF_FM_HYB_1,19:37:00,19:37:00,DQR,4
HF_FM_HYB_1,19:39:00,19:39:00,MXT,5
HF_FM_HYB_1,19:42:00,19:43:00,KCG,6
HF_FM_HYB_1,19:46:00,19:46:00,VDNR,7
HF_FM_HYB_1,19:48:00,19:48:00,JOO,8
HF_FM_HYB_1,19:50:00,19:50:00,ARTC,9
HF_FM_HYB_1,19:52:00,19:52:00,STPD,10
HF_FM_HYB_1,19:55:00,19:56:00,SC,11
HF_FM_HYB_1,19:59:00,19:59:00,JET,12
HF_FM_HYB_1,20:01:00,20:01:00,SNPK,13
HF_FM_HYB_1,20:05:00,20:05:00,NKRD,14
HF_FM_HYB_1,20:08:00,20:08:00,KRBD,15
HF_FM_HYB_1,20:10:00,20:10:00,LKPL,16
HF_FM_HYB_1,20:13:00,20:13:00,HYB,17
