trip_id,arrival_time,departure_time,stop_id,stop_sequence
METRO_ORANGE_EB,06:00:00,06:00:00,M01,1
METRO_ORANGE_EB,06:02:00,06:02:00,M02,2
METRO_ORANGE_EB,06:04:00,06:04:00,M03,3
METRO_ORANGE_EB,06:06:00,06:06:00,M04,4
METRO_ORANGE_EB,06:08:00,06:08:00,M05,5
METRO_ORANGE_EB,06:10:00,06:10:00,M06,6
METRO_ORANGE_EB,06:12:00,06:12:00,M07,7
METRO_ORANGE_EB,06:14:00,06:14:00,M08,8
METRO_ORANGE_EB,06:16:00,06:16:00,M09,9
METRO_ORANGE_EB,06:18:00,06:18:00,M10,10
METRO_ORANGE_EB,06:20:00,06:20:00,M11,11
METRO_ORANGE_EB,06:22:00,06:22:00,M12,12
METRO_ORANGE_EB,06:24:00,06:24:00,M13,13
METRO_ORANGE_EB,06:26:00,06:26:00,M14,14
METRO_ORANGE_WB,06:00:00,06:00:00,M14,1
METRO_ORANGE_WB,06:02:00,06:02:00,M13,2
METRO_ORANGE_WB,06:04:00,06:04:00,M12,3
METRO_ORANGE_WB,06:06:00,06:06:00,M11,4
METRO_ORANGE_WB,06:08:00,06:08:00,M10,5
METRO_ORANGE_WB,06:10:00,06:10:00,M09,6
METRO_ORANGE_WB,06:12:00,06:12:00,M08,7
METRO_ORANGE_WB,06:14:00,06:14:00,M07,8
METRO_ORANGE_WB,06:16:00,06:16:00,M06,9
METRO_ORANGE_WB,06:18:00,06:18:00,M05,10
METRO_ORANGE_WB,06:20:00,06:20:00,M04,11
METRO_ORANGE_WB,06:22:00,06:22:00,M03,12
METRO_ORANGE_WB,06:24:00,06:24:00,M02,13
METRO_ORANGE_WB,06:26:00,06:26:00,M01,14
BUS_1_OUT,06:00:00,06:00:00,B_SARAI_MITA,1
BUS_1_OUT,06:12:00,06:12:00,B_YASHODA_NAGAR,2
BUS_1_OUT,06:24:00,06:24:00,B_KIDWAI_NAGAR,3
BUS_1_OUT,06:34:00,06:34:00,B_TATMIL,4
BUS_1_OUT,06:42:00,06:42:00,B_KANPUR_CENTRAL,5
BUS_1_OUT,06:52:00,06:52:00,B_SARSIYA_GHAT,6
BUS_1_IN,07:00:00,07:00:00,B_SARSIYA_GHAT,1
BUS_1_IN,07:10:00,07:10:00,B_KANPUR_CENTRAL,2
BUS_1_IN,07:18:00,07:18:00,B_TATMIL,3
BUS_1_IN,07:28:00,07:28:00,B_KIDWAI_NAGAR,4
BUS_1_IN,07:40:00,07:40:00,B_YASHODA_NAGAR,5
BUS_1_IN,07:52:00,07:52:00,B_SARAI_MITA,6
BUS_2_OUT,06:00:00,06:00:00,B_CHAKERI,1
BUS_2_OUT,06:15:00,06:15:00,B_RAMADEVI,2
BUS_2_OUT,06:30:00,06:30:00,B_SHYAM_NAGAR,3
BUS_2_OUT,06:50:00,06:50:00,B_RAWATPUR,4
BUS_2_OUT,07:05:00,07:05:00,B_KALYANPUR,5
BUS_2_OUT,07:30:00,07:30:00,B_MANDHANA,6
BUS_2_IN,08:00:00,08:00:00,B_MANDHANA,1
BUS_2_IN,08:25:00,08:25:00,B_KALYANPUR,2
BUS_2_IN,08:40:00,08:40:00,B_RAWATPUR,3
BUS_2_IN,09:00:00,09:00:00,B_SHYAM_NAGAR,4
BUS_2_IN,09:15:00,09:15:00,B_RAMADEVI,5
BUS_2_IN,09:30:00,09:30:00,B_CHAKERI,6
BUS_7_OUT,06:00:00,06:00:00,B_BARRA,1
BUS_7_OUT,06:12:00,06:12:00,B_GOVIND_NAGAR,2
BUS_7_OUT,06:28:00,06:28:00,B_TATMIL,3
BUS_7_OUT,06:38:00,06:38:00,B_KANPUR_CENTRAL,4
BUS_7_OUT,06:55:00,06:55:00,B_BARRA_JARAULI,5
BUS_7_IN,07:10:00,07:10:00,B_BARRA_JARAULI,1
BUS_7_IN,07:27:00,07:27:00,B_KANPUR_CENTRAL,2
BUS_7_IN,07:37:00,07:37:00,B_TATMIL,3
BUS_7_IN,07:53:00,07:53:00,B_GOVIND_NAGAR,4
BUS_7_IN,08:05:00,08:05:00,B_BARRA,5
BUS_6A_OUT,06:00:00,06:00:00,B_BADA_CHAURAHA,1
BUS_6A_OUT,07:00:00,07:00:00,B_BITHOOR,2
BUS_6A_IN,07:15:00,07:15:00,B_BITHOOR,1
BUS_6A_IN,08:15:00,08:15:00,B_BADA_CHAURAHA,2
BUS_19_OUT,06:00:00,06:00:00,B_JAJMAU,1
BUS_19_OUT,06:35:00,06:35:00,B_BADA_CHAURAHA,2
BUS_19_OUT,07:40:00,07:40:00,B_BITHOOR,3
BUS_19_IN,08:00:00,08:00:00,B_BITHOOR,1
BUS_19_IN,09:05:00,09:05:00,B_BADA_CHAURAHA,2
BUS_19_IN,09:40:00,09:40:00,B_JAJMAU,3
