trip_id,arrival_time,departure_time,stop_id,stop_sequence
A_wk_loop,06:00:00,06:00:00,A01,1
A_wk_loop,06:40:00,06:40:00,A44,44
A_wk_loop,07:22:00,07:22:00,A88,88
A_su_loop,07:00:00,07:00:00,A01,1
A_su_loop,07:40:00,07:40:00,A44,44
A_su_loop,08:22:00,08:22:00,A88,88
D_wk_out,06:00:00,06:00:00,D01,1
D_wk_out,06:03:00,06:03:00,D02,2
D_wk_out,06:06:00,06:06:00,D03,3
D_wk_out,06:09:00,06:09:00,D04,4
D_wk_out,06:12:00,06:12:00,D05,5
D_wk_out,06:15:00,06:15:00,D06,6
D_wk_out,06:18:00,06:18:00,D07,7
D_wk_out,06:21:00,06:21:00,D08,8
D_wk_out,06:24:00,06:24:00,D09,9
D_wk_out,06:27:00,06:27:00,D10,10
D_wk_out,06:30:00,06:30:00,D11,11
D_wk_ret,06:35:00,06:35:00,D12,1
D_wk_ret,06:37:30,06:37:30,D13,2
D_wk_ret,06:40:00,06:40:00,D14,3
D_wk_ret,06:42:30,06:42:30,D15,4
D_wk_ret,06:45:00,06:45:00,D16,5
D_wk_ret,06:47:30,06:47:30,D17,6
D_wk_ret,06:50:00,06:50:00,D18,7
D_wk_ret,06:52:30,06:52:30,D19,8
D_wk_ret,06:55:00,06:55:00,D20,9
D_wk_ret,06:57:30,06:57:30,D21,10
D_wk_ret,07:00:00,07:00:00,D22,11
D_wk_ret,07:05:00,07:05:00,D23,12
B_wk_out,06:00:00,06:00:00,B01,1
B_wk_out,06:13:51,06:13:51,B07,7
B_wk_out,06:30:00,06:30:00,B14,14
B_wk_ret,06:40:00,06:40:00,B14,1
B_wk_ret,06:56:09,06:56:09,B07,8
B_wk_ret,07:10:00,07:10:00,B01,14
C_wk_out,06:00:00,06:00:00,C01,1
C_wk_out,06:18:11,06:18:11,C06,6
C_wk_out,06:40:00,06:40:00,C12,12
C_wk_ret,06:40:00,06:40:00,C12,1
C_wk_ret,07:01:49,07:01:49,C06,7
C_wk_ret,07:20:00,07:20:00,C01,12
E_wk_out,06:00:00,06:00:00,E01,1
E_wk_out,06:12:30,06:12:30,E06,6
E_wk_out,06:25:00,06:25:00,E11,11
E_wk_ret,06:40:00,06:40:00,E11,1
E_wk_ret,06:52:30,06:52:30,E06,6
E_wk_ret,07:05:00,07:05:00,E01,11
F_wk_out,06:00:00,06:00:00,F01,1
F_wk_out,06:14:17,06:14:17,F05,5
F_wk_out,06:25:00,06:25:00,F08,8
F_wk_ret,06:40:00,06:40:00,F08,1
F_wk_ret,06:50:43,06:50:43,F05,4
F_wk_ret,07:05:00,07:05:00,F01,8
G_wk_out,06:00:00,06:00:00,G01,1
G_wk_out,06:22:13,06:22:13,G05,5
G_wk_out,06:50:00,06:50:00,G10,10
G_wk_ret,06:40:00,06:40:00,G10,1
G_wk_ret,07:07:47,07:07:47,G05,6
G_wk_ret,07:30:00,07:30:00,G01,10
