trip_id,arrival_time,departure_time,stop_id,stop_sequence
BRT1_eb_0600,06:00:00,06:00:00,brt_wuchang,1
BRT1_eb_0600,06:02:30,06:02:30,brt_jingan,2
BRT1_eb_0600,06:05:00,06:05:00,brt_dingziqiao,3
BRT1_eb_0600,06:07:30,06:07:30,brt_shipailing,4
BRT1_eb_0600,06:10:00,06:10:00,brt_shucheng,5
BRT1_eb_0600,06:12:30,06:12:30,brt_luoshi,6
BRT1_eb_0600,06:15:00,06:15:00,brt_yuanbaoshan,7
BRT1_eb_0600,06:17:30,06:17:30,brt_zhuodaoquan_s,8
BRT1_eb_0600,06:20:00,06:20:00,brt_rongjun,9
BRT1_eb_0600,06:22:30,06:22:30,brt_chuping,10
BRT1_eb_0600,06:25:00,06:25:00,brt_xiongjiazui,11
BRT1_eb_0600,06:27:30,06:27:30,brt_minzu,12
BRT1_eb_0600,06:30:00,06:30:00,brt_luoxiong,13
BRT1_eb_0600,06:32:30,06:32:30,brt_guanshan,14
BRT1_eb_0600,06:35:00,06:35:00,brt_guanggu,15
BRT1_wb_0600,06:00:00,06:00:00,brt_guanggu,1
BRT1_wb_0600,06:02:30,06:02:30,brt_guanshan,2
BRT1_wb_0600,06:05:00,06:05:00,brt_luoxiong,3
BRT1_wb_0600,06:07:30,06:07:30,brt_minzu,4
BRT1_wb_0600,06:10:00,06:10:00,brt_xiongjiazui,5
BRT1_wb_0600,06:12:30,06:12:30,brt_chuping,6
BRT1_wb_0600,06:15:00,06:15:00,brt_rongjun,7
BRT1_wb_0600,06:17:30,06:17:30,brt_zhuodaoquan_s,8
BRT1_wb_0600,06:20:00,06:20:00,brt_yuanbaoshan,9
BRT1_wb_0600,06:22:30,06:22:30,brt_luoshi,10
BRT1_wb_0600,06:25:00,06:25:00,brt_shucheng,11
BRT1_wb_0600,06:27:30,06:27:30,brt_shipailing,12
BRT1_wb_0600,06:30:00,06:30:00,brt_dingziqiao,13
BRT1_wb_0600,06:32:30,06:32:30,brt_jingan,14
BRT1_wb_0600,06:35:00,06:35:00,brt_wuchang,15
