trip_id,arrival_time,departure_time,stop_id,stop_sequence
noida-delhi-metro--r1-1d0-t1,06:00:00,06:00:00,noida-28.62826-77.37510,1
noida-delhi-metro--r1-1d0-t1,06:02:05,06:02:05,noida-28.61698-77.37362,2
noida-delhi-metro--r1-1d0-t1,06:04:02,06:04:02,noida-28.60652-77.37272,3
noida-delhi-metro--r1-1d0-t1,06:05:44,06:05:44,noida-28.59758-77.37231,4
noida-delhi-metro--r1-1d0-t1,06:07:44,06:07:44,noida-28.58673-77.37280,5
noida-delhi-metro--r1-1d0-t1,06:09:40,06:09:40,noida-28.58023-77.36352,6
noida-delhi-metro--r1-1d0-t1,06:11:17,06:11:17,noida-28.57479-77.35625,7
noida-delhi-metro--r1-1d0-t1,06:13:22,06:13:22,noida-28.56743-77.34640,8
noida-delhi-metro--r1-1d0-t1,06:15:25,06:15:25,noida-28.56392-77.33437,9
noida-delhi-metro--r1-1d0-t1,06:17:17,06:17:17,noida-28.57079-77.32615,10
noida-delhi-metro--r1-1d0-t1,06:19:12,06:19:12,noida-28.57811-77.31783,11
noida-delhi-metro--r1-1d0-t1,06:20:52,06:20:52,noida-28.58493-77.31168,12
noida-delhi-metro--r1-1d0-t1,06:22:42,06:22:42,noida-28.58910-77.30158,13
noida-delhi-metro--r1-1d0-t1,06:24:18,06:24:18,noida-28.59447-77.29443,14
noida-delhi-metro--r1-1d0-t1,06:26:15,06:26:15,noida-28.60406-77.28952,15
noida-delhi-metro--r1-1d0-t1,06:29:06,06:29:06,noida-28.61788-77.27953,16
noida-delhi-metro--r1-1d0-t1,06:31:11,06:31:11,noida-28.62314-77.26804,17
noida-delhi-metro--r1-1d0-t1,06:34:03,06:34:03,noida-28.62058-77.24955,18
noida-delhi-metro--r1-1d0-t1,06:35:26,06:35:26,noida-28.62346-77.24251,19
noida-delhi-metro--r1-1d0-t1,06:36:56,06:36:56,noida-28.62559-77.23420,20
noida-delhi-metro--r1-1d0-t1,06:38:40,06:38:40,noida-28.62975-77.22500,21
noida-delhi-metro--r1-1d0-t1,06:39:51,06:39:51,noida-28.63276-77.21969,22
noida-delhi-metro--r1-1d0-t1,06:41:59,06:41:59,noida-28.63922-77.20857,23
noida-delhi-metro--r1-1d0-t1,06:43:43,06:43:43,noida-28.64430-77.19991,24
noida-delhi-metro--r1-1d0-t1,06:45:35,06:45:35,noida-28.64399-77.18853,25
noida-delhi-metro--r1-1d0-t1,06:47:19,06:47:19,noida-28.64248-77.17828,26
noida-delhi-metro--r1-1d0-t1,06:48:55,06:48:55,noida-28.64500-77.16927,27
noida-delhi-metro--r1-1d0-t1,06:51:03,06:51:03,noida-28.65157-77.15824,28
noida-delhi-metro--r1-1d0-t1,06:52:35,06:52:35,noida-28.65573-77.15065,29
noida-delhi-metro--r1-1d0-t1,06:54:04,06:54:04,noida-28.65784-77.14244,30
noida-delhi-metro--r1-1d0-t1,06:56:03,06:56:03,noida-28.65273-77.13166,31
noida-delhi-metro--r1-1d0-t1,06:57:43,06:57:43,noida-28.64904-77.12274,32
noida-delhi-metro--r1-1d0-t1,06:59:37,06:59:37,noida-28.64373-77.11287,33
noida-delhi-metro--r1-1d0-t1,07:01:06,07:01:06,noida-28.64046-77.10523,34
