trip_id,arrival_time,departure_time,stop_id,stop_sequence
C4C5_0_DAILY,05:45:00,05:45:00,C4C5_0_1,1
C4C5_0_DAILY,05:46:30,05:46:30,C4C5_0_2,2
C4C5_0_DAILY,05:48:00,05:48:00,C4C5_0_3,3
C4C5_0_DAILY,05:49:30,05:49:30,C4C5_0_4,4
C4C5_0_DAILY,05:51:00,05:51:00,C4C5_0_5,5
C4C5_0_DAILY,05:52:30,05:52:30,C4C5_0_6,6
C4C5_0_DAILY,05:54:00,05:54:00,C4C5_0_7,7
C4C5_0_DAILY,05:55:30,05:55:30,C4C5_0_8,8
C4C5_0_DAILY,05:57:00,05:57:00,C4C5_0_9,9
C4C5_0_DAILY,05:58:30,05:58:30,C4C5_0_10,10
C4C5_0_DAILY,06:00:00,06:00:00,C4C5_0_11,11
C4C5_0_DAILY,06:01:30,06:01:30,C4C5_0_12,12
C4C5_0_DAILY,06:03:00,06:03:00,C4C5_0_13,13
C4C5_0_DAILY,06:04:30,06:04:30,C4C5_0_14,14
C4C5_0_DAILY,06:06:00,06:06:00,C4C5_0_15,15
C4C5_0_DAILY,06:07:30,06:07:30,C4C5_0_16,16
C4C5_0_DAILY,06:09:00,06:09:00,C4C5_0_17,17
C4C5_0_DAILY,06:10:30,06:10:30,C4C5_0_18,18
C4C5_0_DAILY,06:12:00,06:12:00,C4C5_0_19,19
C4C5_0_DAILY,06:13:30,06:13:30,C4C5_0_20,20
C4C5_0_DAILY,06:15:00,06:15:00,C4C5_0_21,21
C4C5_0_DAILY,06:16:30,06:16:30,C4C5_0_22,22
C4C5_0_DAILY,06:18:00,06:18:00,C4C5_0_23,23
C4C5_0_DAILY,06:19:30,06:19:30,C4C5_0_24,24
C4C5_0_DAILY,06:21:00,06:21:00,C4C5_0_25,25
C4C5_0_DAILY,06:22:30,06:22:30,C4C5_0_26,26
C4C5_0_DAILY,06:24:00,06:24:00,C4C5_0_27,27
C4C5_0_DAILY,06:25:30,06:25:30,C4C5_0_28,28
C4C5_0_DAILY,06:27:00,06:27:00,C4C5_0_29,29
