stop_id,stop_name,stop_lat,stop_lon
gurugram-28.61353-76.99921,Gurugram stop,28.613527,76.99921
gurugram-28.61386-77.00055,Gurugram stop,28.613864,77.000551
gurugram-28.61476-77.00335,Gurugram stop,28.614764,77.003346
gurugram-28.61839-77.01315,Gurugram stop,28.618388,77.013154
gurugram-28.62006-77.01790,Gurugram stop,28.620061,77.017901
gurugram-28.62023-77.02401,Gurugram stop,28.620226,77.024015
gurugram-28.61309-77.03346,Gurugram stop,28.613087,77.033456
gurugram-28.61933-77.02793,Gurugram stop,28.619326,77.027926
gurugram-28.60828-77.03501,Gurugram stop,28.608282,77.035008
gurugram-28.61812-77.03181,Gurugram stop,28.618122,77.031805
gurugram-28.60583-77.03631,Gurugram stop,28.605827,77.036315
gurugram-28.60404-77.03902,Gurugram stop,28.604039,77.039018
gurugram-28.60263-77.04112,Gurugram stop,28.602625,77.041123
gurugram-28.60274-77.04300,Gurugram stop,28.602738,77.043003
gurugram-28.60462-77.04616,Gurugram stop,28.604618,77.046156
gurugram-28.60517-77.05198,Gurugram stop,28.605168,77.051984
gurugram-28.60418-77.05481,Gurugram stop,28.604182,77.054807
gurugram-28.59990-77.06139,Gurugram stop,28.599899,77.061393
gurugram-28.59730-77.06541,Gurugram stop,28.5973,77.065415
gurugram-28.59449-77.07344,Gurugram stop,28.594493,77.073441
gurugram-28.58394-77.09155,Gurugram stop,28.583937,77.091547
gurugram-28.58151-77.09600,Gurugram stop,28.581506,77.096002
gurugram-28.57973-77.10176,Gurugram stop,28.579728,77.10176
gurugram-28.57758-77.10877,Gurugram stop,28.577585,77.108771
gurugram-28.57531-77.14720,Gurugram stop,28.575313,77.147196
gurugram-28.57438-77.15183,Gurugram stop,28.574385,77.151835
gurugram-28.56849-77.16485,Gurugram stop,28.568492,77.164853
gurugram-28.56302-77.16826,Gurugram stop,28.563019,77.168256
gurugram-28.56062-77.17019,Gurugram stop,28.560623,77.170186
gurugram-28.55898-77.17197,Gurugram stop,28.558978,77.171973
gurugram-28.55702-77.17453,Gurugram stop,28.557019,77.174531
gurugram-28.55552-77.17662,Gurugram stop,28.555522,77.176616
gurugram-28.55274-77.18112,Gurugram stop,28.552742,77.181118
gurugram-28.55001-77.18562,Gurugram stop,28.550011,77.185616
gurugram-28.54862-77.18916,Gurugram stop,28.548617,77.189161
gurugram-28.54594-77.19703,Gurugram stop,28.545937,77.197028
gurugram-28.54398-77.20516,Gurugram stop,28.543978,77.205163
gurugram-28.54324-77.21356,Gurugram stop,28.543239,77.213555
gurugram-28.54298-77.21634,Gurugram stop,28.542982,77.216337
gurugram-28.54286-77.21858,Gurugram stop,28.542863,77.21858
gurugram-28.54238-77.22475,Gurugram stop,28.542379,77.224751
gurugram-28.54087-77.23604,Gurugram stop,28.540869,77.236039
gurugram-28.54174-77.23838,Gurugram stop,28.541741,77.238384
gurugram-28.54277-77.24144,Gurugram stop,28.542774,77.241437
gurugram-28.54371-77.24391,Gurugram stop,28.543707,77.243909
gurugram-28.54807-77.25518,Gurugram stop,28.548069,77.255184
gurugram-28.63150-77.21600,Gurugram stop,28.631501,77.215998
gurugram-28.63269-77.22312,Gurugram stop,28.63269,77.223115
gurugram-28.62855-77.21684,Gurugram stop,28.628546,77.216837
gurugram-28.62542-77.21441,Gurugram stop,28.625421,77.214413
gurugram-28.62046-77.21273,Gurugram stop,28.620458,77.212727
gurugram-28.61487-77.21248,Gurugram stop,28.614871,77.212476
gurugram-28.61253-77.21229,Gurugram stop,28.612527,77.212289
gurugram-28.60944-77.20986,Gurugram stop,28.609444,77.209861
gurugram-28.60808-77.20667,Gurugram stop,28.608082,77.20667
gurugram-28.60891-77.20303,Gurugram stop,28.60891,77.203031
gurugram-28.60998-77.19935,Gurugram stop,28.60998,77.199351
gurugram-28.60561-77.19907,Gurugram stop,28.605615,77.199069
gurugram-28.60358-77.19665,Gurugram stop,28.603585,77.196647
gurugram-28.60086-77.19258,Gurugram stop,28.600856,77.192576
gurugram-28.59834-77.19132,Gurugram stop,28.59834,77.191315
gurugram-28.59247-77.18829,Gurugram stop,28.592468,77.188286
gurugram-28.58945-77.18673,Gurugram stop,28.589449,77.186731
gurugram-28.58721-77.18555,Gurugram stop,28.587208,77.185551
gurugram-28.58035-77.18029,Gurugram stop,28.58035,77.180287
gurugram-28.57736-77.17368,Gurugram stop,28.577364,77.173683
gurugram-28.57578-77.17248,Gurugram stop,28.575783,77.172484
gurugram-28.57363-77.17364,Gurugram stop,28.573628,77.173641
gurugram-28.57060-77.16912,Gurugram stop,28.5706,77.169122
gurugram-28.56967-77.16599,Gurugram stop,28.569666,77.165988
gurugram-28.54008-77.19943,Gurugram stop,28.540081,77.199428
gurugram-28.54362-77.20507,Gurugram stop,28.543616,77.205071
gurugram-28.54855-77.25645,Gurugram stop,28.548547,77.256446
gurugram-28.54876-77.25699,Gurugram stop,28.548756,77.256989
gurugram-28.54731-77.25401,Gurugram stop,28.547308,77.254011
gurugram-28.54352-77.24418,Gurugram stop,28.543525,77.244183
gurugram-28.54046-77.23578,Gurugram stop,28.540461,77.235777
gurugram-28.54213-77.22471,Gurugram stop,28.542126,77.224713
gurugram-28.54287-77.21503,Gurugram stop,28.542872,77.215034
gurugram-28.54610-77.19566,Gurugram stop,28.546096,77.195657
gurugram-28.54822-77.18905,Gurugram stop,28.548224,77.189048
gurugram-28.54973-77.18543,Gurugram stop,28.549731,77.18543
gurugram-28.55219-77.18111,Gurugram stop,28.552194,77.181112
gurugram-28.55368-77.17898,Gurugram stop,28.553684,77.178976
gurugram-28.55532-77.17645,Gurugram stop,28.555319,77.176455
gurugram-28.55668-77.17428,Gurugram stop,28.556684,77.174279
gurugram-28.55827-77.17213,Gurugram stop,28.558275,77.172126
gurugram-28.56293-77.16778,Gurugram stop,28.562929,77.167778
gurugram-28.56786-77.16488,Gurugram stop,28.567859,77.164884
gurugram-28.57543-77.15894,Gurugram stop,28.575434,77.158944
gurugram-28.57408-77.15182,Gurugram stop,28.574075,77.151822
gurugram-28.57474-77.14755,Gurugram stop,28.574735,77.147546
gurugram-28.56931-77.12346,Gurugram stop,28.569312,77.123464
gurugram-28.57734-77.10868,Gurugram stop,28.577341,77.108684
gurugram-28.57944-77.10166,Gurugram stop,28.579442,77.101657
gurugram-28.58127-77.09577,Gurugram stop,28.581273,77.09577
gurugram-28.58380-77.09142,Gurugram stop,28.583803,77.091416
gurugram-28.59278-77.07950,Gurugram stop,28.592782,77.079503
gurugram-28.59426-77.07386,Gurugram stop,28.59426,77.07386
gurugram-28.59531-77.07031,Gurugram stop,28.595314,77.070307
gurugram-28.59734-77.06480,Gurugram stop,28.597345,77.064805
gurugram-28.59978-77.06117,Gurugram stop,28.599782,77.061173
gurugram-28.60369-77.05524,Gurugram stop,28.603688,77.05524
gurugram-28.60499-77.05180,Gurugram stop,28.604988,77.0518
gurugram-28.60449-77.04638,Gurugram stop,28.604493,77.046383
gurugram-28.60268-77.04323,Gurugram stop,28.602684,77.043233
gurugram-28.60246-77.04099,Gurugram stop,28.602456,77.040992
gurugram-28.60392-77.03881,Gurugram stop,28.603918,77.038815
gurugram-28.60554-77.03641,Gurugram stop,28.605542,77.03641
gurugram-28.60754-77.03501,Gurugram stop,28.60754,77.035012
gurugram-28.61340-77.03311,Gurugram stop,28.613403,77.03311
gurugram-28.61846-77.03139,Gurugram stop,28.618456,77.031388
gurugram-28.61895-77.02950,Gurugram stop,28.618947,77.029496
gurugram-28.61997-77.01829,Gurugram stop,28.61997,77.018285
gurugram-28.61818-77.01322,Gurugram stop,28.618181,77.013216
gurugram-28.61454-77.00353,Gurugram stop,28.614541,77.003529
gurugram-28.61348-76.99947,Gurugram stop,28.613479,76.999471
gurugram-28.54372-77.20511,Gurugram stop,28.543722,77.205106
gurugram-28.56976-77.16553,Gurugram stop,28.569764,77.16553
gurugram-28.57132-77.17070,Gurugram stop,28.571319,77.170704
gurugram-28.57362-77.17347,Gurugram stop,28.573619,77.173468
gurugram-28.57557-77.17230,Gurugram stop,28.57557,77.172302
gurugram-28.57788-77.17418,Gurugram stop,28.577879,77.17418
gurugram-28.58000-77.17860,Gurugram stop,28.579997,77.178602
gurugram-28.58129-77.18160,Gurugram stop,28.581292,77.181603
gurugram-28.58693-77.18523,Gurugram stop,28.58693,77.185228
gurugram-28.58982-77.18670,Gurugram stop,28.589817,77.186696
gurugram-28.59254-77.18811,Gurugram stop,28.592538,77.188108
gurugram-28.59844-77.19114,Gurugram stop,28.598443,77.191139
gurugram-28.60083-77.19238,Gurugram stop,28.600833,77.192379
gurugram-28.60379-77.19650,Gurugram stop,28.603792,77.196504
gurugram-28.60611-77.19888,Gurugram stop,28.60611,77.198882
gurugram-28.61000-77.19912,Gurugram stop,28.609998,77.199121
gurugram-28.60909-77.20304,Gurugram stop,28.609094,77.203038
gurugram-28.60827-77.20664,Gurugram stop,28.608275,77.206639
gurugram-28.60964-77.20967,Gurugram stop,28.609645,77.209669
gurugram-28.61265-77.21184,Gurugram stop,28.612651,77.211843
gurugram-28.61494-77.21199,Gurugram stop,28.614939,77.211989
gurugram-28.61768-77.21106,Gurugram stop,28.617683,77.211058
gurugram-28.62071-77.21059,Gurugram stop,28.620708,77.210587
gurugram-28.62585-77.21440,Gurugram stop,28.625845,77.214401
gurugram-28.62874-77.21647,Gurugram stop,28.62874,77.216474
gurugram-28.63305-77.21568,Gurugram stop,28.633054,77.215682
gurugram-28.56757-77.15963,Gurugram stop,28.567572,77.159632
gurugram-28.58380-77.21229,Gurugram stop,28.583799,77.21229
gurugram-28.58428-77.21227,Gurugram stop,28.58428,77.212274
gurugram-28.58856-77.21267,Gurugram stop,28.588563,77.212672
gurugram-28.59190-77.08128,Gurugram stop,28.591898,77.081282
gurugram-28.58984-77.08642,Gurugram stop,28.589839,77.086416
gurugram-28.58730-77.08645,Gurugram stop,28.587298,77.086448
gurugram-28.56956-77.12357,Gurugram stop,28.56956,77.123574
gurugram-28.56826-77.12991,Gurugram stop,28.568261,77.12991
gurugram-28.56628-77.13448,Gurugram stop,28.56628,77.134478
gurugram-28.54676-77.12478,Gurugram stop,28.546763,77.124781
gurugram-28.54501-77.12808,Gurugram stop,28.545007,77.128082
gurugram-28.53807-77.13654,Gurugram stop,28.538073,77.136535
gurugram-28.53678-77.14014,Gurugram stop,28.53678,77.140145
gurugram-28.53404-77.14256,Gurugram stop,28.534045,77.142559
gurugram-28.53102-77.14654,Gurugram stop,28.531025,77.146538
gurugram-28.52828-77.15045,Gurugram stop,28.528275,77.150455
gurugram-28.52520-77.15494,Gurugram stop,28.525196,77.154939
gurugram-28.52281-77.15723,Gurugram stop,28.522807,77.157232
gurugram-28.52222-77.15770,Gurugram stop,28.52222,77.157695
gurugram-28.51683-77.16159,Gurugram stop,28.516831,77.161587
gurugram-28.51464-77.16427,Gurugram stop,28.51464,77.16427
gurugram-28.51155-77.16698,Gurugram stop,28.511547,77.166983
gurugram-28.52644-77.18668,Gurugram stop,28.526443,77.18668
gurugram-28.52433-77.18992,Gurugram stop,28.52433,77.189918
gurugram-28.52048-77.18939,Gurugram stop,28.520478,77.18939
gurugram-28.51411-77.18617,Gurugram stop,28.514105,77.186174
gurugram-28.50948-77.17873,Gurugram stop,28.509477,77.17873
gurugram-28.50860-77.17712,Gurugram stop,28.508599,77.177119
gurugram-28.52276-77.18225,Gurugram stop,28.522758,77.182253
gurugram-28.55942-77.17088,Gurugram stop,28.559418,77.170883
gurugram-28.56946-77.16466,Gurugram stop,28.569464,77.164663
gurugram-28.61653-77.23375,Gurugram stop,28.616533,77.233753
gurugram-28.62181-77.23763,Gurugram stop,28.621806,77.237633
gurugram-28.62412-77.23937,Gurugram stop,28.624125,77.239375
gurugram-28.52347-77.08304,Gurugram stop,28.523474,77.083036
gurugram-28.52920-77.08676,Gurugram stop,28.529204,77.086765
gurugram-28.53124-77.08804,Gurugram stop,28.531238,77.088038
gurugram-28.53356-77.08969,Gurugram stop,28.533557,77.089695
gurugram-28.53454-77.09032,Gurugram stop,28.534537,77.090324
gurugram-28.53799-77.09332,Gurugram stop,28.537991,77.093315
gurugram-28.54393-77.11784,Gurugram stop,28.54393,77.117843
gurugram-28.54813-77.12515,Gurugram stop,28.548131,77.125154
gurugram-28.57975-77.14480,Gurugram stop,28.579752,77.144805
gurugram-28.58402-77.14591,Gurugram stop,28.584023,77.145909
gurugram-28.58781-77.15046,Gurugram stop,28.587809,77.150456
gurugram-28.59019-77.15572,Gurugram stop,28.590187,77.155722
gurugram-28.59326-77.16284,Gurugram stop,28.593256,77.162839
gurugram-28.58782-77.17073,Gurugram stop,28.587819,77.17073
gurugram-28.58467-77.17281,Gurugram stop,28.584667,77.172811
gurugram-28.58189-77.17428,Gurugram stop,28.581886,77.174276
gurugram-28.57136-77.18177,Gurugram stop,28.571357,77.181769
gurugram-28.57018-77.18572,Gurugram stop,28.570176,77.185719
gurugram-28.56965-77.19544,Gurugram stop,28.569654,77.195436
gurugram-28.56976-77.20442,Gurugram stop,28.569761,77.204415
gurugram-28.56918-77.21278,Gurugram stop,28.569184,77.212779
gurugram-28.56903-77.21684,Gurugram stop,28.569031,77.216836
gurugram-28.56601-77.23054,Gurugram stop,28.566008,77.23054
gurugram-28.56508-77.23965,Gurugram stop,28.565078,77.23965
gurugram-28.56512-77.24153,Gurugram stop,28.56512,77.241535
gurugram-28.56519-77.24259,Gurugram stop,28.56519,77.24259
gurugram-28.56902-77.25391,Gurugram stop,28.569025,77.25391
gurugram-28.57674-77.26452,Gurugram stop,28.576741,77.264516
gurugram-28.58121-77.26591,Gurugram stop,28.581205,77.265912
gurugram-28.58702-77.25909,Gurugram stop,28.587024,77.259091
gurugram-28.59060-77.25788,Gurugram stop,28.590599,77.257884
gurugram-28.60451-77.26957,Gurugram stop,28.604508,77.26957
gurugram-28.60664-77.27428,Gurugram stop,28.606641,77.274275
gurugram-28.61310-77.28204,Gurugram stop,28.613098,77.282044
gurugram-28.61548-77.28435,Gurugram stop,28.615485,77.284351
gurugram-28.62192-77.30007,Gurugram stop,28.621924,77.300074
gurugram-28.62319-77.30386,Gurugram stop,28.623191,77.30386
gurugram-28.62490-77.30931,Gurugram stop,28.624896,77.309305
gurugram-28.63051-77.31628,Gurugram stop,28.630507,77.316282
gurugram-28.63212-77.31571,Gurugram stop,28.632117,77.315709
gurugram-28.64189-77.31581,Gurugram stop,28.641887,77.315806
gurugram-28.64503-77.31681,Gurugram stop,28.645031,77.316812
gurugram-28.62920-77.22192,Gurugram stop,28.629202,77.221925
gurugram-28.62617-77.22153,Gurugram stop,28.626169,77.221531
gurugram-28.62214-77.21917,Gurugram stop,28.622137,77.219174
gurugram-28.57838-77.19000,Gurugram stop,28.578379,77.189998
gurugram-28.57345-77.18999,Gurugram stop,28.573454,77.189987
gurugram-28.56801-77.18958,Gurugram stop,28.568014,77.189581
gurugram-28.56496-77.18914,Gurugram stop,28.564958,77.189143
gurugram-28.56164-77.18848,Gurugram stop,28.56164,77.188484
gurugram-28.55794-77.18716,Gurugram stop,28.557941,77.18716
gurugram-28.55154-77.18478,Gurugram stop,28.551544,77.184777
gurugram-28.55800-77.16967,Gurugram stop,28.558,77.169674
gurugram-28.55627-77.16784,Gurugram stop,28.556273,77.167844
gurugram-28.55165-77.16933,Gurugram stop,28.551652,77.169333
gurugram-28.55173-77.18460,Gurugram stop,28.551726,77.184604
gurugram-28.55832-77.18698,Gurugram stop,28.558316,77.186984
gurugram-28.56166-77.18819,Gurugram stop,28.561665,77.188185
gurugram-28.56488-77.18884,Gurugram stop,28.564876,77.188841
gurugram-28.56802-77.18926,Gurugram stop,28.568022,77.189259
gurugram-28.57495-77.18979,Gurugram stop,28.574952,77.189792
gurugram-28.57831-77.18968,Gurugram stop,28.578312,77.189678
gurugram-28.57568-77.20969,Gurugram stop,28.575684,77.209693
gurugram-28.62861-77.21936,Gurugram stop,28.628609,77.219358
gurugram-28.58929-77.21316,Gurugram stop,28.589286,77.213164
gurugram-28.58668-77.21286,Gurugram stop,28.586675,77.212862
gurugram-28.58413-77.21267,Gurugram stop,28.584127,77.212672
gurugram-28.55722-77.09119,Gurugram stop,28.55722,77.091191
gurugram-28.55719-77.09160,Gurugram stop,28.55719,77.091604
gurugram-28.55241-77.10642,Gurugram stop,28.552407,77.106421
gurugram-28.56649-77.13394,Gurugram stop,28.566491,77.133935
gurugram-28.58515-77.17247,Gurugram stop,28.585147,77.172468
gurugram-28.57452-77.17863,Gurugram stop,28.57452,77.178627
gurugram-28.56884-77.22060,Gurugram stop,28.568843,77.220602
gurugram-28.56618-77.22996,Gurugram stop,28.566176,77.229955
gurugram-28.57658-77.26429,Gurugram stop,28.57658,77.264285
gurugram-28.64704-77.31480,Gurugram stop,28.647045,77.314798
gurugram-28.64898-77.31829,Gurugram stop,28.648984,77.318288
gurugram-28.64675-77.31800,Gurugram stop,28.646753,77.318004
gurugram-28.64414-77.31700,Gurugram stop,28.644137,77.316995
gurugram-28.64308-77.31675,Gurugram stop,28.643076,77.316752
gurugram-28.64168-77.31608,Gurugram stop,28.641684,77.316081
gurugram-28.63216-77.31612,Gurugram stop,28.632158,77.316115
gurugram-28.63084-77.31666,Gurugram stop,28.630841,77.316659
gurugram-28.62552-77.31325,Gurugram stop,28.625517,77.313247
gurugram-28.62446-77.30959,Gurugram stop,28.624456,77.309587
gurugram-28.62210-77.30299,Gurugram stop,28.622099,77.302993
gurugram-28.62071-77.30081,Gurugram stop,28.620715,77.300806
gurugram-28.62032-77.29770,Gurugram stop,28.620324,77.297696
gurugram-28.61543-77.28560,Gurugram stop,28.615427,77.285596
gurugram-28.61220-77.28250,Gurugram stop,28.6122,77.282495
gurugram-28.60598-77.27488,Gurugram stop,28.605977,77.274884
gurugram-28.59650-77.25651,Gurugram stop,28.5965,77.256508
gurugram-28.58872-77.25906,Gurugram stop,28.588723,77.259059
gurugram-28.58205-77.26562,Gurugram stop,28.58205,77.265621
gurugram-28.57625-77.26446,Gurugram stop,28.576247,77.264463
gurugram-28.57497-77.26243,Gurugram stop,28.574965,77.262426
gurugram-28.56856-77.25395,Gurugram stop,28.568565,77.253946
gurugram-28.56482-77.24280,Gurugram stop,28.564818,77.242797
gurugram-28.56476-77.24143,Gurugram stop,28.564756,77.241434
gurugram-28.56475-77.23982,Gurugram stop,28.564749,77.239818
gurugram-28.56597-77.22950,Gurugram stop,28.565969,77.229503
gurugram-28.56856-77.22045,Gurugram stop,28.568558,77.220455
gurugram-28.56867-77.21847,Gurugram stop,28.568675,77.218465
gurugram-28.56871-77.21690,Gurugram stop,28.568715,77.216896
gurugram-28.56887-77.21365,Gurugram stop,28.568867,77.213652
gurugram-28.56947-77.20364,Gurugram stop,28.569473,77.203642
gurugram-28.56956-77.20139,Gurugram stop,28.569561,77.201392
gurugram-28.56935-77.19555,Gurugram stop,28.569353,77.19555
gurugram-28.56974-77.18616,Gurugram stop,28.569735,77.186163
gurugram-28.57517-77.17777,Gurugram stop,28.575166,77.17777
gurugram-28.58158-77.17407,Gurugram stop,28.581579,77.174069
gurugram-28.58489-77.17213,Gurugram stop,28.584889,77.172128
gurugram-28.58772-77.17035,Gurugram stop,28.587724,77.170345
gurugram-28.59273-77.16381,Gurugram stop,28.592725,77.163811
gurugram-28.59250-77.16339,Gurugram stop,28.592495,77.163386
gurugram-28.59009-77.15681,Gurugram stop,28.590091,77.156814
gurugram-28.58309-77.14596,Gurugram stop,28.583092,77.145961
gurugram-28.57942-77.14506,Gurugram stop,28.579419,77.145062
gurugram-28.53479-77.10865,Gurugram stop,28.534791,77.108651
gurugram-28.53748-77.09221,Gurugram stop,28.53748,77.092209
gurugram-28.53426-77.09029,Gurugram stop,28.534256,77.090289
gurugram-28.53350-77.08979,Gurugram stop,28.533502,77.089788
gurugram-28.52347-77.08332,Gurugram stop,28.523469,77.083324
gurugram-28.52298-77.08284,Gurugram stop,28.522985,77.082836
gurugram-28.64468-77.19730,Gurugram stop,28.644678,77.197302
gurugram-28.59255-77.16348,Gurugram stop,28.592547,77.163484
gurugram-28.58369-77.17288,Gurugram stop,28.583686,77.172883
gurugram-28.59080-77.16835,Gurugram stop,28.590797,77.168346
gurugram-28.54280-77.11789,Gurugram stop,28.542802,77.117893
gurugram-28.55416-77.10211,Gurugram stop,28.554161,77.10211
gurugram-28.55504-77.10011,Gurugram stop,28.555037,77.10011
gurugram-28.67403-77.28687,Gurugram stop,28.67403,77.286875
gurugram-28.67299-77.28271,Gurugram stop,28.672987,77.282709
gurugram-28.67077-77.28080,Gurugram stop,28.670775,77.280796
gurugram-28.66793-77.28218,Gurugram stop,28.667926,77.282183
gurugram-28.66617-77.28389,Gurugram stop,28.666173,77.283887
gurugram-28.66361-77.28591,Gurugram stop,28.663608,77.285909
gurugram-28.66112-77.28780,Gurugram stop,28.661122,77.287804
gurugram-28.65844-77.28986,Gurugram stop,28.658435,77.289855
gurugram-28.65638-77.29145,Gurugram stop,28.656381,77.291446
gurugram-28.65396-77.29245,Gurugram stop,28.653955,77.292452
gurugram-28.65168-77.29311,Gurugram stop,28.651677,77.293113
gurugram-28.64814-77.29544,Gurugram stop,28.64814,77.295442
gurugram-28.64286-77.29722,Gurugram stop,28.642855,77.297225
gurugram-28.63913-77.29210,Gurugram stop,28.639132,77.292098
gurugram-28.63671-77.28750,Gurugram stop,28.636711,77.287496
gurugram-28.63527-77.28489,Gurugram stop,28.635265,77.284891
gurugram-28.63336-77.28201,Gurugram stop,28.633361,77.282007
gurugram-28.63128-77.27880,Gurugram stop,28.631282,77.278804
gurugram-28.62799-77.26093,Gurugram stop,28.627992,77.260931
gurugram-28.62789-77.25238,Gurugram stop,28.627889,77.252378
gurugram-28.62785-77.24447,Gurugram stop,28.627846,77.244475
gurugram-28.62777-77.24330,Gurugram stop,28.62777,77.243304
gurugram-28.62366-77.23933,Gurugram stop,28.623659,77.239332
gurugram-28.61970-77.23643,Gurugram stop,28.619698,77.236426
gurugram-28.61634-77.23389,Gurugram stop,28.616336,77.233887
gurugram-28.61361-77.23478,Gurugram stop,28.613612,77.234778
gurugram-28.61147-77.23456,Gurugram stop,28.611474,77.234564
gurugram-28.61041-77.23354,Gurugram stop,28.610408,77.233542
gurugram-28.60833-77.22798,Gurugram stop,28.608325,77.227978
gurugram-28.60332-77.22722,Gurugram stop,28.603325,77.227221
gurugram-28.60098-77.22958,Gurugram stop,28.60098,77.229585
gurugram-28.59926-77.22855,Gurugram stop,28.599261,77.228555
gurugram-28.59672-77.22875,Gurugram stop,28.596719,77.22875
gurugram-28.59223-77.22899,Gurugram stop,28.592231,77.228993
gurugram-28.58712-77.22961,Gurugram stop,28.587122,77.229605
gurugram-28.57975-77.22960,Gurugram stop,28.579746,77.229597
gurugram-28.58381-77.23015,Gurugram stop,28.583813,77.230146
gurugram-28.57883-77.22951,Gurugram stop,28.578829,77.229512
gurugram-28.57420-77.22904,Gurugram stop,28.574196,77.229036
gurugram-28.57197-77.22772,Gurugram stop,28.571969,77.227722
gurugram-28.56980-77.22656,Gurugram stop,28.569804,77.226564
gurugram-28.56830-77.22319,Gurugram stop,28.568297,77.223193
gurugram-28.56854-77.22036,Gurugram stop,28.568544,77.220363
gurugram-28.56917-77.19105,Gurugram stop,28.569172,77.191048
gurugram-28.55667-77.18433,Gurugram stop,28.556666,77.184331
gurugram-28.55796-77.18242,Gurugram stop,28.557963,77.182418
gurugram-28.56171-77.18076,Gurugram stop,28.561711,77.180765
gurugram-28.56287-77.17840,Gurugram stop,28.562874,77.178401
gurugram-28.56133-77.17655,Gurugram stop,28.561335,77.176551
gurugram-28.55856-77.17387,Gurugram stop,28.558563,77.173868
