trip_id,arrival_time,departure_time,stop_id,stop_sequence
gurugram-delhi-transp-r1-1d0-t1,06:00:00,06:00:00,gurugram-28.61353-76.99921,1
gurugram-delhi-transp-r1-1d0-t1,06:01:10,06:01:10,gurugram-28.61386-77.00055,2
gurugram-delhi-transp-r1-1d0-t1,06:02:20,06:02:20,gurugram-28.61476-77.00335,3
gurugram-delhi-transp-r1-1d0-t1,06:05:19,06:05:19,gurugram-28.61839-77.01315,4
gurugram-delhi-transp-r1-1d0-t1,06:06:55,06:06:55,gurugram-28.62006-77.01790,5
gurugram-delhi-transp-r1-1d0-t1,06:08:46,06:08:46,gurugram-28.62023-77.02401,6
gurugram-delhi-transp-r1-1d0-t1,06:12:13,06:12:13,gurugram-28.61309-77.03346,7
gurugram-delhi-transp-r1-1d0-t1,06:14:48,06:14:48,gurugram-28.61933-77.02793,8
gurugram-delhi-transp-r1-1d0-t1,06:18:44,06:18:44,gurugram-28.60828-77.03501,9
gurugram-delhi-transp-r1-1d0-t1,06:21:59,06:21:59,gurugram-28.61812-77.03181,10
gurugram-delhi-transp-r1-1d0-t1,06:25:59,06:25:59,gurugram-28.60583-77.03631,11
gurugram-delhi-transp-r1-1d0-t1,06:27:09,06:27:09,gurugram-28.60404-77.03902,12
gurugram-delhi-transp-r1-1d0-t1,06:28:19,06:28:19,gurugram-28.60263-77.04112,13
gurugram-delhi-transp-r1-1d0-t1,06:29:29,06:29:29,gurugram-28.60274-77.04300,14
gurugram-delhi-transp-r1-1d0-t1,06:30:46,06:30:46,gurugram-28.60462-77.04616,15
gurugram-delhi-transp-r1-1d0-t1,06:32:34,06:32:34,gurugram-28.60517-77.05198,16
gurugram-delhi-transp-r1-1d0-t1,06:33:44,06:33:44,gurugram-28.60418-77.05481,17
gurugram-delhi-transp-r1-1d0-t1,06:36:07,06:36:07,gurugram-28.59990-77.06139,18
gurugram-delhi-transp-r1-1d0-t1,06:37:42,06:37:42,gurugram-28.59730-77.06541,19
gurugram-delhi-transp-r1-1d0-t1,06:40:11,06:40:11,gurugram-28.59449-77.07344,20
gurugram-delhi-transp-r1-1d0-t1,06:45:57,06:45:57,gurugram-28.58394-77.09155,21
gurugram-delhi-transp-r1-1d0-t1,06:47:35,06:47:35,gurugram-28.58151-77.09600,22
gurugram-delhi-transp-r1-1d0-t1,06:49:26,06:49:26,gurugram-28.57973-77.10176,23
gurugram-delhi-transp-r1-1d0-t1,06:51:37,06:51:37,gurugram-28.57758-77.10877,24
gurugram-delhi-transp-r1-1d0-t1,07:01:35,07:01:35,gurugram-28.57531-77.14720,25
gurugram-delhi-transp-r1-1d0-t1,07:03:06,07:03:06,gurugram-28.57438-77.15183,26
gurugram-delhi-transp-r1-1d0-t1,07:07:06,07:07:06,gurugram-28.56849-77.16485,27
gurugram-delhi-transp-r1-1d0-t1,07:09:12,07:09:12,gurugram-28.56302-77.16826,28
gurugram-delhi-transp-r1-1d0-t1,07:10:22,07:10:22,gurugram-28.56062-77.17019,29
gurugram-delhi-transp-r1-1d0-t1,07:11:32,07:11:32,gurugram-28.55898-77.17197,30
gurugram-delhi-transp-r1-1d0-t1,07:12:42,07:12:42,gurugram-28.55702-77.17453,31
gurugram-delhi-transp-r1-1d0-t1,07:13:52,07:13:52,gurugram-28.55552-77.17662,32
gurugram-delhi-transp-r1-1d0-t1,07:15:34,07:15:34,gurugram-28.55274-77.18112,33
gurugram-delhi-transp-r1-1d0-t1,07:17:16,07:17:16,gurugram-28.55001-77.18562,34
gurugram-delhi-transp-r1-1d0-t1,07:18:34,07:18:34,gurugram-28.54862-77.18916,35
gurugram-delhi-transp-r1-1d0-t1,07:21:00,07:21:00,gurugram-28.54594-77.19703,36
gurugram-delhi-transp-r1-1d0-t1,07:23:26,07:23:26,gurugram-28.54398-77.20516,37
gurugram-delhi-transp-r1-1d0-t1,07:25:52,07:25:52,gurugram-28.54324-77.21356,38
gurugram-delhi-transp-r1-1d0-t1,07:27:02,07:27:02,gurugram-28.54298-77.21634,39
gurugram-delhi-transp-r1-1d0-t1,07:28:12,07:28:12,gurugram-28.54286-77.21858,40
gurugram-delhi-transp-r1-1d0-t1,07:30:05,07:30:05,gurugram-28.54238-77.22475,41
gurugram-delhi-transp-r1-1d0-t1,07:33:16,07:33:16,gurugram-28.54087-77.23604,42
gurugram-delhi-transp-r1-1d0-t1,07:34:26,07:34:26,gurugram-28.54174-77.23838,43
gurugram-delhi-transp-r1-1d0-t1,07:35:36,07:35:36,gurugram-28.54277-77.24144,44
gurugram-delhi-transp-r1-1d0-t1,07:36:46,07:36:46,gurugram-28.54371-77.24391,45
gurugram-delhi-transp-r1-1d0-t1,07:40:11,07:40:11,gurugram-28.54807-77.25518,46
gurugram-delhi-transp-r1-1d0-t2,08:00:00,08:00:00,gurugram-28.61353-76.99921,1
gurugram-delhi-transp-r1-1d0-t2,08:01:10,08:01:10,gurugram-28.61386-77.00055,2
gurugram-delhi-transp-r1-1d0-t2,08:02:20,08:02:20,gurugram-28.61476-77.00335,3
gurugram-delhi-transp-r1-1d0-t2,08:05:19,08:05:19,gurugram-28.61839-77.01315,4
gurugram-delhi-transp-r1-1d0-t2,08:06:55,08:06:55,gurugram-28.62006-77.01790,5
gurugram-delhi-transp-r1-1d0-t2,08:08:46,08:08:46,gurugram-28.62023-77.02401,6
gurugram-delhi-transp-r1-1d0-t2,08:12:13,08:12:13,gurugram-28.61309-77.03346,7
gurugram-delhi-transp-r1-1d0-t2,08:14:48,08:14:48,gurugram-28.61933-77.02793,8
gurugram-delhi-transp-r1-1d0-t2,08:18:44,08:18:44,gurugram-28.60828-77.03501,9
gurugram-delhi-transp-r1-1d0-t2,08:21:59,08:21:59,gurugram-28.61812-77.03181,10
gurugram-delhi-transp-r1-1d0-t2,08:25:59,08:25:59,gurugram-28.60583-77.03631,11
gurugram-delhi-transp-r1-1d0-t2,08:27:09,08:27:09,gurugram-28.60404-77.03902,12
gurugram-delhi-transp-r1-1d0-t2,08:28:19,08:28:19,gurugram-28.60263-77.04112,13
gurugram-delhi-transp-r1-1d0-t2,08:29:29,08:29:29,gurugram-28.60274-77.04300,14
gurugram-delhi-transp-r1-1d0-t2,08:30:46,08:30:46,gurugram-28.60462-77.04616,15
gurugram-delhi-transp-r1-1d0-t2,08:32:34,08:32:34,gurugram-28.60517-77.05198,16
gurugram-delhi-transp-r1-1d0-t2,08:33:44,08:33:44,gurugram-28.60418-77.05481,17
gurugram-delhi-transp-r1-1d0-t2,08:36:07,08:36:07,gurugram-28.59990-77.06139,18
gurugram-delhi-transp-r1-1d0-t2,08:37:42,08:37:42,gurugram-28.59730-77.06541,19
gurugram-delhi-transp-r1-1d0-t2,08:40:11,08:40:11,gurugram-28.59449-77.07344,20
gurugram-delhi-transp-r1-1d0-t2,08:45:57,08:45:57,gurugram-28.58394-77.09155,21
gurugram-delhi-transp-r1-1d0-t2,08:47:35,08:47:35,gurugram-28.58151-77.09600,22
gurugram-delhi-transp-r1-1d0-t2,08:49:26,08:49:26,gurugram-28.57973-77.10176,23
gurugram-delhi-transp-r1-1d0-t2,08:51:37,08:51:37,gurugram-28.57758-77.10877,24
gurugram-delhi-transp-r1-1d0-t2,09:01:35,09:01:35,gurugram-28.57531-77.14720,25
gurugram-delhi-transp-r1-1d0-t2,09:03:06,09:03:06,gurugram-28.57438-77.15183,26
gurugram-delhi-transp-r1-1d0-t2,09:07:06,09:07:06,gurugram-28.56849-77.16485,27
gurugram-delhi-transp-r1-1d0-t2,09:09:12,09:09:12,gurugram-28.56302-77.16826,28
gurugram-delhi-transp-r1-1d0-t2,09:10:22,09:10:22,gurugram-28.56062-77.17019,29
gurugram-delhi-transp-r1-1d0-t2,09:11:32,09:11:32,gurugram-28.55898-77.17197,30
gurugram-delhi-transp-r1-1d0-t2,09:12:42,09:12:42,gurugram-28.55702-77.17453,31
gurugram-delhi-transp-r1-1d0-t2,09:13:52,09:13:52,gurugram-28.55552-77.17662,32
gurugram-delhi-transp-r1-1d0-t2,09:15:34,09:15:34,gurugram-28.55274-77.18112,33
gurugram-delhi-transp-r1-1d0-t2,09:17:16,09:17:16,gurugram-28.55001-77.18562,34
gurugram-delhi-transp-r1-1d0-t2,09:18:34,09:18:34,gurugram-28.54862-77.18916,35
gurugram-delhi-transp-r1-1d0-t2,09:21:00,09:21:00,gurugram-28.54594-77.19703,36
gurugram-delhi-transp-r1-1d0-t2,09:23:26,09:23:26,gurugram-28.54398-77.20516,37
gurugram-delhi-transp-r1-1d0-t2,09:25:52,09:25:52,gurugram-28.54324-77.21356,38
gurugram-delhi-transp-r1-1d0-t2,09:27:02,09:27:02,gurugram-28.54298-77.21634,39
gurugram-delhi-transp-r1-1d0-t2,09:28:12,09:28:12,gurugram-28.54286-77.21858,40
