trip_id,arrival_time,departure_time,stop_id,stop_sequence
TVT_COLON_TALA,05:00:00,05:00:00,acc,1
TVT_COLON_TALA,05:02:00,05:02:00,gonzalez_gallo,2
TVT_COLON_TALA,05:04:00,05:04:00,heroes_ferro,3
TVT_COLON_TALA,05:06:00,05:06:00,circ_yanez,4
TVT_COLON_TALA,05:08:00,05:08:00,cernicalo,5
TVT_COLON_TALA,05:10:00,05:10:00,calle_10,6
TVT_COLON_TALA,05:12:00,05:12:00,templo_cristo_rey,7
TVT_COLON_TALA,05:14:00,05:14:00,lazaro_cardenas,8
TVT_COLON_TALA,05:16:00,05:16:00,mojonera,9
TVT_COLON_TALA,05:18:00,05:18:00,hgr46_imss,10
TVT_COLON_TALA,05:20:00,05:20:00,condor,11
TVT_COLON_TALA,05:21:00,05:21:00,codorniz,12
TVT_COLON_TALA,05:23:00,05:23:00,guatemala,13
TVT_COLON_TALA,05:25:00,05:25:00,urdaneta_colon,14
TVT_COLON_TALA,05:27:00,05:27:00,legaspi,15
TVT_COLON_TALA,05:29:00,05:29:00,isla_raza,16
TVT_COLON_TALA,05:31:00,05:31:00,av_patria,17
TVT_COLON_TALA,05:33:00,05:33:00,torres_bodet,18
TVT_COLON_TALA,05:35:00,05:35:00,santuario_martires,19
TVT_COLON_TALA,05:37:00,05:37:00,tren_ligero,20
TVT_COLON_TALA,05:39:00,05:39:00,terminal_sur,21
TVT_COLON_TALA,05:41:00,05:41:00,agricola,22
TVT_COLON_TALA,05:43:00,05:43:00,felipe_ruvalcaba,23
TVT_COLON_TALA,05:45:00,05:45:00,uvm,24
TVT_COLON_TALA,05:47:00,05:47:00,aviacion,25
TVT_COLON_TALA,05:49:00,05:49:00,bimbo,26
TVT_COLON_TALA,05:51:00,05:51:00,daosa,27
TVT_COLON_TALA,05:53:00,05:53:00,la_moderna,28
TVT_COLON_TALA,05:55:00,05:55:00,bosques_vallarta,29
TVT_COLON_TALA,05:57:00,05:57:00,tech_park_1,30
TVT_COLON_TALA,05:59:00,05:59:00,tech_park_2,31
TVT_COLON_TALA,06:01:00,06:01:00,gasolinera_tech_park,32
TVT_COLON_TALA,06:04:00,06:04:00,entronque_cucba,33
TVT_COLON_TALA,06:07:00,06:07:00,puente_pinar,34
TVT_COLON_TALA,06:10:00,06:10:00,crucero_nextipac,35
TVT_COLON_TALA,06:13:00,06:13:00,venta_astillero,36
TVT_COLON_TALA,06:17:00,06:17:00,ejido,37
TVT_COLON_TALA,06:21:00,06:21:00,carr_gdl_tepic,38
TVT_COLON_TALA,06:26:00,06:26:00,carr_gdl_tepic_1216,39
TVT_COLON_TALA,06:31:00,06:31:00,carr_gdl_tepic_g,40
TVT_COLON_TALA,06:19:00,06:19:00,mex70,41
TVT_COLON_CV,05:00:00,05:00:00,mex70,1
TVT_COLON_CV,05:04:00,05:04:00,carr_gdl_tepic_50,2
TVT_COLON_CV,05:08:00,05:08:00,carr_gdl_tepic_g,3
TVT_COLON_CV,05:13:00,05:13:00,carr_gdl_tepic_1216,4
TVT_COLON_CV,05:18:00,05:18:00,carr_gdl_tepic_3155,5
TVT_COLON_CV,05:22:00,05:22:00,la_primavera,6
TVT_COLON_CV,05:26:00,05:26:00,belenes,7
TVT_COLON_CV,05:28:00,05:28:00,manuel_garcia,8
TVT_COLON_CV,05:30:00,05:30:00,allende,9
TVT_COLON_CV,05:32:00,05:32:00,pinar_venta_1,10
TVT_COLON_CV,05:33:00,05:33:00,pinar_venta_2,11
TVT_COLON_CV,05:35:00,05:35:00,diana,12
TVT_COLON_CV,05:37:00,05:37:00,parque_contenedores,13
TVT_COLON_CV,05:39:00,05:39:00,west_plaza_park,14
TVT_COLON_CV,05:41:00,05:41:00,tech_park,15
TVT_COLON_CV,05:43:00,05:43:00,rancho_contento,16
TVT_COLON_CV,05:45:00,05:45:00,progreso,17
