trip_id,arrival_time,departure_time,stop_id,stop_sequence
117_V_0600,06:00:00,06:00:00,TNM,1
117_V_0600,06:02:00,06:02:00,E_ANH,2
117_V_0600,06:04:00,06:04:00,E_VBAND,3
117_V_0600,06:06:00,06:06:00,TBIB,4
117_V_0600,06:08:00,06:08:00,E_UNIV,5
117_V_0600,06:10:00,06:10:00,E_BOTA,6
117_V_0600,06:12:00,06:12:00,E_RUA7,7
117_V_0600,06:14:00,06:14:00,E_HGG,8
117_V_0600,06:16:00,06:16:00,E_LAGO,9
117_V_0600,06:18:00,06:18:00,E_HEMO,10
117_V_0600,06:20:00,06:20:00,TPRA,11
117_V_0600,06:22:00,06:22:00,E_JHER,12
117_V_0600,06:24:00,06:24:00,E_CASC,13
117_V_0600,06:26:00,06:26:00,TDER,14
117_V_0600,06:28:00,06:28:00,E_ANIC,15
117_V_0600,06:30:00,06:30:00,E_CAPU,16
117_V_0600,06:32:00,06:32:00,E_IQUE,17
117_V_0600,06:34:00,06:34:00,TPP,18
117_I_0600,06:00:00,06:00:00,TPP,1
117_I_0600,06:02:00,06:02:00,E_IQUE,2
117_I_0600,06:04:00,06:04:00,E_CAPU,3
117_I_0600,06:06:00,06:06:00,E_ANIC,4
117_I_0600,06:08:00,06:08:00,TDER,5
117_I_0600,06:10:00,06:10:00,E_CASC,6
117_I_0600,06:12:00,06:12:00,E_JHER,7
117_I_0600,06:14:00,06:14:00,TPRA,8
117_I_0600,06:16:00,06:16:00,E_HEMO,9
117_I_0600,06:18:00,06:18:00,E_LAGO,10
117_I_0600,06:20:00,06:20:00,E_HGG,11
117_I_0600,06:22:00,06:22:00,E_RUA7,12
117_I_0600,06:24:00,06:24:00,E_BOTA,13
117_I_0600,06:26:00,06:26:00,E_UNIV,14
117_I_0600,06:28:00,06:28:00,TBIB,15
117_I_0600,06:30:00,06:30:00,E_VBAND,16
117_I_0600,06:32:00,06:32:00,E_ANH,17
117_I_0600,06:34:00,06:34:00,TNM,18
002_I_0500,05:00:00,05:00:00,PATH,1
002_I_0500,05:20:00,05:20:00,PCIV,2
002_I_0500,05:40:00,05:40:00,TISI,3
002_V_0500,05:00:00,05:00:00,TISI,1
002_V_0500,05:20:00,05:20:00,PCIV,2
002_V_0500,05:40:00,05:40:00,PATH,3
