trip_id,arrival_time,departure_time,stop_id,stop_sequence
DHOHO_SB_BL_401,03:45:00,03:45:00,SB,1
DHOHO_SB_BL_401,03:57:00,03:57:00,SGU,2
DHOHO_SB_BL_401,04:08:00,04:08:00,WO,3
DHOHO_SB_BL_401,04:18:00,04:18:00,SPJ,4
DHOHO_SB_BL_401,04:29:00,04:29:00,BH,5
DHOHO_SB_BL_401,04:39:00,04:39:00,KRN,6
DHOHO_SB_BL_401,04:46:00,04:46:00,KDN,7
DHOHO_SB_BL_401,04:56:00,04:56:00,TRK,8
DHOHO_SB_BL_401,05:10:00,05:10:00,MR,9
DHOHO_SB_BL_401,05:19:00,05:19:00,CRM,10
DHOHO_SB_BL_401,05:28:00,05:28:00,SBO,11
DHOHO_SB_BL_401,05:37:00,05:37:00,PTR,12
DHOHO_SB_BL_401,05:48:00,05:48:00,JG,13
DHOHO_SB_BL_401,06:19:00,06:19:00,SMB,14
DHOHO_SB_BL_401,07:00:00,07:00:00,KTS,15
DHOHO_SB_BL_401,07:11:00,07:11:00,PWA,16
DHOHO_SB_BL_401,07:20:00,07:20:00,PPR,17
DHOHO_SB_BL_401,07:39:00,07:39:00,KD,18
DHOHO_SB_BL_401,08:02:00,08:02:00,NDL,19
DHOHO_SB_BL_401,08:13:00,08:13:00,KRS,20
DHOHO_SB_BL_401,08:24:00,08:24:00,NJG,21
DHOHO_SB_BL_401,08:35:00,08:35:00,TA,22
DHOHO_SB_BL_401,08:44:00,08:44:00,SBL,23
DHOHO_SB_BL_401,08:55:00,08:55:00,NT,24
DHOHO_SB_BL_401,09:06:00,09:06:00,RJ,25
DHOHO_SB_BL_401,09:25:00,09:25:00,BL,26
DHOHO_BL_SB_402,09:25:00,09:25:00,BL,1
DHOHO_BL_SB_402,09:46:00,09:46:00,GRM,2
DHOHO_BL_SB_402,10:01:00,10:01:00,TAL,3
DHOHO_BL_SB_402,10:11:00,10:11:00,WG,4
DHOHO_BL_SB_402,10:24:00,10:24:00,KSB,5
DHOHO_BL_SB_402,10:37:00,10:37:00,PGJ,6
