trip_id,arrival_time,departure_time,stop_id,stop_sequence
BRT01_KM_YN_T1,05:00:00,05:00:00,BRT01_S01,1
BRT01_KM_YN_T1,05:01:12,05:01:12,BRT01_S02,2
BRT01_KM_YN_T1,05:03:06,05:03:06,BRT01_S03,3
BRT01_KM_YN_T1,05:05:30,05:05:30,BRT01_S04,4
BRT01_KM_YN_T1,05:07:06,05:07:06,BRT01_S05,5
BRT01_KM_YN_T1,05:10:00,05:10:00,BRT01_S06,6
BRT01_KM_YN_T1,05:11:42,05:11:42,BRT01_S07,7
BRT01_KM_YN_T1,05:13:54,05:13:54,BRT01_S08,8
BRT01_KM_YN_T1,05:15:06,05:15:06,BRT01_S09,9
BRT01_KM_YN_T1,05:17:30,05:17:30,BRT01_S10,10
BRT01_KM_YN_T1,05:19:00,05:19:00,BRT01_S11,11
BRT01_KM_YN_T1,05:20:30,05:20:30,BRT01_S12,12
BRT01_KM_YN_T1,05:22:06,05:22:06,BRT01_S13,13
BRT01_KM_YN_T1,05:23:24,05:23:24,BRT01_S14,14
BRT01_KM_YN_T1,05:24:42,05:24:42,BRT01_S15,15
BRT01_KM_YN_T1,05:26:12,05:26:12,BRT01_S16,16
BRT01_KM_YN_T1,05:27:30,05:27:30,BRT01_S17,17
BRT01_KM_YN_T1,05:28:18,05:28:18,BRT01_S18,18
BRT01_KM_YN_T1,05:29:36,05:29:36,BRT01_S19,19
BRT01_KM_YN_T1,05:31:00,05:31:00,BRT01_S20,20
BRT01_KM_YN_T1,05:32:00,05:32:00,BRT01_S21,21
BRT01_KM_YN_T1,05:33:30,05:33:30,BRT01_S22,22
BRT01_KM_YN_T1,05:37:00,05:37:00,BRT01_S23,23
BRT01_KM_YN_T2,07:30:00,07:30:00,BRT01_S01,1
BRT01_KM_YN_T2,07:37:00,07:37:00,BRT01_S23,23
BRT01_KM_YN_T3,12:00:00,12:00:00,BRT01_S01,1
BRT01_KM_YN_T3,12:37:00,12:37:00,BRT01_S23,23
BRT01_KM_YN_T4,17:30:00,17:30:00,BRT01_S01,1
BRT01_KM_YN_T4,18:07:00,18:07:00,BRT01_S23,23
BRT01_KM_YN_T5,21:40:00,21:40:00,BRT01_S01,1
BRT01_KM_YN_T5,22:17:00,22:17:00,BRT01_S23,23
BRT01_YN_KM_T1,05:00:00,05:00:00,BRT01_S23,1
BRT01_YN_KM_T1,05:03:30,05:03:30,BRT01_S22,2
BRT01_YN_KM_T1,05:05:00,05:05:00,BRT01_S21,3
BRT01_YN_KM_T1,05:06:00,05:06:00,BRT01_S20,4
BRT01_YN_KM_T1,05:07:24,05:07:24,BRT01_S19,5
BRT01_YN_KM_T1,05:08:42,05:08:42,BRT01_S18,6
BRT01_YN_KM_T1,05:09:30,05:09:30,BRT01_S17,7
BRT01_YN_KM_T1,05:10:48,05:10:48,BRT01_S16,8
BRT01_YN_KM_T1,05:12:18,05:12:18,BRT01_S15,9
BRT01_YN_KM_T1,05:13:36,05:13:36,BRT01_S14,10
BRT01_YN_KM_T1,05:14:54,05:14:54,BRT01_S13,11
BRT01_YN_KM_T1,05:16:30,05:16:30,BRT01_S12,12
BRT01_YN_KM_T1,05:18:00,05:18:00,BRT01_S11,13
BRT01_YN_KM_T1,05:19:30,05:19:30,BRT01_S10,14
BRT01_YN_KM_T1,05:21:54,05:21:54,BRT01_S09,15
BRT01_YN_KM_T1,05:23:06,05:23:06,BRT01_S08,16
BRT01_YN_KM_T1,05:25:18,05:25:18,BRT01_S07,17
BRT01_YN_KM_T1,05:27:00,05:27:00,BRT01_S06,18
BRT01_YN_KM_T1,05:29:54,05:29:54,BRT01_S05,19
BRT01_YN_KM_T1,05:31:30,05:31:30,BRT01_S04,20
BRT01_YN_KM_T1,05:33:54,05:33:54,BRT01_S03,21
BRT01_YN_KM_T1,05:35:48,05:35:48,BRT01_S02,22
BRT01_YN_KM_T1,05:37:00,05:37:00,BRT01_S01,23
BRT01_YN_KM_T2,07:30:00,07:30:00,BRT01_S23,1
BRT01_YN_KM_T2,08:07:00,08:07:00,BRT01_S01,23
BRT01_YN_KM_T3,12:00:00,12:00:00,BRT01_S23,1
BRT01_YN_KM_T3,12:37:00,12:37:00,BRT01_S01,23
BRT01_YN_KM_T4,17:30:00,17:30:00,BRT01_S23,1
BRT01_YN_KM_T4,18:07:00,18:07:00,BRT01_S01,23
BRT01_YN_KM_T5,21:40:00,21:40:00,BRT01_S23,1
BRT01_YN_KM_T5,22:17:00,22:17:00,BRT01_S01,23
