trip_id,arrival_time,departure_time,stop_id,stop_sequence
jaipur-jmrc-r1-1d0-t1,06:00:00,06:00:00,jaipur-26.87946-75.75021,1
jaipur-jmrc-r1-1d0-t1,06:02:17,06:02:17,jaipur-26.88018-75.76446,2
jaipur-jmrc-r1-1d0-t1,06:04:00,06:04:00,jaipur-26.88846-75.76838,3
jaipur-jmrc-r1-1d0-t1,06:05:36,06:05:36,jaipur-26.89649-75.77060,4
jaipur-jmrc-r1-1d0-t1,06:06:55,06:06:55,jaipur-26.90177-75.77462,5
jaipur-jmrc-r1-1d0-t1,06:08:44,06:08:44,jaipur-26.90945-75.78114,6
jaipur-jmrc-r1-1d0-t1,06:10:52,06:10:52,jaipur-26.91808-75.79008,7
jaipur-jmrc-r1-1d0-t1,06:12:43,06:12:43,jaipur-26.92259-75.79990,8
jaipur-jmrc-r1-1d0-t1,06:14:18,06:14:18,jaipur-26.92656-75.80791,9
jaipur-jmrc-r1-1d0-t1,06:16:07,06:16:07,jaipur-26.92467-75.81849,10
jaipur-jmrc-r1-1d0-t1,06:17:37,06:17:37,jaipur-26.92297-75.82678,11
jaipur-jmrc-r1-1d0-t2,08:00:00,08:00:00,jaipur-26.87946-75.75021,1
jaipur-jmrc-r1-1d0-t2,08:02:17,08:02:17,jaipur-26.88018-75.76446,2
jaipur-jmrc-r1-1d0-t2,08:04:00,08:04:00,jaipur-26.88846-75.76838,3
jaipur-jmrc-r1-1d0-t2,08:05:36,08:05:36,jaipur-26.89649-75.77060,4
jaipur-jmrc-r1-1d0-t2,08:06:55,08:06:55,jaipur-26.90177-75.77462,5
jaipur-jmrc-r1-1d0-t2,08:08:44,08:08:44,jaipur-26.90945-75.78114,6
jaipur-jmrc-r1-1d0-t2,08:10:52,08:10:52,jaipur-26.91808-75.79008,7
jaipur-jmrc-r1-1d0-t2,08:12:43,08:12:43,jaipur-26.92259-75.79990,8
jaipur-jmrc-r1-1d0-t2,08:14:18,08:14:18,jaipur-26.92656-75.80791,9
jaipur-jmrc-r1-1d0-t2,08:16:07,08:16:07,jaipur-26.92467-75.81849,10
jaipur-jmrc-r1-1d0-t2,08:17:37,08:17:37,jaipur-26.92297-75.82678,11
jaipur-jmrc-r1-1d0-t3,12:00:00,12:00:00,jaipur-26.87946-75.75021,1
jaipur-jmrc-r1-1d0-t3,12:02:17,12:02:17,jaipur-26.88018-75.76446,2
jaipur-jmrc-r1-1d0-t3,12:04:00,12:04:00,jaipur-26.88846-75.76838,3
jaipur-jmrc-r1-1d0-t3,12:05:36,12:05:36,jaipur-26.89649-75.77060,4
jaipur-jmrc-r1-1d0-t3,12:06:55,12:06:55,jaipur-26.90177-75.77462,5
jaipur-jmrc-r1-1d0-t3,12:08:44,12:08:44,jaipur-26.90945-75.78114,6
jaipur-jmrc-r1-1d0-t3,12:10:52,12:10:52,jaipur-26.91808-75.79008,7
jaipur-jmrc-r1-1d0-t3,12:12:43,12:12:43,jaipur-26.92259-75.79990,8
jaipur-jmrc-r1-1d0-t3,12:14:18,12:14:18,jaipur-26.92656-75.80791,9
jaipur-jmrc-r1-1d0-t3,12:16:07,12:16:07,jaipur-26.92467-75.81849,10
jaipur-jmrc-r1-1d0-t3,12:17:37,12:17:37,jaipur-26.92297-75.82678,11
jaipur-jmrc-r1-1d0-t4,17:00:00,17:00:00,jaipur-26.87946-75.75021,1
jaipur-jmrc-r1-1d0-t4,17:02:17,17:02:17,jaipur-26.88018-75.76446,2
jaipur-jmrc-r1-1d0-t4,17:04:00,17:04:00,jaipur-26.88846-75.76838,3
jaipur-jmrc-r1-1d0-t4,17:05:36,17:05:36,jaipur-26.89649-75.77060,4
jaipur-jmrc-r1-1d0-t4,17:06:55,17:06:55,jaipur-26.90177-75.77462,5
jaipur-jmrc-r1-1d0-t4,17:08:44,17:08:44,jaipur-26.90945-75.78114,6
jaipur-jmrc-r1-1d0-t4,17:10:52,17:10:52,jaipur-26.91808-75.79008,7
jaipur-jmrc-r1-1d0-t4,17:12:43,17:12:43,jaipur-26.92259-75.79990,8
jaipur-jmrc-r1-1d0-t4,17:14:18,17:14:18,jaipur-26.92656-75.80791,9
jaipur-jmrc-r1-1d0-t4,17:16:07,17:16:07,jaipur-26.92467-75.81849,10
jaipur-jmrc-r1-1d0-t4,17:17:37,17:17:37,jaipur-26.92297-75.82678,11
jaipur-jmrc-r1-1d0-t5,20:00:00,20:00:00,jaipur-26.87946-75.75021,1
jaipur-jmrc-r1-1d0-t5,20:02:17,20:02:17,jaipur-26.88018-75.76446,2
jaipur-jmrc-r1-1d0-t5,20:04:00,20:04:00,jaipur-26.88846-75.76838,3
jaipur-jmrc-r1-1d0-t5,20:05:36,20:05:36,jaipur-26.89649-75.77060,4
jaipur-jmrc-r1-1d0-t5,20:06:55,20:06:55,jaipur-26.90177-75.77462,5
jaipur-jmrc-r1-1d0-t5,20:08:44,20:08:44,jaipur-26.90945-75.78114,6
jaipur-jmrc-r1-1d0-t5,20:10:52,20:10:52,jaipur-26.91808-75.79008,7
jaipur-jmrc-r1-1d0-t5,20:12:43,20:12:43,jaipur-26.92259-75.79990,8
jaipur-jmrc-r1-1d0-t5,20:14:18,20:14:18,jaipur-26.92656-75.80791,9
jaipur-jmrc-r1-1d0-t5,20:16:07,20:16:07,jaipur-26.92467-75.81849,10
jaipur-jmrc-r1-1d0-t5,20:17:37,20:17:37,jaipur-26.92297-75.82678,11
jaipur-jmrc-r1-1d1-t1,06:00:00,06:00:00,jaipur-26.92297-75.82678,1
jaipur-jmrc-r1-1d1-t1,06:01:30,06:01:30,jaipur-26.92467-75.81849,2
jaipur-jmrc-r1-1d1-t1,06:03:19,06:03:19,jaipur-26.92656-75.80791,3
jaipur-jmrc-r1-1d1-t1,06:04:54,06:04:54,jaipur-26.92259-75.79990,4
jaipur-jmrc-r1-1d1-t1,06:06:45,06:06:45,jaipur-26.91808-75.79008,5
jaipur-jmrc-r1-1d1-t1,06:08:53,06:08:53,jaipur-26.90945-75.78114,6
jaipur-jmrc-r1-1d1-t1,06:10:42,06:10:42,jaipur-26.90177-75.77462,7
jaipur-jmrc-r1-1d1-t1,06:12:01,06:12:01,jaipur-26.89649-75.77060,8
jaipur-jmrc-r1-1d1-t1,06:13:37,06:13:37,jaipur-26.88846-75.76838,9
jaipur-jmrc-r1-1d1-t1,06:15:20,06:15:20,jaipur-26.88018-75.76446,10
jaipur-jmrc-r1-1d1-t1,06:17:37,06:17:37,jaipur-26.87946-75.75021,11
jaipur-jmrc-r1-1d1-t2,08:00:00,08:00:00,jaipur-26.92297-75.82678,1
jaipur-jmrc-r1-1d1-t2,08:01:30,08:01:30,jaipur-26.92467-75.81849,2
jaipur-jmrc-r1-1d1-t2,08:03:19,08:03:19,jaipur-26.92656-75.80791,3
jaipur-jmrc-r1-1d1-t2,08:04:54,08:04:54,jaipur-26.92259-75.79990,4
jaipur-jmrc-r1-1d1-t2,08:06:45,08:06:45,jaipur-26.91808-75.79008,5
jaipur-jmrc-r1-1d1-t2,08:08:53,08:08:53,jaipur-26.90945-75.78114,6
jaipur-jmrc-r1-1d1-t2,08:10:42,08:10:42,jaipur-26.90177-75.77462,7
jaipur-jmrc-r1-1d1-t2,08:12:01,08:12:01,jaipur-26.89649-75.77060,8
jaipur-jmrc-r1-1d1-t2,08:13:37,08:13:37,jaipur-26.88846-75.76838,9
jaipur-jmrc-r1-1d1-t2,08:15:20,08:15:20,jaipur-26.88018-75.76446,10
jaipur-jmrc-r1-1d1-t2,08:17:37,08:17:37,jaipur-26.87946-75.75021,11
jaipur-jmrc-r1-1d1-t3,12:00:00,12:00:00,jaipur-26.92297-75.82678,1
jaipur-jmrc-r1-1d1-t3,12:01:30,12:01:30,jaipur-26.92467-75.81849,2
jaipur-jmrc-r1-1d1-t3,12:03:19,12:03:19,jaipur-26.92656-75.80791,3
jaipur-jmrc-r1-1d1-t3,12:04:54,12:04:54,jaipur-26.92259-75.79990,4
jaipur-jmrc-r1-1d1-t3,12:06:45,12:06:45,jaipur-26.91808-75.79008,5
jaipur-jmrc-r1-1d1-t3,12:08:53,12:08:53,jaipur-26.90945-75.78114,6
jaipur-jmrc-r1-1d1-t3,12:10:42,12:10:42,jaipur-26.90177-75.77462,7
jaipur-jmrc-r1-1d1-t3,12:12:01,12:12:01,jaipur-26.89649-75.77060,8
jaipur-jmrc-r1-1d1-t3,12:13:37,12:13:37,jaipur-26.88846-75.76838,9
jaipur-jmrc-r1-1d1-t3,12:15:20,12:15:20,jaipur-26.88018-75.76446,10
jaipur-jmrc-r1-1d1-t3,12:17:37,12:17:37,jaipur-26.87946-75.75021,11
jaipur-jmrc-r1-1d1-t4,17:00:00,17:00:00,jaipur-26.92297-75.82678,1
jaipur-jmrc-r1-1d1-t4,17:01:30,17:01:30,jaipur-26.92467-75.81849,2
jaipur-jmrc-r1-1d1-t4,17:03:19,17:03:19,jaipur-26.92656-75.80791,3
jaipur-jmrc-r1-1d1-t4,17:04:54,17:04:54,jaipur-26.92259-75.79990,4
jaipur-jmrc-r1-1d1-t4,17:06:45,17:06:45,jaipur-26.91808-75.79008,5
jaipur-jmrc-r1-1d1-t4,17:08:53,17:08:53,jaipur-26.90945-75.78114,6
jaipur-jmrc-r1-1d1-t4,17:10:42,17:10:42,jaipur-26.90177-75.77462,7
jaipur-jmrc-r1-1d1-t4,17:12:01,17:12:01,jaipur-26.89649-75.77060,8
jaipur-jmrc-r1-1d1-t4,17:13:37,17:13:37,jaipur-26.88846-75.76838,9
jaipur-jmrc-r1-1d1-t4,17:15:20,17:15:20,jaipur-26.88018-75.76446,10
jaipur-jmrc-r1-1d1-t4,17:17:37,17:17:37,jaipur-26.87946-75.75021,11
jaipur-jmrc-r1-1d1-t5,20:00:00,20:00:00,jaipur-26.92297-75.82678,1
jaipur-jmrc-r1-1d1-t5,20:01:30,20:01:30,jaipur-26.92467-75.81849,2
jaipur-jmrc-r1-1d1-t5,20:03:19,20:03:19,jaipur-26.92656-75.80791,3
jaipur-jmrc-r1-1d1-t5,20:04:54,20:04:54,jaipur-26.92259-75.79990,4
jaipur-jmrc-r1-1d1-t5,20:06:45,20:06:45,jaipur-26.91808-75.79008,5
jaipur-jmrc-r1-1d1-t5,20:08:53,20:08:53,jaipur-26.90945-75.78114,6
jaipur-jmrc-r1-1d1-t5,20:10:42,20:10:42,jaipur-26.90177-75.77462,7
jaipur-jmrc-r1-1d1-t5,20:12:01,20:12:01,jaipur-26.89649-75.77060,8
jaipur-jmrc-r1-1d1-t5,20:13:37,20:13:37,jaipur-26.88846-75.76838,9
jaipur-jmrc-r1-1d1-t5,20:15:20,20:15:20,jaipur-26.88018-75.76446,10
jaipur-jmrc-r1-1d1-t5,20:17:37,20:17:37,jaipur-26.87946-75.75021,11
jaipur-jmrc-r2-2d0-t1,06:00:00,06:00:00,jaipur-26.92297-75.82678,1
jaipur-jmrc-r2-2d0-t1,06:01:30,06:01:30,jaipur-26.92467-75.81849,2
jaipur-jmrc-r2-2d0-t1,06:03:19,06:03:19,jaipur-26.92656-75.80791,3
jaipur-jmrc-r2-2d0-t1,06:04:54,06:04:54,jaipur-26.92255-75.79992,4
jaipur-jmrc-r2-2d0-t1,06:06:44,06:06:44,jaipur-26.91810-75.79012,5
jaipur-jmrc-r2-2d0-t1,06:08:53,06:08:53,jaipur-26.90941-75.78117,6
jaipur-jmrc-r2-2d0-t1,06:10:41,06:10:41,jaipur-26.90184-75.77472,7
jaipur-jmrc-r2-2d0-t1,06:12:01,06:12:01,jaipur-26.89647-75.77066,8
jaipur-jmrc-r2-2d0-t1,06:13:37,06:13:37,jaipur-26.88845-75.76844,9
jaipur-jmrc-r2-2d0-t1,06:15:20,06:15:20,jaipur-26.88013-75.76448,10
jaipur-jmrc-r2-2d0-t1,06:17:38,06:17:38,jaipur-26.87942-75.75022,11
jaipur-jmrc-r2-2d0-t2,08:00:00,08:00:00,jaipur-26.92297-75.82678,1
jaipur-jmrc-r2-2d0-t2,08:01:30,08:01:30,jaipur-26.92467-75.81849,2
jaipur-jmrc-r2-2d0-t2,08:03:19,08:03:19,jaipur-26.92656-75.80791,3
jaipur-jmrc-r2-2d0-t2,08:04:54,08:04:54,jaipur-26.92255-75.79992,4
jaipur-jmrc-r2-2d0-t2,08:06:44,08:06:44,jaipur-26.91810-75.79012,5
jaipur-jmrc-r2-2d0-t2,08:08:53,08:08:53,jaipur-26.90941-75.78117,6
jaipur-jmrc-r2-2d0-t2,08:10:41,08:10:41,jaipur-26.90184-75.77472,7
jaipur-jmrc-r2-2d0-t2,08:12:01,08:12:01,jaipur-26.89647-75.77066,8
jaipur-jmrc-r2-2d0-t2,08:13:37,08:13:37,jaipur-26.88845-75.76844,9
jaipur-jmrc-r2-2d0-t2,08:15:20,08:15:20,jaipur-26.88013-75.76448,10
jaipur-jmrc-r2-2d0-t2,08:17:38,08:17:38,jaipur-26.87942-75.75022,11
jaipur-jmrc-r2-2d0-t3,12:00:00,12:00:00,jaipur-26.92297-75.82678,1
jaipur-jmrc-r2-2d0-t3,12:01:30,12:01:30,jaipur-26.92467-75.81849,2
jaipur-jmrc-r2-2d0-t3,12:03:19,12:03:19,jaipur-26.92656-75.80791,3
jaipur-jmrc-r2-2d0-t3,12:04:54,12:04:54,jaipur-26.92255-75.79992,4
jaipur-jmrc-r2-2d0-t3,12:06:44,12:06:44,jaipur-26.91810-75.79012,5
jaipur-jmrc-r2-2d0-t3,12:08:53,12:08:53,jaipur-26.90941-75.78117,6
jaipur-jmrc-r2-2d0-t3,12:10:41,12:10:41,jaipur-26.90184-75.77472,7
jaipur-jmrc-r2-2d0-t3,12:12:01,12:12:01,jaipur-26.89647-75.77066,8
jaipur-jmrc-r2-2d0-t3,12:13:37,12:13:37,jaipur-26.88845-75.76844,9
jaipur-jmrc-r2-2d0-t3,12:15:20,12:15:20,jaipur-26.88013-75.76448,10
jaipur-jmrc-r2-2d0-t3,12:17:38,12:17:38,jaipur-26.87942-75.75022,11
jaipur-jmrc-r2-2d0-t4,17:00:00,17:00:00,jaipur-26.92297-75.82678,1
jaipur-jmrc-r2-2d0-t4,17:01:30,17:01:30,jaipur-26.92467-75.81849,2
jaipur-jmrc-r2-2d0-t4,17:03:19,17:03:19,jaipur-26.92656-75.80791,3
jaipur-jmrc-r2-2d0-t4,17:04:54,17:04:54,jaipur-26.92255-75.79992,4
jaipur-jmrc-r2-2d0-t4,17:06:44,17:06:44,jaipur-26.91810-75.79012,5
jaipur-jmrc-r2-2d0-t4,17:08:53,17:08:53,jaipur-26.90941-75.78117,6
jaipur-jmrc-r2-2d0-t4,17:10:41,17:10:41,jaipur-26.90184-75.77472,7
jaipur-jmrc-r2-2d0-t4,17:12:01,17:12:01,jaipur-26.89647-75.77066,8
jaipur-jmrc-r2-2d0-t4,17:13:37,17:13:37,jaipur-26.88845-75.76844,9
jaipur-jmrc-r2-2d0-t4,17:15:20,17:15:20,jaipur-26.88013-75.76448,10
jaipur-jmrc-r2-2d0-t4,17:17:38,17:17:38,jaipur-26.87942-75.75022,11
