trip_id,arrival_time,departure_time,stop_id,stop_sequence
300_wd_ib_1,05:15:00,05:15:00,CH_BOSQUE,1
300_wd_ib_1,05:16:00,05:16:00,CH_300_30,2
300_wd_ib_1,05:17:00,05:17:00,CH_300_29,3
300_wd_ib_1,05:18:00,05:18:00,CH_300_28,4
300_wd_ib_1,05:19:00,05:19:00,CH_300_27,5
300_wd_ib_1,05:20:00,05:20:00,CH_300_26,6
300_wd_ib_1,05:21:00,05:21:00,CH_300_25,7
300_wd_ib_1,05:22:00,05:22:00,CH_300_24,8
300_wd_ib_1,05:23:00,05:23:00,CH_300_23,9
300_wd_ib_1,05:24:00,05:24:00,CH_300_22,10
300_wd_ib_1,05:25:00,05:25:00,CH_300_21,11
300_wd_ib_1,05:26:00,05:26:00,CH_300_20,12
300_wd_ib_1,05:27:00,05:27:00,CH_300_19,13
300_wd_ib_1,05:28:00,05:28:00,CH_300_18,14
300_wd_ib_1,05:29:00,05:29:00,CH_300_17,15
300_wd_ib_1,05:30:00,05:30:00,CH_300_16,16
300_wd_ib_1,05:32:00,05:32:00,CH_TITAMARATI,17
300_wd_ib_1,05:33:00,05:33:00,CH_300_14,18
300_wd_ib_1,05:34:00,05:34:00,CH_300_13,19
300_wd_ib_1,05:35:00,05:35:00,CH_300_12,20
300_wd_ib_1,05:36:00,05:36:00,CH_300_11,21
300_wd_ib_1,05:37:00,05:37:00,CH_300_10,22
300_wd_ib_1,05:38:00,05:38:00,CH_300_09,23
300_wd_ib_1,05:39:00,05:39:00,CH_300_08,24
300_wd_ib_1,05:40:00,05:40:00,CH_300_07,25
300_wd_ib_1,05:41:00,05:41:00,CH_300_06,26
300_wd_ib_1,05:42:00,05:42:00,CH_300_05,27
300_wd_ib_1,05:43:00,05:43:00,CH_300_04,28
300_wd_ib_1,05:44:00,05:44:00,CH_300_03,29
300_wd_ib_1,05:45:00,05:45:00,CH_300_02,30
300_wd_ib_1,05:47:00,05:47:00,CH_TCORREAS,31
300_wd_ib_2,12:10:00,12:10:00,CH_BOSQUE,1
300_wd_ib_2,12:27:00,12:27:00,CH_TITAMARATI,17
300_wd_ib_2,12:42:00,12:42:00,CH_TCORREAS,31
300_wd_ob_1,04:55:00,04:55:00,CH_TCORREAS,1
300_wd_ob_1,04:57:00,04:57:00,CH_300_02,2
300_wd_ob_1,04:58:00,04:58:00,CH_300_03,3
300_wd_ob_1,04:59:00,04:59:00,CH_300_04,4
300_wd_ob_1,05:00:00,05:00:00,CH_300_05,5
300_wd_ob_1,05:01:00,05:01:00,CH_300_06,6
300_wd_ob_1,05:02:00,05:02:00,CH_300_07,7
300_wd_ob_1,05:03:00,05:03:00,CH_300_08,8
300_wd_ob_1,05:04:00,05:04:00,CH_300_09,9
300_wd_ob_1,05:05:00,05:05:00,CH_300_10,10
300_wd_ob_1,05:06:00,05:06:00,CH_300_11,11
300_wd_ob_1,05:07:00,05:07:00,CH_300_12,12
300_wd_ob_1,05:08:00,05:08:00,CH_300_13,13
300_wd_ob_1,05:09:00,05:09:00,CH_300_14,14
300_wd_ob_1,05:11:00,05:11:00,CH_TITAMARATI,15
300_wd_ob_1,05:13:00,05:13:00,CH_300_16,16
300_wd_ob_1,05:14:00,05:14:00,CH_300_17,17
300_wd_ob_1,05:15:00,05:15:00,CH_300_18,18
300_wd_ob_1,05:16:00,05:16:00,CH_300_19,19
300_wd_ob_1,05:17:00,05:17:00,CH_300_20,20
300_wd_ob_1,05:18:00,05:18:00,CH_300_21,21
300_wd_ob_1,05:19:00,05:19:00,CH_300_22,22
300_wd_ob_1,05:20:00,05:20:00,CH_300_23,23
300_wd_ob_1,05:21:00,05:21:00,CH_300_24,24
300_wd_ob_1,05:22:00,05:22:00,CH_300_25,25
300_wd_ob_1,05:23:00,05:23:00,CH_300_26,26
300_wd_ob_1,05:24:00,05:24:00,CH_300_27,27
300_wd_ob_1,05:25:00,05:25:00,CH_300_28,28
300_wd_ob_1,05:26:00,05:26:00,CH_300_29,29
300_wd_ob_1,05:27:00,05:27:00,CH_300_30,30
300_wd_ob_1,05:29:00,05:29:00,CH_BOSQUE,31
300_wd_ob_2,17:15:00,17:15:00,CH_TCORREAS,1
300_wd_ob_2,17:26:00,17:26:00,CH_TITAMARATI,15
300_wd_ob_2,17:45:00,17:45:00,CH_BOSQUE,31
300_sa_ib_1,05:15:00,05:15:00,CH_BOSQUE,1
300_sa_ib_1,05:32:00,05:32:00,CH_TITAMARATI,17
300_sa_ib_1,05:47:00,05:47:00,CH_TCORREAS,31
300_sa_ob_1,04:55:00,04:55:00,CH_TCORREAS,1
300_sa_ob_1,05:11:00,05:11:00,CH_TITAMARATI,15
300_sa_ob_1,05:29:00,05:29:00,CH_BOSQUE,31
300_su_ib_1,05:00:00,05:00:00,CH_BOSQUE,1
300_su_ib_1,05:17:00,05:17:00,CH_TITAMARATI,17
300_su_ib_1,05:32:00,05:32:00,CH_TCORREAS,31
300_su_ob_1,04:50:00,04:50:00,CH_TCORREAS,1
300_su_ob_1,05:06:00,05:06:00,CH_TITAMARATI,15
300_su_ob_1,05:24:00,05:24:00,CH_BOSQUE,31
301_ob_1,05:10:00,05:10:00,CH_BOSQUE,1
301_ob_1,05:35:00,05:35:00,CH_LOT_SAMAMBAIA,2
301_ib_1,05:40:00,05:40:00,CH_LOT_SAMAMBAIA,1
301_ib_1,06:05:00,06:05:00,CH_BOSQUE,2
302_ob_1,05:20:00,05:20:00,CH_BOSQUE,1
302_ob_1,05:45:00,05:45:00,CH_FLORESTA,2
302_ib_1,05:50:00,05:50:00,CH_FLORESTA,1
302_ib_1,06:15:00,06:15:00,CH_BOSQUE,2
303_ob_1,05:25:00,05:25:00,CH_BOSQUE,1
303_ob_1,05:50:00,05:50:00,CH_BELAVISTA,2
303_ib_1,05:55:00,05:55:00,CH_BELAVISTA,1
303_ib_1,06:20:00,06:20:00,CH_BOSQUE,2
306_ob_1,05:30:00,05:30:00,CH_BOSQUE,1
306_ob_1,05:55:00,05:55:00,CH_B_ESPERANCA,2
306_ib_1,06:00:00,06:00:00,CH_B_ESPERANCA,1
306_ib_1,06:25:00,06:25:00,CH_BOSQUE,2
307_ob_1,05:35:00,05:35:00,CH_BOSQUE,1
307_ob_1,05:55:00,05:55:00,CH_PONTE_SAMAMBAIA,2
307_ib_1,06:00:00,06:00:00,CH_PONTE_SAMAMBAIA,1
307_ib_1,06:20:00,06:20:00,CH_BOSQUE,2
309_ob_1,05:40:00,05:40:00,CH_TITAMARATI,1
309_ob_1,05:55:00,05:55:00,CH_H_ROVIGATTI,2
309_ib_1,06:00:00,06:00:00,CH_H_ROVIGATTI,1
309_ib_1,06:15:00,06:15:00,CH_TITAMARATI,2
310_ob_1,05:45:00,05:45:00,CH_TITAMARATI,1
310_ob_1,06:00:00,06:00:00,CH_SPARTACO,2
310_ib_1,06:05:00,06:05:00,CH_SPARTACO,1
310_ib_1,06:20:00,06:20:00,CH_TITAMARATI,2
311_ob_1,05:50:00,05:50:00,CH_BOSQUE,1
311_ob_1,06:15:00,06:15:00,CH_MATRIZ_CASCATINHA,2
311_ib_1,06:20:00,06:20:00,CH_MATRIZ_CASCATINHA,1
311_ib_1,06:45:00,06:45:00,CH_BOSQUE,2
312_ob_1,19:00:00,19:00:00,CH_BOSQUE,1
312_ob_1,19:25:00,19:25:00,CH_LOT_SAMAMBAIA,2
312_ib_1,19:30:00,19:30:00,CH_LOT_SAMAMBAIA,1
312_ib_1,19:55:00,19:55:00,CH_BOSQUE,2
314_ob_1,06:00:00,06:00:00,CH_BOSQUE,1
314_ob_1,06:25:00,06:25:00,CH_LOT_SAMAMBAIA,2
314_ib_1,06:30:00,06:30:00,CH_LOT_SAMAMBAIA,1
314_ib_1,06:55:00,06:55:00,CH_BOSQUE,2
315_ob_1,06:05:00,06:05:00,CH_BOSQUE,1
315_ob_1,06:30:00,06:30:00,CH_NOVA_CASCATINHA,2
315_ib_1,06:35:00,06:35:00,CH_NOVA_CASCATINHA,1
315_ib_1,07:00:00,07:00:00,CH_BOSQUE,2
316_ob_1,06:10:00,06:10:00,CH_BOSQUE,1
316_ob_1,06:35:00,06:35:00,CH_FLORESTA,2
316_ib_1,06:40:00,06:40:00,CH_FLORESTA,1
316_ib_1,07:05:00,07:05:00,CH_BOSQUE,2
317_ob_1,06:15:00,06:15:00,CH_BOSQUE,1
317_ob_1,06:40:00,06:40:00,CH_G_CRUZICK,2
317_ib_1,06:45:00,06:45:00,CH_G_CRUZICK,1
317_ib_1,07:10:00,07:10:00,CH_BOSQUE,2
318_ob_1,06:00:00,06:00:00,CH_TITAMARATI,1
318_ob_1,06:15:00,06:15:00,CH_LSVIANA,2
318_ib_1,06:20:00,06:20:00,CH_LSVIANA,1
318_ib_1,06:35:00,06:35:00,CH_TITAMARATI,2
319_ob_1,06:05:00,06:05:00,CH_TITAMARATI,1
319_ob_1,06:20:00,06:20:00,CH_RAPIRES,2
