stop_id,stop_name,stop_lat,stop_lon
S_VICENZA_AUTOSTAZIONE,Vicenza autostazione,45.5497,11.5486
S_OLMO_DI_CREAZZO,Olmo di Creazzo,45.523,11.487
S_TAVERNELLE_DI_ALTAVILLA_VICENTINA,Tavernelle di Altavilla Vicentina,45.508,11.452
S_ALTE_CECCATO,Alte Ceccato,45.49,11.418
S_MONTECCHIO_MAGGIORE,Montecchio Maggiore,45.5033,11.4083
S_TRISSINO,Trissino,45.5667,11.375
S_CASTELGOMBERTO,Castelgomberto,45.575,11.3567
S_BROGLIANO,Brogliano,45.5883,11.35
S_CORNEDO_VICENTINO,Cornedo Vicentino,45.6133,11.3583
S_PONTE_DEI_NORI_VALDAGNO,Ponte dei Nori Valdagno,45.64,11.38
S_VALDAGNO_AUTOSTAZIONE,Valdagno autostazione,45.6483,11.3033
S_MAGLIO_DI_SOPRA_VALDAGNO,Maglio di Sopra Valdagno,45.665,11.295
S_SAN_QUIRICO_VALDAGNO,San Quirico Valdagno,45.6817,11.2717
S_RECOARO_TERME,Recoaro Terme,45.705,11.2183
S_ARZIGNANO,Arzignano,45.52,11.335
S_CHIAMPO,Chiampo,45.545,11.2833
S_SAN_PIETRO_MUSSOLINO,San Pietro Mussolino,45.6017,11.2683
S_CRESPADORO,Crespadoro,45.6217,11.2717
S_FERRAZZA_CRESPADORO,Ferrazza Crespadoro,45.635,11.26
S_SANDRIGO,Sandrigo,45.6583,11.6017
S_MAROSTICA_AUTOSTAZIONE,Marostica autostazione,45.7467,11.6567
S_BASSANO_DEL_GRAPPA_STAZIONE,Bassano del Grappa stazione,45.765,11.735
S_SCHIO_AUTOSTAZIONE,Schio autostazione,45.7133,11.3583
S_ISOLA_VICENTINA,Isola Vicentina,45.6417,11.4517
S_MALO,Malo,45.66,11.4083
S_SAN_VITO_DI_LEGUZZANO,San Vito di Leguzzano,45.6883,11.3817
S_TORREBELVICINO,Torrebelvicino,45.7167,11.32
S_VALLI_DEL_PASUBIO,Valli del Pasubio,45.7583,11.2683
S_SANT_ANTONIO_PASUBIO_VALLI_DEL_PASUBIO,Sant'Antonio Pasubio Valli del Pasubio,45.765,11.2517
S_DUEVILLE,Dueville,45.6383,11.5483
S_MONTECCHIO_PRECALCINO,Montecchio Precalcino,45.6717,11.535
S_SARCEDO,Sarcedo,45.7,11.5283
S_BREGANZE,Breganze,45.7217,11.5667
S_THIENE,Thiene,45.7083,11.4783
S_CARRE,Carrè,45.7333,11.465
S_CHIUPPANO,Chiuppano,45.7433,11.4667
S_CALTRANO,Caltrano,45.755,11.46
S_TRESCHE_CONCA,Treschè Conca,45.8383,11.4517
S_CESUNA,Cesuna,45.8617,11.4283
S_CANOVE_DI_ROANA,Canove di Roana,45.88,11.465
S_ASIAGO,Asiago,45.8767,11.51
S_GALLIO,Gallio,45.8867,11.5383
S_LONIGO,Lonigo,45.3883,11.3883
S_SAREGO,Sarego,45.42,11.395
S_ORGIANO,Orgiano,45.3167,11.4483
S_SOSSANO,Sossano,45.345,11.4933
S_POIANA_MAGGIORE,Poiana Maggiore,45.2917,11.5017
S_CAMPIGLIA_DEI_BERICI,Campiglia dei Berici,45.3283,11.5383
S_NOVENTA_VICENTINA,Noventa Vicentina,45.29,11.5417
S_BOLZANO_VICENTINO,Bolzano Vicentino,45.6017,11.6167
S_POZZOLEONE,Pozzoleone,45.665,11.6717
S_TEZZE_SUL_BRENTA,Tezze sul Brenta,45.6983,11.7083
S_CARTIGLIANO,Cartigliano,45.7183,11.7
S_NOVE,Nove,45.7317,11.6933
S_GRISIGNANO_DI_ZOCCO,Grisignano di Zocco,45.4467,11.6683
S_MESTRINO,Mestrino,45.4433,11.7717
S_RUBANO,Rubano,45.4333,11.7933
S_PADOVA,Padova,45.4167,11.8767
