stop_id,stop_name,stop_lat,stop_lon
jhansi-28.58902-77.25431,Jhansi stop,28.589021,77.254309
jhansi-27.47780-77.67285,Jhansi stop,27.477804,77.672854
jhansi-27.47891-77.67318,Jhansi stop,27.478909,77.673185
jhansi-27.15894-77.99030,Jhansi stop,27.158936,77.990304
jhansi-27.15973-77.99051,Jhansi stop,27.159727,77.990509
jhansi-17.39325-78.46749,Jhansi stop,17.393246,78.467495
jhansi-17.39470-78.46763,Jhansi stop,17.394702,78.467628
jhansi-17.43344-78.50135,Jhansi stop,17.433443,78.501354
jhansi-19.84996-79.34714,Jhansi stop,19.84996,79.347141
jhansi-19.84934-79.34776,Jhansi stop,19.849341,79.347758
jhansi-21.15220-79.08835,Jhansi stop,21.1522,79.088352
jhansi-23.22201-77.43938,Jhansi stop,23.222009,77.439381
jhansi-23.22098-77.43974,Jhansi stop,23.220976,77.439738
jhansi-25.44583-78.55271,Jhansi stop,25.445831,78.552707
jhansi-25.44514-78.55276,Jhansi stop,25.44514,78.552764
jhansi-28.58878-77.25424,Jhansi stop,28.588784,77.254236
jhansi-28.58801-77.25448,Jhansi stop,28.588008,77.254475
jhansi-28.58902-77.25435,Jhansi stop,28.589022,77.254354
jhansi-25.44635-78.55290,Jhansi stop,25.446348,78.552905
jhansi-25.44514-78.55300,Jhansi stop,25.445144,78.553003
jhansi-23.22182-77.44014,Jhansi stop,23.221816,77.440136
jhansi-23.22112-77.44041,Jhansi stop,23.221123,77.440406
jhansi-21.15189-79.08859,Jhansi stop,21.151891,79.088587
jhansi-21.15229-79.08851,Jhansi stop,21.152293,79.08851
jhansi-19.85032-79.34729,Jhansi stop,19.850324,79.347288
jhansi-17.43305-78.50113,Jhansi stop,17.433052,78.501127
