trip_id,arrival_time,departure_time,stop_id,stop_sequence
jaipur-north-wester-r1-1d0-t1,06:00:00,06:00:00,jaipur-26.92023-75.78687,1
jaipur-north-wester-r1-1d0-t1,06:07:39,06:07:39,jaipur-26.87404-75.79898,2
jaipur-north-wester-r1-1d0-t1,06:08:49,06:08:49,jaipur-26.87348-75.79910,3
jaipur-north-wester-r1-1d0-t1,07:22:34,07:22:34,jaipur-26.90084-76.33133,4
jaipur-north-wester-r1-1d0-t1,07:23:44,07:23:44,jaipur-26.90048-76.33052,5
jaipur-north-wester-r1-1d0-t1,09:13:33,09:13:33,jaipur-27.56054-76.62147,6
jaipur-north-wester-r1-1d0-t1,09:14:43,09:14:43,jaipur-27.56159-76.62163,7
jaipur-north-wester-r1-1d0-t1,11:47:52,11:47:52,jaipur-28.48951-77.01106,8
jaipur-north-wester-r1-1d0-t1,12:11:58,12:11:58,jaipur-28.61283-77.11598,9
jaipur-north-wester-r1-1d0-t1,12:13:08,12:13:08,jaipur-28.61241-77.11574,10
jaipur-north-wester-r1-1d0-t1,12:25:50,12:25:50,jaipur-28.66283-77.18674,11
jaipur-north-wester-r1-1d0-t1,12:27:00,12:27:00,jaipur-28.66326-77.18560,12
jaipur-north-wester-r1-1d0-t2,08:00:00,08:00:00,jaipur-26.92023-75.78687,1
jaipur-north-wester-r1-1d0-t2,08:07:39,08:07:39,jaipur-26.87404-75.79898,2
jaipur-north-wester-r1-1d0-t2,08:08:49,08:08:49,jaipur-26.87348-75.79910,3
jaipur-north-wester-r1-1d0-t2,09:22:34,09:22:34,jaipur-26.90084-76.33133,4
jaipur-north-wester-r1-1d0-t2,09:23:44,09:23:44,jaipur-26.90048-76.33052,5
jaipur-north-wester-r1-1d0-t2,11:13:33,11:13:33,jaipur-27.56054-76.62147,6
jaipur-north-wester-r1-1d0-t2,11:14:43,11:14:43,jaipur-27.56159-76.62163,7
jaipur-north-wester-r1-1d0-t2,13:47:52,13:47:52,jaipur-28.48951-77.01106,8
jaipur-north-wester-r1-1d0-t2,14:11:58,14:11:58,jaipur-28.61283-77.11598,9
jaipur-north-wester-r1-1d0-t2,14:13:08,14:13:08,jaipur-28.61241-77.11574,10
jaipur-north-wester-r1-1d0-t2,14:25:50,14:25:50,jaipur-28.66283-77.18674,11
jaipur-north-wester-r1-1d0-t2,14:27:00,14:27:00,jaipur-28.66326-77.18560,12
jaipur-north-wester-r1-1d0-t3,12:00:00,12:00:00,jaipur-26.92023-75.78687,1
jaipur-north-wester-r1-1d0-t3,12:07:39,12:07:39,jaipur-26.87404-75.79898,2
jaipur-north-wester-r1-1d0-t3,12:08:49,12:08:49,jaipur-26.87348-75.79910,3
jaipur-north-wester-r1-1d0-t3,13:22:34,13:22:34,jaipur-26.90084-76.33133,4
jaipur-north-wester-r1-1d0-t3,13:23:44,13:23:44,jaipur-26.90048-76.33052,5
jaipur-north-wester-r1-1d0-t3,15:13:33,15:13:33,jaipur-27.56054-76.62147,6
jaipur-north-wester-r1-1d0-t3,15:14:43,15:14:43,jaipur-27.56159-76.62163,7
jaipur-north-wester-r1-1d0-t3,17:47:52,17:47:52,jaipur-28.48951-77.01106,8
jaipur-north-wester-r1-1d0-t3,18:11:58,18:11:58,jaipur-28.61283-77.11598,9
jaipur-north-wester-r1-1d0-t3,18:13:08,18:13:08,jaipur-28.61241-77.11574,10
jaipur-north-wester-r1-1d0-t3,18:25:50,18:25:50,jaipur-28.66283-77.18674,11
jaipur-north-wester-r1-1d0-t3,18:27:00,18:27:00,jaipur-28.66326-77.18560,12
jaipur-north-wester-r1-1d0-t4,17:00:00,17:00:00,jaipur-26.92023-75.78687,1
jaipur-north-wester-r1-1d0-t4,17:07:39,17:07:39,jaipur-26.87404-75.79898,2
jaipur-north-wester-r1-1d0-t4,17:08:49,17:08:49,jaipur-26.87348-75.79910,3
jaipur-north-wester-r1-1d0-t4,18:22:34,18:22:34,jaipur-26.90084-76.33133,4
jaipur-north-wester-r1-1d0-t4,18:23:44,18:23:44,jaipur-26.90048-76.33052,5
jaipur-north-wester-r1-1d0-t4,20:13:33,20:13:33,jaipur-27.56054-76.62147,6
jaipur-north-wester-r1-1d0-t4,20:14:43,20:14:43,jaipur-27.56159-76.62163,7
jaipur-north-wester-r1-1d0-t4,22:47:52,22:47:52,jaipur-28.48951-77.01106,8
jaipur-north-wester-r1-1d0-t4,23:11:58,23:11:58,jaipur-28.61283-77.11598,9
jaipur-north-wester-r1-1d0-t4,23:13:08,23:13:08,jaipur-28.61241-77.11574,10
jaipur-north-wester-r1-1d0-t4,23:25:50,23:25:50,jaipur-28.66283-77.18674,11
jaipur-north-wester-r1-1d0-t4,23:27:00,23:27:00,jaipur-28.66326-77.18560,12
jaipur-north-wester-r1-1d0-t5,20:00:00,20:00:00,jaipur-26.92023-75.78687,1
jaipur-north-wester-r1-1d0-t5,20:07:39,20:07:39,jaipur-26.87404-75.79898,2
jaipur-north-wester-r1-1d0-t5,20:08:49,20:08:49,jaipur-26.87348-75.79910,3
jaipur-north-wester-r1-1d0-t5,21:22:34,21:22:34,jaipur-26.90084-76.33133,4
jaipur-north-wester-r1-1d0-t5,21:23:44,21:23:44,jaipur-26.90048-76.33052,5
jaipur-north-wester-r1-1d0-t5,23:13:33,23:13:33,jaipur-27.56054-76.62147,6
jaipur-north-wester-r1-1d0-t5,23:14:43,23:14:43,jaipur-27.56159-76.62163,7
jaipur-north-wester-r1-1d0-t5,25:47:52,25:47:52,jaipur-28.48951-77.01106,8
jaipur-north-wester-r1-1d0-t5,26:11:58,26:11:58,jaipur-28.61283-77.11598,9
jaipur-north-wester-r1-1d0-t5,26:13:08,26:13:08,jaipur-28.61241-77.11574,10
jaipur-north-wester-r1-1d0-t5,26:25:50,26:25:50,jaipur-28.66283-77.18674,11
jaipur-north-wester-r1-1d0-t5,26:27:00,26:27:00,jaipur-28.66326-77.18560,12
jaipur-north-wester-r1-1d1-t1,06:00:00,06:00:00,jaipur-28.66326-77.18560,1
jaipur-north-wester-r1-1d1-t1,06:01:10,06:01:10,jaipur-28.66283-77.18674,2
jaipur-north-wester-r1-1d1-t1,06:13:52,06:13:52,jaipur-28.61241-77.11574,3
jaipur-north-wester-r1-1d1-t1,06:15:02,06:15:02,jaipur-28.61283-77.11598,4
jaipur-north-wester-r1-1d1-t1,06:39:08,06:39:08,jaipur-28.48951-77.01106,5
jaipur-north-wester-r1-1d1-t1,09:12:17,09:12:17,jaipur-27.56159-76.62163,6
jaipur-north-wester-r1-1d1-t1,09:13:27,09:13:27,jaipur-27.56054-76.62147,7
jaipur-north-wester-r1-1d1-t1,11:03:16,11:03:16,jaipur-26.90048-76.33052,8
