trip_id,arrival_time,departure_time,stop_id,stop_sequence
L1_wk_0_0700,07:00:00,07:00:00,l1_VES,1
L1_wk_0_0700,07:03:09,07:03:09,l1_PIN,2
L1_wk_0_0700,07:05:44,07:05:44,l1_PUM,3
L1_wk_0_0700,07:08:32,07:08:32,l1_VMA,4
L1_wk_0_0700,07:10:15,07:10:15,l1_MAU,5
L1_wk_0_0700,07:12:07,07:12:07,l1_SJU,6
L1_wk_0_0700,07:14:48,07:14:48,l1_ATO,7
L1_wk_0_0700,07:17:24,07:17:24,l1_JCH,8
L1_wk_0_0700,07:19:11,07:19:11,l1_AYA,9
L1_wk_0_0700,07:20:41,07:20:41,l1_CAB,10
L1_wk_0_0700,07:23:46,07:23:46,l1_ANG,11
L1_wk_0_0700,07:25:37,07:25:37,l1_SBS,12
L1_wk_0_0700,07:28:08,07:28:08,l1_LCU,13
L1_wk_0_0700,07:30:42,07:30:42,l1_ARR,14
L1_wk_0_0700,07:32:27,07:32:27,l1_GAM,15
L1_wk_0_0700,07:34:30,07:34:30,l1_MGR,16
L1_wk_0_0700,07:36:04,07:36:04,l1_EAN,17
L1_wk_0_0700,07:36:56,07:36:56,l1_PMA,18
L1_wk_0_0700,07:39:31,07:39:31,l1_CDA,19
L1_wk_0_0700,07:41:48,07:41:48,l1_PSO,20
L1_wk_0_0700,07:43:55,07:43:55,l1_LJA,21
L1_wk_0_0700,07:46:03,07:46:03,l1_LPO,22
L1_wk_0_0700,07:48:10,07:48:10,l1_SCA,23
L1_wk_0_0700,07:50:25,07:50:25,l1_SMA,24
L1_wk_0_0700,07:52:07,07:52:07,l1_SRO,25
L1_wk_0_0700,07:54:00,07:54:00,l1_BAY,26
L1_wk_1_0700,07:00:00,07:00:00,l1_BAY,1
L1_wk_1_0700,07:01:53,07:01:53,l1_SRO,2
L1_wk_1_0700,07:03:35,07:03:35,l1_SMA,3
L1_wk_1_0700,07:05:50,07:05:50,l1_SCA,4
L1_wk_1_0700,07:07:57,07:07:57,l1_LPO,5
L1_wk_1_0700,07:10:05,07:10:05,l1_LJA,6
L1_wk_1_0700,07:12:12,07:12:12,l1_PSO,7
L1_wk_1_0700,07:14:29,07:14:29,l1_CDA,8
L1_wk_1_0700,07:17:04,07:17:04,l1_PMA,9
L1_wk_1_0700,07:17:56,07:17:56,l1_EAN,10
L1_wk_1_0700,07:19:30,07:19:30,l1_MGR,11
L1_wk_1_0700,07:21:33,07:21:33,l1_GAM,12
L1_wk_1_0700,07:23:18,07:23:18,l1_ARR,13
L1_wk_1_0700,07:25:52,07:25:52,l1_LCU,14
L1_wk_1_0700,07:28:23,07:28:23,l1_SBS,15
L1_wk_1_0700,07:30:14,07:30:14,l1_ANG,16
L1_wk_1_0700,07:33:19,07:33:19,l1_CAB,17
L1_wk_1_0700,07:34:49,07:34:49,l1_AYA,18
L1_wk_1_0700,07:36:36,07:36:36,l1_JCH,19
L1_wk_1_0700,07:39:12,07:39:12,l1_ATO,20
L1_wk_1_0700,07:41:53,07:41:53,l1_SJU,21
L1_wk_1_0700,07:43:45,07:43:45,l1_MAU,22
L1_wk_1_0700,07:45:28,07:45:28,l1_VMA,23
L1_wk_1_0700,07:48:16,07:48:16,l1_PUM,24
L1_wk_1_0700,07:50:51,07:50:51,l1_PIN,25
L1_wk_1_0700,07:54:00,07:54:00,l1_VES,26
L1_su_0_0900,09:00:00,09:00:00,l1_VES,1
L1_su_0_0900,09:03:09,09:03:09,l1_PIN,2
L1_su_0_0900,09:05:44,09:05:44,l1_PUM,3
L1_su_0_0900,09:08:32,09:08:32,l1_VMA,4
L1_su_0_0900,09:10:15,09:10:15,l1_MAU,5
L1_su_0_0900,09:12:07,09:12:07,l1_SJU,6
L1_su_0_0900,09:14:48,09:14:48,l1_ATO,7
L1_su_0_0900,09:17:24,09:17:24,l1_JCH,8
L1_su_0_0900,09:19:11,09:19:11,l1_AYA,9
L1_su_0_0900,09:20:41,09:20:41,l1_CAB,10
L1_su_0_0900,09:23:46,09:23:46,l1_ANG,11
L1_su_0_0900,09:25:37,09:25:37,l1_SBS,12
L1_su_0_0900,09:28:08,09:28:08,l1_LCU,13
L1_su_0_0900,09:30:42,09:30:42,l1_ARR,14
L1_su_0_0900,09:32:27,09:32:27,l1_GAM,15
L1_su_0_0900,09:34:30,09:34:30,l1_MGR,16
L1_su_0_0900,09:36:04,09:36:04,l1_EAN,17
L1_su_0_0900,09:36:56,09:36:56,l1_PMA,18
L1_su_0_0900,09:39:31,09:39:31,l1_CDA,19
L1_su_0_0900,09:41:48,09:41:48,l1_PSO,20
L1_su_0_0900,09:43:55,09:43:55,l1_LJA,21
L1_su_0_0900,09:46:03,09:46:03,l1_LPO,22
L1_su_0_0900,09:48:10,09:48:10,l1_SCA,23
L1_su_0_0900,09:50:25,09:50:25,l1_SMA,24
L1_su_0_0900,09:52:07,09:52:07,l1_SRO,25
L1_su_0_0900,09:54:00,09:54:00,l1_BAY,26
L1_su_1_0900,09:00:00,09:00:00,l1_BAY,1
L1_su_1_0900,09:01:53,09:01:53,l1_SRO,2
L1_su_1_0900,09:03:35,09:03:35,l1_SMA,3
L1_su_1_0900,09:05:50,09:05:50,l1_SCA,4
L1_su_1_0900,09:07:57,09:07:57,l1_LPO,5
L1_su_1_0900,09:10:05,09:10:05,l1_LJA,6
L1_su_1_0900,09:12:12,09:12:12,l1_PSO,7
L1_su_1_0900,09:14:29,09:14:29,l1_CDA,8
L1_su_1_0900,09:17:04,09:17:04,l1_PMA,9
L1_su_1_0900,09:17:56,09:17:56,l1_EAN,10
L1_su_1_0900,09:19:30,09:19:30,l1_MGR,11
L1_su_1_0900,09:21:33,09:21:33,l1_GAM,12
L1_su_1_0900,09:23:18,09:23:18,l1_ARR,13
L1_su_1_0900,09:25:52,09:25:52,l1_LCU,14
L1_su_1_0900,09:28:23,09:28:23,l1_SBS,15
L1_su_1_0900,09:30:14,09:30:14,l1_ANG,16
L1_su_1_0900,09:33:19,09:33:19,l1_CAB,17
L1_su_1_0900,09:34:49,09:34:49,l1_AYA,18
L1_su_1_0900,09:36:36,09:36:36,l1_JCH,19
L1_su_1_0900,09:39:12,09:39:12,l1_ATO,20
L1_su_1_0900,09:41:53,09:41:53,l1_SJU,21
L1_su_1_0900,09:43:45,09:43:45,l1_MAU,22
L1_su_1_0900,09:45:28,09:45:28,l1_VMA,23
L1_su_1_0900,09:48:16,09:48:16,l1_PUM,24
L1_su_1_0900,09:50:51,09:50:51,l1_PIN,25
L1_su_1_0900,09:54:00,09:54:00,l1_VES,26
