trip_id,arrival_time,departure_time,stop_id,stop_sequence
MEXIBUS_1_D0,05:30:00,05:30:00,L1_00,1
MEXIBUS_1_D0,05:32:30,05:32:30,L1_01,2
MEXIBUS_1_D0,05:35:00,05:35:00,L1_02,3
MEXIBUS_1_D0,05:37:30,05:37:30,L1_03,4
MEXIBUS_1_D0,05:40:00,05:40:00,L1_04,5
MEXIBUS_1_D0,05:42:30,05:42:30,L1_05,6
MEXIBUS_1_D0,05:45:00,05:45:00,L1_06,7
MEXIBUS_1_D0,05:47:30,05:47:30,L1_07,8
MEXIBUS_1_D0,05:50:00,05:50:00,L1_08,9
MEXIBUS_1_D0,05:52:30,05:52:30,L1_09,10
MEXIBUS_1_D0,05:55:00,05:55:00,L1_10,11
MEXIBUS_1_D0,05:57:30,05:57:30,L1_11,12
MEXIBUS_1_D0,06:00:00,06:00:00,L1_12,13
MEXIBUS_1_D0,06:02:30,06:02:30,L1_13,14
MEXIBUS_1_D0,06:05:00,06:05:00,L1_14,15
MEXIBUS_1_D0,06:07:30,06:07:30,L1_15,16
MEXIBUS_1_D0,06:10:00,06:10:00,L1_16,17
MEXIBUS_1_D0,06:12:30,06:12:30,L1_17,18
MEXIBUS_1_D0,06:15:00,06:15:00,L1_18,19
MEXIBUS_1_D0,06:17:30,06:17:30,L1_19,20
MEXIBUS_1_D0,06:20:00,06:20:00,L1_20,21
MEXIBUS_1_D0,06:22:30,06:22:30,L1_21,22
MEXIBUS_1_D0,06:25:00,06:25:00,L1_22,23
MEXIBUS_1_D0,06:27:30,06:27:30,L1_23,24
MEXIBUS_1_D1,05:30:00,05:30:00,L1_23,1
MEXIBUS_1_D1,05:32:30,05:32:30,L1_22,2
MEXIBUS_1_D1,05:35:00,05:35:00,L1_21,3
MEXIBUS_1_D1,05:37:30,05:37:30,L1_20,4
MEXIBUS_1_D1,05:40:00,05:40:00,L1_19,5
MEXIBUS_1_D1,05:42:30,05:42:30,L1_18,6
MEXIBUS_1_D1,05:45:00,05:45:00,L1_17,7
MEXIBUS_1_D1,05:47:30,05:47:30,L1_16,8
MEXIBUS_1_D1,05:50:00,05:50:00,L1_15,9
MEXIBUS_1_D1,05:52:30,05:52:30,L1_14,10
MEXIBUS_1_D1,05:55:00,05:55:00,L1_13,11
MEXIBUS_1_D1,05:57:30,05:57:30,L1_12,12
MEXIBUS_1_D1,06:00:00,06:00:00,L1_11,13
MEXIBUS_1_D1,06:02:30,06:02:30,L1_10,14
MEXIBUS_1_D1,06:05:00,06:05:00,L1_09,15
MEXIBUS_1_D1,06:07:30,06:07:30,L1_08,16
MEXIBUS_1_D1,06:10:00,06:10:00,L1_07,17
MEXIBUS_1_D1,06:12:30,06:12:30,L1_06,18
MEXIBUS_1_D1,06:15:00,06:15:00,L1_05,19
MEXIBUS_1_D1,06:17:30,06:17:30,L1_04,20
MEXIBUS_1_D1,06:20:00,06:20:00,L1_03,21
MEXIBUS_1_D1,06:22:30,06:22:30,L1_02,22
MEXIBUS_1_D1,06:25:00,06:25:00,L1_01,23
MEXIBUS_1_D1,06:27:30,06:27:30,L1_00,24
MEXIBUS_2_D0,05:30:00,05:30:00,L2_00,1
MEXIBUS_2_D0,05:32:30,05:32:30,L2_01,2
MEXIBUS_2_D0,05:35:00,05:35:00,L2_02,3
MEXIBUS_2_D0,05:37:30,05:37:30,L2_03,4
MEXIBUS_2_D0,05:40:00,05:40:00,L2_04,5
MEXIBUS_2_D0,05:42:30,05:42:30,L2_05,6
MEXIBUS_2_D0,05:45:00,05:45:00,L2_06,7
MEXIBUS_2_D0,05:47:30,05:47:30,L2_07,8
MEXIBUS_2_D0,05:50:00,05:50:00,L2_08,9
MEXIBUS_2_D0,05:52:30,05:52:30,L2_09,10
MEXIBUS_2_D0,05:55:00,05:55:00,L2_10,11
MEXIBUS_2_D0,05:57:30,05:57:30,L2_11,12
MEXIBUS_2_D0,06:00:00,06:00:00,L2_12,13
MEXIBUS_2_D0,06:02:30,06:02:30,L2_13,14
MEXIBUS_2_D0,06:05:00,06:05:00,L2_14,15
MEXIBUS_2_D0,06:07:30,06:07:30,L2_15,16
MEXIBUS_2_D0,06:10:00,06:10:00,L2_16,17
