trip_id,arrival_time,departure_time,stop_id,stop_sequence
pune-mahametro-r1-1d0-t1,06:00:00,06:00:00,pune-18.55673-73.90812,1
pune-mahametro-r1-1d0-t1,06:02:15,06:02:15,pune-18.54445-73.90571,2
pune-mahametro-r1-1d0-t1,06:05:22,06:05:22,pune-18.54528-73.88662,3
pune-mahametro-r1-1d0-t1,06:06:33,06:06:33,pune-18.54058-73.88345,4
pune-mahametro-r1-1d0-t1,06:08:21,06:08:21,pune-18.53271-73.87776,5
pune-mahametro-r1-1d0-t1,06:09:34,06:09:34,pune-18.52972-73.87260,6
pune-mahametro-r1-1d0-t1,06:11:00,06:11:00,pune-18.53005-73.86506,7
pune-mahametro-r1-1d0-t1,06:12:34,06:12:34,pune-18.52641-73.85756,8
pune-mahametro-r1-1d0-t1,06:13:49,06:13:49,pune-18.52250-73.85282,9
pune-mahametro-r1-1d0-t1,06:15:06,06:15:06,pune-18.51966-73.84697,10
pune-mahametro-r1-1d0-t1,06:16:16,06:16:16,pune-18.51643-73.84446,11
pune-mahametro-r1-1d0-t1,06:17:45,06:17:45,pune-18.51197-73.83806,12
pune-mahametro-r1-1d0-t1,06:19:37,06:19:37,pune-18.50734-73.82879,13
pune-mahametro-r1-1d0-t1,06:20:57,06:20:57,pune-18.50888-73.82213,14
pune-mahametro-r1-1d0-t1,06:22:27,06:22:27,pune-18.50955-73.81408,15
pune-mahametro-r1-1d0-t1,06:24:07,06:24:07,pune-18.50717-73.80523,16
pune-mahametro-r1-1d0-t2,08:00:00,08:00:00,pune-18.55673-73.90812,1
pune-mahametro-r1-1d0-t2,08:02:15,08:02:15,pune-18.54445-73.90571,2
pune-mahametro-r1-1d0-t2,08:05:22,08:05:22,pune-18.54528-73.88662,3
pune-mahametro-r1-1d0-t2,08:06:33,08:06:33,pune-18.54058-73.88345,4
pune-mahametro-r1-1d0-t2,08:08:21,08:08:21,pune-18.53271-73.87776,5
pune-mahametro-r1-1d0-t2,08:09:34,08:09:34,pune-18.52972-73.87260,6
pune-mahametro-r1-1d0-t2,08:11:00,08:11:00,pune-18.53005-73.86506,7
pune-mahametro-r1-1d0-t2,08:12:34,08:12:34,pune-18.52641-73.85756,8
pune-mahametro-r1-1d0-t2,08:13:49,08:13:49,pune-18.52250-73.85282,9
pune-mahametro-r1-1d0-t2,08:15:06,08:15:06,pune-18.51966-73.84697,10
pune-mahametro-r1-1d0-t2,08:16:16,08:16:16,pune-18.51643-73.84446,11
pune-mahametro-r1-1d0-t2,08:17:45,08:17:45,pune-18.51197-73.83806,12
pune-mahametro-r1-1d0-t2,08:19:37,08:19:37,pune-18.50734-73.82879,13
pune-mahametro-r1-1d0-t2,08:20:57,08:20:57,pune-18.50888-73.82213,14
pune-mahametro-r1-1d0-t2,08:22:27,08:22:27,pune-18.50955-73.81408,15
pune-mahametro-r1-1d0-t2,08:24:07,08:24:07,pune-18.50717-73.80523,16
pune-mahametro-r1-1d0-t3,12:00:00,12:00:00,pune-18.55673-73.90812,1
pune-mahametro-r1-1d0-t3,12:02:15,12:02:15,pune-18.54445-73.90571,2
pune-mahametro-r1-1d0-t3,12:05:22,12:05:22,pune-18.54528-73.88662,3
pune-mahametro-r1-1d0-t3,12:06:33,12:06:33,pune-18.54058-73.88345,4
pune-mahametro-r1-1d0-t3,12:08:21,12:08:21,pune-18.53271-73.87776,5
pune-mahametro-r1-1d0-t3,12:09:34,12:09:34,pune-18.52972-73.87260,6
pune-mahametro-r1-1d0-t3,12:11:00,12:11:00,pune-18.53005-73.86506,7
pune-mahametro-r1-1d0-t3,12:12:34,12:12:34,pune-18.52641-73.85756,8
pune-mahametro-r1-1d0-t3,12:13:49,12:13:49,pune-18.52250-73.85282,9
pune-mahametro-r1-1d0-t3,12:15:06,12:15:06,pune-18.51966-73.84697,10
pune-mahametro-r1-1d0-t3,12:16:16,12:16:16,pune-18.51643-73.84446,11
pune-mahametro-r1-1d0-t3,12:17:45,12:17:45,pune-18.51197-73.83806,12
pune-mahametro-r1-1d0-t3,12:19:37,12:19:37,pune-18.50734-73.82879,13
pune-mahametro-r1-1d0-t3,12:20:57,12:20:57,pune-18.50888-73.82213,14
pune-mahametro-r1-1d0-t3,12:22:27,12:22:27,pune-18.50955-73.81408,15
pune-mahametro-r1-1d0-t3,12:24:07,12:24:07,pune-18.50717-73.80523,16
pune-mahametro-r1-1d0-t4,17:00:00,17:00:00,pune-18.55673-73.90812,1
pune-mahametro-r1-1d0-t4,17:02:15,17:02:15,pune-18.54445-73.90571,2
pune-mahametro-r1-1d0-t4,17:05:22,17:05:22,pune-18.54528-73.88662,3
pune-mahametro-r1-1d0-t4,17:06:33,17:06:33,pune-18.54058-73.88345,4
pune-mahametro-r1-1d0-t4,17:08:21,17:08:21,pune-18.53271-73.87776,5
pune-mahametro-r1-1d0-t4,17:09:34,17:09:34,pune-18.52972-73.87260,6
pune-mahametro-r1-1d0-t4,17:11:00,17:11:00,pune-18.53005-73.86506,7
pune-mahametro-r1-1d0-t4,17:12:34,17:12:34,pune-18.52641-73.85756,8
pune-mahametro-r1-1d0-t4,17:13:49,17:13:49,pune-18.52250-73.85282,9
pune-mahametro-r1-1d0-t4,17:15:06,17:15:06,pune-18.51966-73.84697,10
pune-mahametro-r1-1d0-t4,17:16:16,17:16:16,pune-18.51643-73.84446,11
pune-mahametro-r1-1d0-t4,17:17:45,17:17:45,pune-18.51197-73.83806,12
pune-mahametro-r1-1d0-t4,17:19:37,17:19:37,pune-18.50734-73.82879,13
pune-mahametro-r1-1d0-t4,17:20:57,17:20:57,pune-18.50888-73.82213,14
pune-mahametro-r1-1d0-t4,17:22:27,17:22:27,pune-18.50955-73.81408,15
pune-mahametro-r1-1d0-t4,17:24:07,17:24:07,pune-18.50717-73.80523,16
pune-mahametro-r1-1d0-t5,20:00:00,20:00:00,pune-18.55673-73.90812,1
pune-mahametro-r1-1d0-t5,20:02:15,20:02:15,pune-18.54445-73.90571,2
pune-mahametro-r1-1d0-t5,20:05:22,20:05:22,pune-18.54528-73.88662,3
pune-mahametro-r1-1d0-t5,20:06:33,20:06:33,pune-18.54058-73.88345,4
pune-mahametro-r1-1d0-t5,20:08:21,20:08:21,pune-18.53271-73.87776,5
pune-mahametro-r1-1d0-t5,20:09:34,20:09:34,pune-18.52972-73.87260,6
pune-mahametro-r1-1d0-t5,20:11:00,20:11:00,pune-18.53005-73.86506,7
pune-mahametro-r1-1d0-t5,20:12:34,20:12:34,pune-18.52641-73.85756,8
pune-mahametro-r1-1d0-t5,20:13:49,20:13:49,pune-18.52250-73.85282,9
pune-mahametro-r1-1d0-t5,20:15:06,20:15:06,pune-18.51966-73.84697,10
pune-mahametro-r1-1d0-t5,20:16:16,20:16:16,pune-18.51643-73.84446,11
pune-mahametro-r1-1d0-t5,20:17:45,20:17:45,pune-18.51197-73.83806,12
pune-mahametro-r1-1d0-t5,20:19:37,20:19:37,pune-18.50734-73.82879,13
pune-mahametro-r1-1d0-t5,20:20:57,20:20:57,pune-18.50888-73.82213,14
pune-mahametro-r1-1d0-t5,20:22:27,20:22:27,pune-18.50955-73.81408,15
pune-mahametro-r1-1d0-t5,20:24:07,20:24:07,pune-18.50717-73.80523,16
pune-mahametro-r1-1d1-t1,06:00:00,06:00:00,pune-18.50717-73.80523,1
pune-mahametro-r1-1d1-t1,06:01:40,06:01:40,pune-18.50955-73.81408,2
pune-mahametro-r1-1d1-t1,06:03:10,06:03:10,pune-18.50888-73.82213,3
pune-mahametro-r1-1d1-t1,06:04:30,06:04:30,pune-18.50734-73.82879,4
