stop_id,stop_name,stop_lat,stop_lon
agra-28.58902-77.25431,Agra stop,28.589021,77.254309
agra-27.47780-77.67285,Agra stop,27.477804,77.672854
agra-27.47891-77.67318,Agra stop,27.478909,77.673185
agra-27.15894-77.99030,Agra stop,27.158936,77.990304
agra-27.15973-77.99051,Agra stop,27.159727,77.990509
agra-17.39325-78.46749,Agra stop,17.393246,78.467495
agra-17.39470-78.46763,Agra stop,17.394702,78.467628
agra-17.43344-78.50135,Agra stop,17.433443,78.501354
agra-19.84996-79.34714,Agra stop,19.84996,79.347141
agra-19.84934-79.34776,Agra stop,19.849341,79.347758
agra-21.15220-79.08835,Agra stop,21.1522,79.088352
agra-23.22201-77.43938,Agra stop,23.222009,77.439381
agra-23.22098-77.43974,Agra stop,23.220976,77.439738
agra-25.44583-78.55271,Agra stop,25.445831,78.552707
agra-25.44514-78.55276,Agra stop,25.44514,78.552764
agra-28.58878-77.25424,Agra stop,28.588784,77.254236
agra-28.58801-77.25448,Agra stop,28.588008,77.254475
agra-28.58902-77.25435,Agra stop,28.589022,77.254354
agra-25.44635-78.55290,Agra stop,25.446348,78.552905
agra-25.44514-78.55300,Agra stop,25.445144,78.553003
agra-23.22182-77.44014,Agra stop,23.221816,77.440136
agra-23.22112-77.44041,Agra stop,23.221123,77.440406
agra-21.15189-79.08859,Agra stop,21.151891,79.088587
agra-21.15229-79.08851,Agra stop,21.152293,79.08851
agra-19.85032-79.34729,Agra stop,19.850324,79.347288
agra-17.43305-78.50113,Agra stop,17.433052,78.501127
