trip_id,arrival_time,departure_time,stop_id,stop_sequence
gurugram-gurugram-cit-r1-1d0-t1,06:00:00,06:00:00,gurugram-28.64704-77.31480,1
gurugram-gurugram-cit-r1-1d0-t1,06:01:22,06:01:22,gurugram-28.64898-77.31829,2
gurugram-gurugram-cit-r1-1d0-t1,06:02:32,06:02:32,gurugram-28.64675-77.31800,3
gurugram-gurugram-cit-r1-1d0-t1,06:03:42,06:03:42,gurugram-28.64414-77.31700,4
gurugram-gurugram-cit-r1-1d0-t1,06:04:52,06:04:52,gurugram-28.64308-77.31675,5
gurugram-gurugram-cit-r1-1d0-t1,06:06:02,06:06:02,gurugram-28.64168-77.31608,6
gurugram-gurugram-cit-r1-1d0-t1,06:08:27,06:08:27,gurugram-28.63599-77.31082,7
gurugram-gurugram-cit-r1-1d0-t1,06:09:37,06:09:37,gurugram-28.63589-77.30808,8
gurugram-gurugram-cit-r1-1d0-t1,06:11:32,06:11:32,gurugram-28.63441-77.30193,9
gurugram-gurugram-cit-r1-1d0-t1,06:12:42,06:12:42,gurugram-28.63282-77.29914,10
gurugram-gurugram-cit-r1-1d0-t1,06:13:52,06:13:52,gurugram-28.63111-77.29895,11
gurugram-gurugram-cit-r1-1d0-t1,06:15:02,06:15:02,gurugram-28.63094-77.30059,12
gurugram-gurugram-cit-r1-1d0-t1,06:16:12,06:16:12,gurugram-28.63136-77.30202,13
gurugram-gurugram-cit-r1-1d0-t1,06:17:22,06:17:22,gurugram-28.63225-77.30446,14
gurugram-gurugram-cit-r1-1d0-t1,06:18:36,06:18:36,gurugram-28.62984-77.30686,15
gurugram-gurugram-cit-r1-1d0-t1,06:19:46,06:19:46,gurugram-28.62894-77.30903,16
gurugram-gurugram-cit-r1-1d0-t1,06:20:56,06:20:56,gurugram-28.62652-77.30949,17
gurugram-gurugram-cit-r1-1d0-t1,06:22:17,06:22:17,gurugram-28.62521-77.30566,18
gurugram-gurugram-cit-r1-1d0-t1,06:23:45,06:23:45,gurugram-28.62378-77.30140,19
gurugram-gurugram-cit-r1-1d0-t1,06:24:55,06:24:55,gurugram-28.62273-77.29826,20
gurugram-gurugram-cit-r1-1d0-t1,06:26:09,06:26:09,gurugram-28.62159-77.29486,21
gurugram-gurugram-cit-r1-1d0-t1,06:27:47,06:27:47,gurugram-28.61980-77.29007,22
gurugram-gurugram-cit-r1-1d0-t1,06:28:57,06:28:57,gurugram-28.61895-77.28790,23
gurugram-gurugram-cit-r1-1d0-t1,06:30:26,06:30:26,gurugram-28.61543-77.28560,24
gurugram-gurugram-cit-r1-1d0-t1,06:31:58,06:31:58,gurugram-28.61220-77.28250,25
gurugram-gurugram-cit-r1-1d0-t1,06:34:54,06:34:54,gurugram-28.60598-77.27488,26
gurugram-gurugram-cit-r1-1d0-t1,06:40:34,06:40:34,gurugram-28.59650-77.25651,27
gurugram-gurugram-cit-r1-1d0-t1,06:43:12,06:43:12,gurugram-28.58872-77.25906,28
gurugram-gurugram-cit-r1-1d0-t1,06:46:02,06:46:02,gurugram-28.58205-77.26562,29
gurugram-gurugram-cit-r1-1d0-t1,06:48:02,06:48:02,gurugram-28.57625-77.26446,30
gurugram-gurugram-cit-r1-1d0-t1,06:49:31,06:49:31,gurugram-28.57244-77.26602,31
gurugram-gurugram-cit-r1-1d0-t1,06:51:38,06:51:38,gurugram-28.56695-77.26956,32
gurugram-gurugram-cit-r1-1d0-t1,06:53:34,06:53:34,gurugram-28.56196-77.27252,33
gurugram-gurugram-cit-r1-1d0-t1,06:54:52,06:54:52,gurugram-28.55859-77.27303,34
gurugram-gurugram-cit-r1-1d0-t1,06:57:36,06:57:36,gurugram-28.55374-77.26516,35
gurugram-gurugram-cit-r1-1d0-t1,06:58:46,06:58:46,gurugram-28.55219-77.26451,36
gurugram-gurugram-cit-r1-1d0-t1,07:02:04,07:02:04,gurugram-28.54731-77.25401,37
gurugram-gurugram-cit-r1-1d0-t1,07:05:05,07:05:05,gurugram-28.54352-77.24418,38
gurugram-gurugram-cit-r1-1d0-t1,07:07:41,07:07:41,gurugram-28.54046-77.23578,39
gurugram-gurugram-cit-r1-1d0-t1,07:08:56,07:08:56,gurugram-28.53936-77.23230,40
gurugram-gurugram-cit-r1-1d0-t1,07:10:06,07:10:06,gurugram-28.53891-77.23231,41
gurugram-gurugram-cit-r1-1d0-t1,07:11:40,07:11:40,gurugram-28.53454-77.23222,42
gurugram-gurugram-cit-r1-1d0-t1,07:12:50,07:12:50,gurugram-28.53361-77.23225,43
gurugram-gurugram-cit-r1-1d0-t1,07:14:22,07:14:22,gurugram-28.53212-77.22772,44
gurugram-gurugram-cit-r1-1d0-t1,07:15:36,07:15:36,gurugram-28.53134-77.22420,45
gurugram-gurugram-cit-r1-1d0-t1,07:17:31,07:17:31,gurugram-28.52994-77.21806,46
gurugram-gurugram-cit-r1-1d0-t1,07:18:41,07:18:41,gurugram-28.52940-77.21579,47
gurugram-gurugram-cit-r1-1d0-t1,07:19:59,07:19:59,gurugram-28.52831-77.21207,48
gurugram-gurugram-cit-r1-1d0-t1,07:21:22,07:21:22,gurugram-28.52786-77.20787,49
gurugram-gurugram-cit-r1-1d0-t1,07:22:32,07:22:32,gurugram-28.52779-77.20510,50
gurugram-gurugram-cit-r1-1d0-t1,07:23:50,07:23:50,gurugram-28.52917-77.20151,51
gurugram-gurugram-cit-r1-1d0-t1,07:25:30,07:25:30,gurugram-28.53119-77.19671,52
gurugram-gurugram-cit-r1-1d0-t1,07:27:00,07:27:00,gurugram-28.52982-77.19231,53
gurugram-gurugram-cit-r1-1d0-t1,07:28:10,07:28:10,gurugram-28.52850-77.19022,54
gurugram-gurugram-cit-r1-1d0-t1,07:29:20,07:29:20,gurugram-28.52724-77.19001,55
gurugram-gurugram-cit-r1-1d0-t1,07:31:17,07:31:17,gurugram-28.52157-77.18985,56
gurugram-gurugram-cit-r1-1d0-t1,07:34:42,07:34:42,gurugram-28.51179-77.18449,57
gurugram-gurugram-cit-r1-1d0-t1,07:36:36,07:36:36,gurugram-28.50920-77.17890,58
gurugram-gurugram-cit-r1-1d0-t1,07:37:48,07:37:48,gurugram-28.50788-77.17573,59
gurugram-gurugram-cit-r1-1d0-t1,07:39:52,07:39:52,gurugram-28.51038-77.16942,60
gurugram-gurugram-cit-r1-1d0-t1,07:41:02,07:41:02,gurugram-28.51147-77.16665,61
gurugram-gurugram-cit-r1-1d0-t1,07:42:28,07:42:28,gurugram-28.51458-77.16394,62
gurugram-gurugram-cit-r1-1d0-t1,07:43:47,07:43:47,gurugram-28.51693-77.16105,63
gurugram-gurugram-cit-r1-1d0-t1,07:45:50,07:45:50,gurugram-28.52215-77.15751,64
gurugram-gurugram-cit-r1-1d0-t1,07:47:17,07:47:17,gurugram-28.52519-77.15466,65
gurugram-gurugram-cit-r1-1d0-t1,07:50:08,07:50:08,gurugram-28.53052-77.14665,66
gurugram-gurugram-cit-r1-1d0-t1,07:51:54,07:51:54,gurugram-28.53393-77.14243,67
gurugram-gurugram-cit-r1-1d0-t1,07:53:14,07:53:14,gurugram-28.53669-77.13990,68
gurugram-gurugram-cit-r1-1d0-t1,07:54:28,07:54:28,gurugram-28.53793-77.13657,69
gurugram-gurugram-cit-r1-1d0-t1,07:56:52,07:56:52,gurugram-28.54157-77.12942,70
gurugram-gurugram-cit-r1-1d0-t1,07:58:02,07:58:02,gurugram-28.54429-77.12822,71
gurugram-gurugram-cit-r1-1d0-t1,07:59:25,07:59:25,gurugram-28.54649-77.12484,72
gurugram-gurugram-cit-r1-1d0-t1,08:05:50,08:05:50,gurugram-28.55416-77.10211,73
gurugram-gurugram-cit-r1-1d0-t1,08:07:00,08:07:00,gurugram-28.55504-77.10011,74
gurugram-gurugram-cit-r1-1d0-t1,08:09:39,08:09:39,gurugram-28.55722-77.09119,75
gurugram-gurugram-cit-r1-1d0-t2,08:00:00,08:00:00,gurugram-28.64704-77.31480,1
gurugram-gurugram-cit-r1-1d0-t2,08:01:22,08:01:22,gurugram-28.64898-77.31829,2
gurugram-gurugram-cit-r1-1d0-t2,08:02:32,08:02:32,gurugram-28.64675-77.31800,3
gurugram-gurugram-cit-r1-1d0-t2,08:03:42,08:03:42,gurugram-28.64414-77.31700,4
gurugram-gurugram-cit-r1-1d0-t2,08:04:52,08:04:52,gurugram-28.64308-77.31675,5
gurugram-gurugram-cit-r1-1d0-t2,08:06:02,08:06:02,gurugram-28.64168-77.31608,6
gurugram-gurugram-cit-r1-1d0-t2,08:08:27,08:08:27,gurugram-28.63599-77.31082,7
gurugram-gurugram-cit-r1-1d0-t2,08:09:37,08:09:37,gurugram-28.63589-77.30808,8
gurugram-gurugram-cit-r1-1d0-t2,08:11:32,08:11:32,gurugram-28.63441-77.30193,9
gurugram-gurugram-cit-r1-1d0-t2,08:12:42,08:12:42,gurugram-28.63282-77.29914,10
gurugram-gurugram-cit-r1-1d0-t2,08:13:52,08:13:52,gurugram-28.63111-77.29895,11
gurugram-gurugram-cit-r1-1d0-t2,08:15:02,08:15:02,gurugram-28.63094-77.30059,12
gurugram-gurugram-cit-r1-1d0-t2,08:16:12,08:16:12,gurugram-28.63136-77.30202,13
gurugram-gurugram-cit-r1-1d0-t2,08:17:22,08:17:22,gurugram-28.63225-77.30446,14
gurugram-gurugram-cit-r1-1d0-t2,08:18:36,08:18:36,gurugram-28.62984-77.30686,15
gurugram-gurugram-cit-r1-1d0-t2,08:19:46,08:19:46,gurugram-28.62894-77.30903,16
gurugram-gurugram-cit-r1-1d0-t2,08:20:56,08:20:56,gurugram-28.62652-77.30949,17
gurugram-gurugram-cit-r1-1d0-t2,08:22:17,08:22:17,gurugram-28.62521-77.30566,18
gurugram-gurugram-cit-r1-1d0-t2,08:23:45,08:23:45,gurugram-28.62378-77.30140,19
gurugram-gurugram-cit-r1-1d0-t2,08:24:55,08:24:55,gurugram-28.62273-77.29826,20
gurugram-gurugram-cit-r1-1d0-t2,08:26:09,08:26:09,gurugram-28.62159-77.29486,21
gurugram-gurugram-cit-r1-1d0-t2,08:27:47,08:27:47,gurugram-28.61980-77.29007,22
gurugram-gurugram-cit-r1-1d0-t2,08:28:57,08:28:57,gurugram-28.61895-77.28790,23
