trip_id,arrival_time,departure_time,stop_id,stop_sequence
SYT_L1_D0_001,06:00:00,06:00:00,syt_001,1
SYT_L1_D0_001,06:02:30,06:02:30,syt_002,2
SYT_L1_D0_001,06:05:00,06:05:00,syt_003,3
SYT_L1_D0_001,06:07:30,06:07:30,syt_004,4
SYT_L1_D0_001,06:10:00,06:10:00,syt_005,5
SYT_L1_D0_001,06:12:30,06:12:30,syt_006,6
SYT_L1_D0_001,06:15:00,06:15:00,syt_007,7
SYT_L1_D0_001,06:17:30,06:17:30,syt_008,8
SYT_L1_D0_001,06:20:00,06:20:00,syt_009,9
SYT_L1_D0_001,06:22:30,06:22:30,syt_010,10
SYT_L1_D0_001,06:25:00,06:25:00,syt_011,11
SYT_L1_D0_001,06:27:30,06:27:30,syt_012,12
SYT_L1_D0_001,06:30:00,06:30:00,syt_013,13
SYT_L1_D0_001,06:32:30,06:32:30,syt_014,14
SYT_L1_D0_001,06:35:00,06:35:00,syt_015,15
SYT_L1_D0_001,06:37:30,06:37:30,syt_016,16
SYT_L1_D0_001,06:40:00,06:40:00,syt_017,17
SYT_L1_D0_001,06:42:30,06:42:30,syt_018,18
SYT_L1_D0_001,06:45:00,06:45:00,syt_019,19
SYT_L1_D0_001,06:47:30,06:47:30,syt_020,20
SYT_L1_D0_001,06:50:00,06:50:00,syt_021,21
SYT_L1_D0_001,06:52:30,06:52:30,syt_022,22
SYT_L1_D0_001,06:55:00,06:55:00,syt_023,23
SYT_L1_D0_011,08:40:00,08:40:00,syt_001,1
SYT_L1_D0_011,08:42:30,08:42:30,syt_002,2
SYT_L1_D0_011,08:45:00,08:45:00,syt_003,3
SYT_L1_D0_011,08:47:30,08:47:30,syt_004,4
SYT_L1_D0_011,08:50:00,08:50:00,syt_005,5
SYT_L1_D0_011,08:52:30,08:52:30,syt_006,6
SYT_L1_D0_011,08:55:00,08:55:00,syt_007,7
SYT_L1_D0_011,08:57:30,08:57:30,syt_008,8
SYT_L1_D0_011,09:00:00,09:00:00,syt_009,9
SYT_L1_D0_011,09:02:30,09:02:30,syt_010,10
SYT_L1_D0_011,09:05:00,09:05:00,syt_011,11
SYT_L1_D0_011,09:07:30,09:07:30,syt_012,12
SYT_L1_D0_011,09:10:00,09:10:00,syt_013,13
SYT_L1_D0_011,09:12:30,09:12:30,syt_014,14
SYT_L1_D0_011,09:15:00,09:15:00,syt_015,15
SYT_L1_D0_011,09:17:30,09:17:30,syt_016,16
SYT_L1_D0_011,09:20:00,09:20:00,syt_017,17
SYT_L1_D0_011,09:22:30,09:22:30,syt_018,18
SYT_L1_D0_011,09:25:00,09:25:00,syt_019,19
SYT_L1_D0_011,09:27:30,09:27:30,syt_020,20
SYT_L1_D0_011,09:30:00,09:30:00,syt_021,21
SYT_L1_D0_011,09:32:30,09:32:30,syt_022,22
SYT_L1_D0_011,09:35:00,09:35:00,syt_023,23
SYT_L1_D0_026,12:40:00,12:40:00,syt_001,1
SYT_L1_D0_026,12:42:30,12:42:30,syt_002,2
SYT_L1_D0_026,12:45:00,12:45:00,syt_003,3
SYT_L1_D0_026,12:47:30,12:47:30,syt_004,4
SYT_L1_D0_026,12:50:00,12:50:00,syt_005,5
