trip_id,arrival_time,departure_time,stop_id,stop_sequence
B1_out,06:00:00,06:00:00,S_ROD,1
B1_out,06:02:00,06:02:00,S_HIP,2
B1_out,06:04:00,06:04:00,S_CID,3
B1_out,06:06:00,06:06:00,S_PQC,4
B1_out,06:08:00,06:08:00,S_ITA,5
B1_out,06:10:00,06:10:00,S_PIT,6
B1_in,06:15:00,06:15:00,S_PIT,1
B1_in,06:17:00,06:17:00,S_ITA,2
B1_in,06:19:00,06:19:00,S_PQC,3
B1_in,06:21:00,06:21:00,S_CID,4
B1_in,06:23:00,06:23:00,S_HIP,5
B1_in,06:25:00,06:25:00,S_ROD,6
B2_out,06:00:00,06:00:00,S_ROD,1
B2_out,06:03:00,06:03:00,S_HIP,2
B2_out,06:06:00,06:06:00,S_CID,3
B2_out,06:09:00,06:09:00,S_PQC,4
B2_out,06:12:00,06:12:00,S_ITA,5
B2_out,06:15:00,06:15:00,S_PIT,6
B2_out,06:18:00,06:18:00,S_APAE,7
B2_out,06:21:00,06:21:00,S_PBH,8
B2_out,06:24:00,06:24:00,S_PNSL,9
B2_out,06:30:00,06:30:00,S_RVE,10
B2_in,06:35:00,06:35:00,S_RVE,1
B2_in,06:41:00,06:41:00,S_PNSL,2
B2_in,06:44:00,06:44:00,S_PBH,3
B2_in,06:47:00,06:47:00,S_APAE,4
B2_in,06:50:00,06:50:00,S_PIT,5
B2_in,06:53:00,06:53:00,S_ITA,6
B2_in,06:56:00,06:56:00,S_PQC,7
B2_in,06:59:00,06:59:00,S_CID,8
B2_in,07:02:00,07:02:00,S_HIP,9
B2_in,07:05:00,07:05:00,S_ROD,10
B3_out,06:00:00,06:00:00,S_ROD,1
B3_out,06:02:00,06:02:00,S_HIP,2
B3_out,06:04:00,06:04:00,S_CID,3
B3_out,06:06:00,06:06:00,S_PQC,4
B3_out,06:08:00,06:08:00,S_ITA,5
B3_out,06:11:00,06:11:00,S_PIT,6
B3_in,06:16:00,06:16:00,S_PIT,1
B3_in,06:19:00,06:19:00,S_ITA,2
B3_in,06:21:00,06:21:00,S_PQC,3
B3_in,06:23:00,06:23:00,S_CID,4
B3_in,06:25:00,06:25:00,S_HIP,5
B3_in,06:27:00,06:27:00,S_ROD,6
B4_out,06:00:00,06:00:00,S_LAP,1
B4_out,06:03:00,06:03:00,S_BAR,2
B4_out,06:06:00,06:06:00,S_VGA,3
B4_out,06:09:00,06:09:00,S_OGU,4
B4_out,06:12:00,06:12:00,S_HGE,5
B4_out,06:15:00,06:15:00,S_RVE,6
B4_out,06:18:00,06:18:00,S_PED,7
B4_out,06:21:00,06:21:00,S_CJA,8
B4_out,06:25:00,06:25:00,S_PIT,9
B4_in,06:30:00,06:30:00,S_PIT,1
B4_in,06:34:00,06:34:00,S_CJA,2
B4_in,06:37:00,06:37:00,S_PED,3
B4_in,06:40:00,06:40:00,S_RVE,4
B4_in,06:43:00,06:43:00,S_HGE,5
B4_in,06:46:00,06:46:00,S_OGU,6
B4_in,06:49:00,06:49:00,S_VGA,7
B4_in,06:52:00,06:52:00,S_BAR,8
B4_in,06:55:00,06:55:00,S_LAP,9
B5_out,06:00:00,06:00:00,S_LAP,1
B5_out,06:03:00,06:03:00,S_BAR,2
B5_out,06:06:00,06:06:00,S_VGA,3
B5_out,06:09:00,06:09:00,S_OGU,4
B5_out,06:12:00,06:12:00,S_HGE,5
B5_out,06:15:00,06:15:00,S_RVE,6
B5_out,06:18:00,06:18:00,S_PED,7
B5_out,06:21:00,06:21:00,S_CJA,8
B5_out,06:25:00,06:25:00,S_PIT,9
B5_out,06:27:00,06:27:00,S_ITA,10
B5_out,06:29:00,06:29:00,S_PQC,11
B5_out,06:31:00,06:31:00,S_CID,12
B5_out,06:33:00,06:33:00,S_HIP,13
B5_out,06:35:00,06:35:00,S_ROD,14
B5_in,06:40:00,06:40:00,S_ROD,1
B5_in,06:42:00,06:42:00,S_HIP,2
B5_in,06:44:00,06:44:00,S_CID,3
B5_in,06:46:00,06:46:00,S_PQC,4
B5_in,06:48:00,06:48:00,S_ITA,5
B5_in,06:50:00,06:50:00,S_PIT,6
B5_in,06:54:00,06:54:00,S_CJA,7
B5_in,06:57:00,06:57:00,S_PED,8
B5_in,07:00:00,07:00:00,S_RVE,9
B5_in,07:03:00,07:03:00,S_HGE,10
B5_in,07:06:00,07:06:00,S_OGU,11
B5_in,07:09:00,07:09:00,S_VGA,12
B5_in,07:12:00,07:12:00,S_BAR,13
B5_in,07:15:00,07:15:00,S_LAP,14
