stop_id,stop_name,stop_lat,stop_lon
mirzapur-28.64157-77.22068,Mirzapur stop,28.641571,77.220684
mirzapur-28.64251-77.22061,Mirzapur stop,28.642512,77.220615
mirzapur-26.45435-80.35093,Mirzapur stop,26.454355,80.350925
mirzapur-25.44577-81.82704,Mirzapur stop,25.445771,81.827041
mirzapur-25.44535-81.82975,Mirzapur stop,25.445352,81.829754
mirzapur-25.27933-83.12035,Mirzapur stop,25.279329,83.120352
mirzapur-25.27887-83.11974,Mirzapur stop,25.278866,83.119735
mirzapur-25.60342-85.13795,Mirzapur stop,25.60342,85.137949
mirzapur-25.60321-85.13748,Mirzapur stop,25.603215,85.137483
mirzapur-24.51543-86.64402,Mirzapur stop,24.51543,86.644022
mirzapur-24.51501-86.64419,Mirzapur stop,24.515005,86.644186
mirzapur-24.27121-86.64233,Mirzapur stop,24.271207,86.642327
mirzapur-24.27086-86.64261,Mirzapur stop,24.270855,86.642612
mirzapur-23.25009-87.86994,Mirzapur stop,23.250094,87.869945
mirzapur-22.58494-88.33967,Mirzapur stop,22.584944,88.339669
mirzapur-22.58383-88.34245,Mirzapur stop,22.583829,88.342448
mirzapur-22.58501-88.33914,Mirzapur stop,22.585008,88.339145
mirzapur-22.58355-88.34231,Mirzapur stop,22.583553,88.342315
mirzapur-23.69121-86.97518,Mirzapur stop,23.691206,86.975176
mirzapur-23.69113-86.97575,Mirzapur stop,23.691127,86.975746
mirzapur-23.79172-86.42867,Mirzapur stop,23.791724,86.428669
mirzapur-23.79110-86.42964,Mirzapur stop,23.791098,86.429636
mirzapur-23.98796-86.03758,Mirzapur stop,23.98796,86.037577
mirzapur-23.98751-86.03786,Mirzapur stop,23.987506,86.037856
mirzapur-24.80412-84.99985,Mirzapur stop,24.804124,84.999848
mirzapur-24.80344-84.99953,Mirzapur stop,24.803445,84.999526
mirzapur-25.27816-83.11963,Mirzapur stop,25.278161,83.119626
mirzapur-25.27836-83.12002,Mirzapur stop,25.278361,83.120024
mirzapur-25.44561-81.82456,Mirzapur stop,25.445613,81.824563
mirzapur-25.44550-81.82616,Mirzapur stop,25.445499,81.826161
mirzapur-26.45426-80.35194,Mirzapur stop,26.454261,80.351936
mirzapur-26.45409-80.35129,Mirzapur stop,26.454093,80.35129
mirzapur-28.64372-77.21977,Mirzapur stop,28.643724,77.219774
mirzapur-28.64242-77.21996,Mirzapur stop,28.642417,77.21996
mirzapur-26.45440-80.35039,Mirzapur stop,26.454401,80.35039
mirzapur-26.45454-80.35116,Mirzapur stop,26.454537,80.351162
mirzapur-25.27909-83.11959,Mirzapur stop,25.279094,83.119593
mirzapur-24.80189-84.99921,Mirzapur stop,24.80189,84.99921
mirzapur-24.80347-84.99935,Mirzapur stop,24.803466,84.999349
mirzapur-23.98803-86.03776,Mirzapur stop,23.98803,86.037759
mirzapur-23.98752-86.03790,Mirzapur stop,23.98752,86.037899
mirzapur-23.79159-86.42947,Mirzapur stop,23.791589,86.429471
mirzapur-23.79131-86.42978,Mirzapur stop,23.791312,86.429777
mirzapur-23.69147-86.97491,Mirzapur stop,23.691472,86.974907
mirzapur-23.69118-86.97576,Mirzapur stop,23.69118,86.975757
mirzapur-23.24985-87.86966,Mirzapur stop,23.249846,87.869662
mirzapur-23.24925-87.87011,Mirzapur stop,23.24925,87.870114
mirzapur-24.27075-86.64241,Mirzapur stop,24.270753,86.642411
mirzapur-24.51584-86.64349,Mirzapur stop,24.515839,86.643486
mirzapur-24.51497-86.64404,Mirzapur stop,24.514973,86.644042
mirzapur-25.60303-85.13817,Mirzapur stop,25.603033,85.138173
mirzapur-25.60290-85.13760,Mirzapur stop,25.602897,85.137597
