trip_id,arrival_time,departure_time,stop_id,stop_sequence
SOUTH_SB1,04:00:00,04:00:00,stn_chennai_beach,1
SOUTH_SB1,04:04:00,04:04:00,stn_chennai_fort,2
SOUTH_SB1,04:07:00,04:07:00,stn_chennai_park,3
SOUTH_SB1,04:10:00,04:10:00,stn_chennai_egmore,4
SOUTH_SB1,04:14:00,04:14:00,stn_chetpet,5
SOUTH_SB1,04:17:00,04:17:00,stn_nungambakkam,6
SOUTH_SB1,04:19:00,04:19:00,stn_kodambakkam,7
SOUTH_SB1,04:21:00,04:21:00,stn_mambalam,8
SOUTH_SB1,04:24:00,04:24:00,stn_saidapet,9
SOUTH_SB1,04:27:00,04:27:00,stn_guindy,10
SOUTH_SB1,04:30:00,04:30:00,stn_st_thomas_mount,11
SOUTH_SB1,04:33:00,04:33:00,stn_palavanthangal,12
SOUTH_SB1,04:36:00,04:36:00,stn_minambakkam,13
SOUTH_SB1,04:38:00,04:38:00,stn_tirusulam,14
SOUTH_SB1,04:41:00,04:41:00,stn_pallavaram,15
SOUTH_SB1,04:44:00,04:44:00,stn_chromepet,16
SOUTH_SB1,04:47:00,04:47:00,stn_tambaram_sanatorium,17
SOUTH_SB1,04:55:00,04:55:00,stn_tambaram,18
SOUTH_SB1,05:00:00,05:00:00,stn_perungulathur,19
SOUTH_SB1,05:03:00,05:03:00,stn_vandalur,20
SOUTH_SB1,05:07:00,05:07:00,stn_urappakkam,21
SOUTH_SB1,05:11:00,05:11:00,stn_guduvancheri,22
SOUTH_SB1,05:15:00,05:15:00,stn_potheri,23
SOUTH_SB1,05:18:00,05:18:00,stn_kattangulathur,24
SOUTH_SB1,05:20:00,05:20:00,stn_maraimalai_nagar,25
SOUTH_SB1,05:25:00,05:25:00,stn_singaperumal_koil,26
SOUTH_SB1,05:31:00,05:31:00,stn_paranur,27
SOUTH_SB1,05:45:00,05:45:00,stn_chengalpattu_jn,28
SOUTH_SB1,05:50:00,05:50:00,stn_tirumani,29
SOUTH_SB1,05:55:00,05:55:00,stn_ottivakkam,30
SOUTH_SB1,06:00:00,06:00:00,stn_padalam,31
SOUTH_SB1,06:05:00,06:05:00,stn_karunguzhi,32
SOUTH_SB1,06:10:00,06:10:00,stn_maduranthakam,33
SOUTH_SB1,06:15:00,06:15:00,stn_pakkam,34
SOUTH_SB1,06:20:00,06:20:00,stn_melmaruvathur,35
SOUTH_SB1,06:25:00,06:25:00,stn_acharapakkam,36
SOUTH_SB1,06:30:00,06:30:00,stn_tozhuppedu,37
SOUTH_SB1,06:35:00,06:35:00,stn_karasangal,38
SOUTH_SB1,06:40:00,06:40:00,stn_olakur,39
SOUTH_SB1,06:45:00,06:45:00,stn_panchalam,40
SOUTH_SB1,06:50:00,06:50:00,stn_tindivanam,41
SOUTH_SB1,06:55:00,06:55:00,stn_mailam,42
SOUTH_SB1,07:00:00,07:00:00,stn_perani,43
SOUTH_SB1,07:05:00,07:05:00,stn_vikravandi,44
SOUTH_SB1,07:10:00,07:10:00,stn_mundiyampakkam,45
SOUTH_SB1,07:15:00,07:15:00,stn_viluppuram_junction,46
SOUTH_NB1,06:30:00,06:30:00,stn_viluppuram_junction,1
SOUTH_NB1,06:35:00,06:35:00,stn_mundiyampakkam,2
SOUTH_NB1,06:40:00,06:40:00,stn_vikravandi,3
SOUTH_NB1,06:45:00,06:45:00,stn_perani,4
SOUTH_NB1,06:50:00,06:50:00,stn_mailam,5
SOUTH_NB1,06:55:00,06:55:00,stn_tindivanam,6
SOUTH_NB1,07:00:00,07:00:00,stn_panchalam,7
SOUTH_NB1,07:05:00,07:05:00,stn_olakur,8
SOUTH_NB1,07:10:00,07:10:00,stn_karasangal,9
SOUTH_NB1,07:15:00,07:15:00,stn_tozhuppedu,10
SOUTH_NB1,07:20:00,07:20:00,stn_acharapakkam,11
SOUTH_NB1,07:25:00,07:25:00,stn_melmaruvathur,12
SOUTH_NB1,07:30:00,07:30:00,stn_pakkam,13
SOUTH_NB1,07:35:00,07:35:00,stn_maduranthakam,14
SOUTH_NB1,07:40:00,07:40:00,stn_karunguzhi,15
SOUTH_NB1,07:45:00,07:45:00,stn_padalam,16
SOUTH_NB1,07:50:00,07:50:00,stn_ottivakkam,17
SOUTH_NB1,07:55:00,07:55:00,stn_tirumani,18
SOUTH_NB1,08:00:00,08:00:00,stn_chengalpattu_jn,19
SOUTH_NB1,08:14:00,08:14:00,stn_paranur,20
SOUTH_NB1,08:20:00,08:20:00,stn_singaperumal_koil,21
SOUTH_NB1,08:25:00,08:25:00,stn_maraimalai_nagar,22
SOUTH_NB1,08:27:00,08:27:00,stn_kattangulathur,23
SOUTH_NB1,08:30:00,08:30:00,stn_potheri,24
SOUTH_NB1,08:34:00,08:34:00,stn_guduvancheri,25
SOUTH_NB1,08:38:00,08:38:00,stn_urappakkam,26
SOUTH_NB1,08:42:00,08:42:00,stn_vandalur,27
SOUTH_NB1,08:45:00,08:45:00,stn_perungulathur,28
SOUTH_NB1,08:50:00,08:50:00,stn_tambaram,29
SOUTH_NB1,08:58:00,08:58:00,stn_tambaram_sanatorium,30
SOUTH_NB1,09:01:00,09:01:00,stn_chromepet,31
SOUTH_NB1,09:04:00,09:04:00,stn_pallavaram,32
SOUTH_NB1,09:07:00,09:07:00,stn_tirusulam,33
SOUTH_NB1,09:09:00,09:09:00,stn_minambakkam,34
SOUTH_NB1,09:12:00,09:12:00,stn_palavanthangal,35
SOUTH_NB1,09:15:00,09:15:00,stn_st_thomas_mount,36
SOUTH_NB1,09:18:00,09:18:00,stn_guindy,37
SOUTH_NB1,09:21:00,09:21:00,stn_saidapet,38
SOUTH_NB1,09:24:00,09:24:00,stn_mambalam,39
SOUTH_NB1,09:26:00,09:26:00,stn_kodambakkam,40
SOUTH_NB1,09:28:00,09:28:00,stn_nungambakkam,41
SOUTH_NB1,09:31:00,09:31:00,stn_chetpet,42
SOUTH_NB1,09:35:00,09:35:00,stn_chennai_egmore,43
SOUTH_NB1,09:38:00,09:38:00,stn_chennai_park,44
SOUTH_NB1,09:41:00,09:41:00,stn_chennai_fort,45
SOUTH_NB1,09:45:00,09:45:00,stn_chennai_beach,46
SW_SB1,05:15:00,05:15:00,stn_chennai_beach,1
SW_SB1,05:19:00,05:19:00,stn_chennai_fort,2
SW_SB1,05:22:00,05:22:00,stn_chennai_park,3
SW_SB1,05:25:00,05:25:00,stn_chennai_egmore,4
SW_SB1,05:29:00,05:29:00,stn_chetpet,5
SW_SB1,05:32:00,05:32:00,stn_nungambakkam,6
SW_SB1,05:34:00,05:34:00,stn_kodambakkam,7
SW_SB1,05:36:00,05:36:00,stn_mambalam,8
SW_SB1,05:39:00,05:39:00,stn_saidapet,9
SW_SB1,05:42:00,05:42:00,stn_guindy,10
SW_SB1,05:45:00,05:45:00,stn_st_thomas_mount,11
SW_SB1,05:48:00,05:48:00,stn_palavanthangal,12
SW_SB1,05:51:00,05:51:00,stn_minambakkam,13
SW_SB1,05:53:00,05:53:00,stn_tirusulam,14
SW_SB1,05:56:00,05:56:00,stn_pallavaram,15
SW_SB1,05:59:00,05:59:00,stn_chromepet,16
SW_SB1,06:02:00,06:02:00,stn_tambaram_sanatorium,17
SW_SB1,06:10:00,06:10:00,stn_tambaram,18
SW_SB1,06:15:00,06:15:00,stn_perungulathur,19
SW_SB1,06:18:00,06:18:00,stn_vandalur,20
SW_SB1,06:22:00,06:22:00,stn_urappakkam,21
SW_SB1,06:26:00,06:26:00,stn_guduvancheri,22
SW_SB1,06:30:00,06:30:00,stn_potheri,23
SW_SB1,06:33:00,06:33:00,stn_kattangulathur,24
SW_SB1,06:35:00,06:35:00,stn_maraimalai_nagar,25
SW_SB1,06:40:00,06:40:00,stn_singaperumal_koil,26
SW_SB1,06:46:00,06:46:00,stn_paranur,27
SW_SB1,07:00:00,07:00:00,stn_chengalpattu_jn,28
SW_SB1,07:05:00,07:05:00,stn_reddypalayam,29
SW_SB1,07:10:00,07:10:00,stn_villiambakkam,30
SW_SB1,07:15:00,07:15:00,stn_palur,31
SW_SB1,07:20:00,07:20:00,stn_palayasivaram,32
SW_SB1,07:25:00,07:25:00,stn_walajabad,33
SW_SB1,07:30:00,07:30:00,stn_nathapettai,34
SW_SB1,07:35:00,07:35:00,stn_kanchipuram_east,35
SW_SB1,07:40:00,07:40:00,stn_kanchipuram,36
SW_SB1,07:45:00,07:45:00,stn_tirumalpur,37
SW_SB1,07:50:00,07:50:00,stn_thakkolam,38
SW_SB1,07:55:00,07:55:00,stn_arakkonam,39
SW_NB1,08:00:00,08:00:00,stn_arakkonam,1
SW_NB1,08:05:00,08:05:00,stn_thakkolam,2
SW_NB1,08:10:00,08:10:00,stn_tirumalpur,3
SW_NB1,08:15:00,08:15:00,stn_kanchipuram,4
SW_NB1,08:20:00,08:20:00,stn_kanchipuram_east,5
SW_NB1,08:25:00,08:25:00,stn_nathapettai,6
SW_NB1,08:30:00,08:30:00,stn_walajabad,7
SW_NB1,08:35:00,08:35:00,stn_palayasivaram,8
SW_NB1,08:40:00,08:40:00,stn_palur,9
SW_NB1,08:45:00,08:45:00,stn_villiambakkam,10
SW_NB1,08:50:00,08:50:00,stn_reddypalayam,11
SW_NB1,08:55:00,08:55:00,stn_chengalpattu_jn,12
SW_NB1,09:09:00,09:09:00,stn_paranur,13
SW_NB1,09:15:00,09:15:00,stn_singaperumal_koil,14
SW_NB1,09:20:00,09:20:00,stn_maraimalai_nagar,15
SW_NB1,09:22:00,09:22:00,stn_kattangulathur,16
SW_NB1,09:25:00,09:25:00,stn_potheri,17
SW_NB1,09:29:00,09:29:00,stn_guduvancheri,18
SW_NB1,09:33:00,09:33:00,stn_urappakkam,19
SW_NB1,09:37:00,09:37:00,stn_vandalur,20
