route_id,service_id,trip_id,trip_headsign
delhi-northern-rai-r1,daily,delhi-northern-rai-r1-1d0-t1,Lucknow Mail: Lucknow Junction -> New Delhi
delhi-northern-rai-r1,daily,delhi-northern-rai-r1-1d0-t2,Lucknow Mail: Lucknow Junction -> New Delhi
delhi-northern-rai-r1,daily,delhi-northern-rai-r1-1d0-t3,Lucknow Mail: Lucknow Junction -> New Delhi
delhi-northern-rai-r1,daily,delhi-northern-rai-r1-1d0-t4,Lucknow Mail: Lucknow Junction -> New Delhi
delhi-northern-rai-r1,daily,delhi-northern-rai-r1-1d0-t5,Lucknow Mail: Lucknow Junction -> New Delhi
delhi-northern-rai-r1,daily,delhi-northern-rai-r1-1d1-t1,Lucknow Mail: Lucknow Junction -> New Delhi
delhi-northern-rai-r1,daily,delhi-northern-rai-r1-1d1-t2,Lucknow Mail: Lucknow Junction -> New Delhi
delhi-northern-rai-r1,daily,delhi-northern-rai-r1-1d1-t3,Lucknow Mail: Lucknow Junction -> New Delhi
delhi-northern-rai-r1,daily,delhi-northern-rai-r1-1d1-t4,Lucknow Mail: Lucknow Junction -> New Delhi
delhi-northern-rai-r1,daily,delhi-northern-rai-r1-1d1-t5,Lucknow Mail: Lucknow Junction -> New Delhi
delhi-northern-rai-r2,daily,delhi-northern-rai-r2-2d0-t1,Lucknow Mail: New Delhi -> Lucknow Junction
delhi-northern-rai-r2,daily,delhi-northern-rai-r2-2d0-t2,Lucknow Mail: New Delhi -> Lucknow Junction
delhi-northern-rai-r2,daily,delhi-northern-rai-r2-2d0-t3,Lucknow Mail: New Delhi -> Lucknow Junction
delhi-northern-rai-r2,daily,delhi-northern-rai-r2-2d0-t4,Lucknow Mail: New Delhi -> Lucknow Junction
delhi-northern-rai-r2,daily,delhi-northern-rai-r2-2d0-t5,Lucknow Mail: New Delhi -> Lucknow Junction
delhi-northern-rai-r2,daily,delhi-northern-rai-r2-2d1-t1,Lucknow Mail: New Delhi -> Lucknow Junction
delhi-northern-rai-r2,daily,delhi-northern-rai-r2-2d1-t2,Lucknow Mail: New Delhi -> Lucknow Junction
delhi-northern-rai-r2,daily,delhi-northern-rai-r2-2d1-t3,Lucknow Mail: New Delhi -> Lucknow Junction
delhi-northern-rai-r2,daily,delhi-northern-rai-r2-2d1-t4,Lucknow Mail: New Delhi -> Lucknow Junction
delhi-northern-rai-r2,daily,delhi-northern-rai-r2-2d1-t5,Lucknow Mail: New Delhi -> Lucknow Junction
