stop_id,stop_name,stop_lat,stop_lon
guntur-16.29734-80.45674,Guntur stop,16.297336,80.456743
guntur-16.32804-80.48385,Guntur stop,16.328039,80.483855
guntur-16.36262-80.50002,Guntur stop,16.362621,80.500018
guntur-16.37988-80.52550,Guntur stop,16.379881,80.525497
guntur-16.39074-80.53876,Guntur stop,16.390741,80.538759
guntur-16.41216-80.55841,Guntur stop,16.412158,80.558413
guntur-16.42678-80.57713,Guntur stop,16.426779,80.57713
guntur-16.48412-80.61914,Guntur stop,16.484123,80.619144
guntur-16.50198-80.63344,Guntur stop,16.501985,80.633436
guntur-16.50845-80.61516,Guntur stop,16.508448,80.615161
