stop_id,stop_name,stop_lat,stop_lon
varanasi-25.32757-82.98601,Varanasi stop,25.327575,82.98601
varanasi-25.76230-82.69940,Varanasi stop,25.762298,82.699397
varanasi-25.76057-82.69944,Varanasi stop,25.760566,82.699436
varanasi-26.76861-82.13476,Varanasi stop,26.768611,82.134757
varanasi-26.76855-82.13432,Varanasi stop,26.768554,82.134325
varanasi-25.32706-82.98634,Varanasi stop,25.327057,82.986344
varanasi-25.32637-82.98531,Varanasi stop,25.326372,82.985307
varanasi-25.44582-81.83196,Varanasi stop,25.445817,81.831959
varanasi-25.44613-81.82991,Varanasi stop,25.446129,81.829914
varanasi-26.45409-80.35129,Varanasi stop,26.454093,80.35129
varanasi-26.45426-80.35194,Varanasi stop,26.454261,80.351936
varanasi-26.26524-82.06701,Varanasi stop,26.265243,82.067011
varanasi-26.26403-82.06682,Varanasi stop,26.264034,82.066822
varanasi-26.83043-80.92441,Varanasi stop,26.830427,80.924412
varanasi-22.60131-88.38426,Varanasi stop,22.601311,88.384262
varanasi-23.24925-87.87011,Varanasi stop,23.24925,87.870114
varanasi-23.24816-87.87098,Varanasi stop,23.248157,87.870979
varanasi-23.49478-87.31853,Varanasi stop,23.494779,87.318528
varanasi-23.69113-86.97575,Varanasi stop,23.691127,86.975746
varanasi-23.69121-86.97518,Varanasi stop,23.691206,86.975176
varanasi-23.79110-86.42964,Varanasi stop,23.791098,86.429636
varanasi-23.79172-86.42867,Varanasi stop,23.791724,86.428669
varanasi-24.80344-84.99953,Varanasi stop,24.803445,84.999526
varanasi-24.80412-84.99985,Varanasi stop,24.804124,84.999848
varanasi-25.27836-83.12002,Varanasi stop,25.278361,83.120024
varanasi-25.27816-83.11963,Varanasi stop,25.278161,83.119626
varanasi-25.33474-83.01465,Varanasi stop,25.33474,83.014651
varanasi-25.33405-83.01563,Varanasi stop,25.334054,83.015635
varanasi-25.58378-83.56802,Varanasi stop,25.58378,83.568021
varanasi-25.58375-83.56863,Varanasi stop,25.583752,83.568626
