stop_id,stop_name,stop_lat,stop_lon
lucknow-27.18306-78.01871,Lucknow stop,27.183059,78.018711
lucknow-27.19248-78.03958,Lucknow stop,27.192476,78.039583
lucknow-27.20807-78.23370,Lucknow stop,27.208066,78.233701
lucknow-27.20758-78.23494,Lucknow stop,27.20758,78.234945
lucknow-27.14751-78.38690,Lucknow stop,27.147505,78.386896
lucknow-27.14798-78.38599,Lucknow stop,27.147979,78.385987
lucknow-27.08650-78.57445,Lucknow stop,27.086496,78.574447
lucknow-27.08640-78.57504,Lucknow stop,27.086398,78.575036
lucknow-26.78727-79.02098,Lucknow stop,26.787269,79.020983
lucknow-26.48528-79.90805,Lucknow stop,26.485282,79.908046
lucknow-26.45963-80.23946,Lucknow stop,26.45963,80.239461
lucknow-26.45981-80.23842,Lucknow stop,26.459815,80.238419
lucknow-26.45474-80.35112,Lucknow stop,26.454743,80.351118
lucknow-26.45460-80.35049,Lucknow stop,26.454598,80.350486
lucknow-26.54906-80.48690,Lucknow stop,26.549061,80.486895
lucknow-26.54931-80.48750,Lucknow stop,26.549315,80.487498
lucknow-26.83175-80.92151,Lucknow stop,26.831747,80.921512
lucknow-26.83151-80.91785,Lucknow stop,26.831506,80.917846
lucknow-26.54894-80.48697,Lucknow stop,26.548943,80.486967
lucknow-26.45467-80.35114,Lucknow stop,26.454673,80.351137
lucknow-26.45440-80.35039,Lucknow stop,26.454401,80.35039
lucknow-26.45959-80.23946,Lucknow stop,26.459594,80.239461
lucknow-26.45963-80.23801,Lucknow stop,26.459633,80.238011
lucknow-26.48511-79.90803,Lucknow stop,26.485108,79.908033
lucknow-26.78717-79.02090,Lucknow stop,26.787173,79.020904
lucknow-27.08633-78.57490,Lucknow stop,27.086327,78.574899
lucknow-27.08607-78.57538,Lucknow stop,27.086071,78.575379
lucknow-27.14746-78.38687,Lucknow stop,27.14746,78.386874
lucknow-27.14765-78.38618,Lucknow stop,27.147655,78.386178
lucknow-27.20777-78.23355,Lucknow stop,27.207771,78.23355
