trip_id,arrival_time,departure_time,stop_id,stop_sequence
EA_NB_0615,06:15:00,06:15:00,LUS,1
EA_NB_0615,07:45:00,07:50:00,KAB,2
EA_NB_0615,08:45:00,08:50:00,KPM,3
EA_NB_0615,10:45:00,10:50:00,NDO,4
EA_NB_0615,12:15:00,12:15:00,KIT,5
EA_NB_1015,10:15:00,10:15:00,LUS,1
EA_NB_1015,11:45:00,11:50:00,KAB,2
EA_NB_1015,12:45:00,12:50:00,KPM,3
EA_NB_1015,14:45:00,14:50:00,NDO,4
EA_NB_1015,16:15:00,16:15:00,KIT,5
EA_NB_1430,14:30:00,14:30:00,LUS,1
EA_NB_1430,16:00:00,16:05:00,KAB,2
EA_NB_1430,17:00:00,17:05:00,KPM,3
EA_NB_1430,19:00:00,19:05:00,NDO,4
EA_NB_1430,20:30:00,20:30:00,KIT,5
EA_SB_0615,06:15:00,06:15:00,KIT,1
EA_SB_0615,07:45:00,07:50:00,NDO,2
EA_SB_0615,09:50:00,09:55:00,KPM,3
EA_SB_0615,10:55:00,11:00:00,KAB,4
EA_SB_0615,12:15:00,12:15:00,LUS,5
EA_SB_1015,10:15:00,10:15:00,KIT,1
EA_SB_1015,11:45:00,11:50:00,NDO,2
EA_SB_1015,13:50:00,13:55:00,KPM,3
EA_SB_1015,14:55:00,15:00:00,KAB,4
EA_SB_1015,16:15:00,16:15:00,LUS,5
EA_SB_1430,14:30:00,14:30:00,KIT,1
EA_SB_1430,16:00:00,16:05:00,NDO,2
EA_SB_1430,18:05:00,18:10:00,KPM,3
EA_SB_1430,19:10:00,19:15:00,KAB,4
EA_SB_1430,20:30:00,20:30:00,LUS,5
