stop_id,stop_name,stop_lat,stop_lon
st_bela_vista,Divinopolis - Bela Vista,-20.145,-44.91
st_belo_vale,Divinopolis - Belo Vale,-20.175,-44.915
st_belvedere,Divinopolis - Belvedere,-20.155,-44.84
st_bom_pastor,Divinopolis - Bom Pastor,-20.125,-44.872
st_cacoco,Divinopolis - Cacoco,-20.2,-44.845
st_campina_verde,Divinopolis - Campina Verde,-20.115,-44.85
st_candelaria,Divinopolis - Candelaria,-20.135,-44.93
st_casa_nova,Divinopolis - Casa Nova,-20.14,-44.835
st_centro,Divinopolis - Centro,-20.13889,-44.88389
st_conjunto_nilda_barros,Divinopolis - Conjunto Nilda Barros,-20.105,-44.905
st_copacabana,Divinopolis - Copacabana,-20.185,-44.86
st_costa_azul,Divinopolis - Costa Azul,-20.17,-44.9
st_danilo_passos,Divinopolis - Danilo Passos,-20.16,-44.86
st_davanuze,Divinopolis - Davanuze,-20.175,-44.85
st_elizabeth_nogueira,Divinopolis - Elizabeth Nogueira,-20.185,-44.875
st_ferrador,Divinopolis - Ferrador,-20.205,-44.835
st_fonte_boa,Divinopolis - Fonte Boa,-20.15,-44.825
st_halim_souki,Divinopolis - Halim Souki,-20.118,-44.905
st_itai,Divinopolis - Itai,-20.145,-44.83
st_ja_goncalves,Divinopolis - J.A. Goncalves,-20.155,-44.83
st_jardim_candelaria,Divinopolis - Jardim Candelaria,-20.13,-44.925
st_jusa_fonseca,Divinopolis - Jusa Fonseca,-20.11,-44.91
st_maria_helena,Divinopolis - Maria Helena,-20.16,-44.925
st_nossa_senhora_de_lourdes,Divinopolis - Nossa Senhora de Lourdes,-20.125,-44.9
st_nova_fortaleza,Divinopolis - Nova Fortaleza,-20.18,-44.845
st_padre_eustaquio,Divinopolis - Padre Eustaquio,-20.17346,-44.85037
st_padre_herculano,Divinopolis - Padre Herculano,-20.13,-44.845
st_paraiso,Divinopolis - Paraiso,-20.165,-44.935
st_rinaldo_campos,Divinopolis - Rinaldo Campos,-20.19,-44.84
st_santa_marta,Divinopolis - Santa Marta,-20.1,-44.895
st_santo_andre,Divinopolis - Santo Andre,-20.165,-44.835
st_sao_luiz,Divinopolis - Sao Luiz,-20.12,-44.86
st_sao_roque,Divinopolis - Sao Roque,-20.17,-44.94
st_sao_sebastiao,Divinopolis - Sao Sebastiao,-20.155,-44.93
st_serra_verde,Divinopolis - Serra Verde,-20.19,-44.87
st_tiete,Divinopolis - Tiete,-20.135,-44.92
st_vila_romana,Divinopolis - Vila Romana,-20.145,-44.85
st_vila_das_roseiras,Divinopolis - Vila das Roseiras,-20.108,-44.885
