trip_id,arrival_time,departure_time,stop_id,stop_sequence
TRC_01_WEEKDAY_ida_0,05:15:00,05:15:00,st_halim_souki,1
TRC_01_WEEKDAY_ida_0,05:29:00,05:29:00,st_centro,2
TRC_01_WEEKDAY_ida_0,05:44:00,05:44:00,st_bom_pastor,3
TRC_01_WEEKDAY_ida_1,05:55:00,05:55:00,st_halim_souki,1
TRC_01_WEEKDAY_ida_1,06:09:00,06:09:00,st_centro,2
TRC_01_WEEKDAY_ida_1,06:24:00,06:24:00,st_bom_pastor,3
TRC_01_WEEKDAY_ida_2,06:20:00,06:20:00,st_halim_souki,1
TRC_01_WEEKDAY_ida_2,06:34:00,06:34:00,st_centro,2
TRC_01_WEEKDAY_ida_2,06:49:00,06:49:00,st_bom_pastor,3
TRC_01_WEEKDAY_ida_3,06:50:00,06:50:00,st_halim_souki,1
TRC_01_WEEKDAY_ida_3,07:04:00,07:04:00,st_centro,2
TRC_01_WEEKDAY_ida_3,07:19:00,07:19:00,st_bom_pastor,3
TRC_01_WEEKDAY_ida_4,07:35:00,07:35:00,st_halim_souki,1
TRC_01_WEEKDAY_ida_4,07:49:00,07:49:00,st_centro,2
TRC_01_WEEKDAY_ida_4,08:04:00,08:04:00,st_bom_pastor,3
TRC_01_WEEKDAY_volta_0,05:10:00,05:10:00,st_bom_pastor,1
TRC_01_WEEKDAY_volta_0,05:24:00,05:24:00,st_centro,2
TRC_01_WEEKDAY_volta_0,05:40:00,05:40:00,st_halim_souki,3
TRC_01_WEEKDAY_volta_1,05:30:00,05:30:00,st_bom_pastor,1
TRC_01_WEEKDAY_volta_1,05:44:00,05:44:00,st_centro,2
TRC_01_WEEKDAY_volta_1,06:00:00,06:00:00,st_halim_souki,3
TRC_01_WEEKDAY_volta_2,06:00:00,06:00:00,st_bom_pastor,1
TRC_01_WEEKDAY_volta_2,06:14:00,06:14:00,st_centro,2
TRC_01_WEEKDAY_volta_2,06:30:00,06:30:00,st_halim_souki,3
TRC_01_SATURDAY_ida_0,05:15:00,05:15:00,st_halim_souki,1
TRC_01_SATURDAY_ida_0,05:29:00,05:29:00,st_centro,2
TRC_01_SATURDAY_ida_0,05:44:00,05:44:00,st_bom_pastor,3
TRC_01_SATURDAY_volta_0,05:05:00,05:05:00,st_bom_pastor,1
TRC_01_SATURDAY_volta_0,05:19:00,05:19:00,st_centro,2
TRC_01_SATURDAY_volta_0,05:35:00,05:35:00,st_halim_souki,3
TRC_01_SUNDAY_ida_0,05:15:00,05:15:00,st_halim_souki,1
TRC_01_SUNDAY_ida_0,05:29:00,05:29:00,st_centro,2
TRC_01_SUNDAY_ida_0,05:44:00,05:44:00,st_bom_pastor,3
TRC_01_SUNDAY_volta_0,05:45:00,05:45:00,st_bom_pastor,1
TRC_01_SUNDAY_volta_0,05:59:00,05:59:00,st_centro,2
TRC_01_SUNDAY_volta_0,06:15:00,06:15:00,st_halim_souki,3
TRC_02_WEEKDAY_ida_0,05:00:00,05:00:00,st_danilo_passos,1
TRC_02_WEEKDAY_ida_0,05:15:00,05:15:00,st_centro,2
TRC_02_WEEKDAY_ida_0,05:30:00,05:30:00,st_bela_vista,3
TRC_02_WEEKDAY_volta_0,05:00:00,05:00:00,st_bela_vista,1
TRC_02_WEEKDAY_volta_0,05:15:00,05:15:00,st_centro,2
TRC_02_WEEKDAY_volta_0,05:30:00,05:30:00,st_danilo_passos,3
TRC_02A_WEEKDAY_ida_0,05:00:00,05:00:00,st_danilo_passos,1
TRC_02A_WEEKDAY_ida_0,05:15:00,05:15:00,st_centro,2
TRC_02A_WEEKDAY_ida_0,05:30:00,05:30:00,st_bela_vista,3
TRC_02A_WEEKDAY_volta_0,05:00:00,05:00:00,st_bela_vista,1
TRC_02A_WEEKDAY_volta_0,05:15:00,05:15:00,st_centro,2
TRC_02A_WEEKDAY_volta_0,05:30:00,05:30:00,st_danilo_passos,3
TRC_03_WEEKDAY_ida_0,05:00:00,05:00:00,st_nossa_senhora_de_lourdes,1
TRC_03_WEEKDAY_ida_0,05:15:00,05:15:00,st_centro,2
TRC_03_WEEKDAY_ida_0,05:30:00,05:30:00,st_padre_herculano,3
TRC_03_WEEKDAY_volta_0,05:00:00,05:00:00,st_padre_herculano,1
TRC_03_WEEKDAY_volta_0,05:15:00,05:15:00,st_centro,2
TRC_03_WEEKDAY_volta_0,05:30:00,05:30:00,st_nossa_senhora_de_lourdes,3
TRC_04_WEEKDAY_ida_0,05:00:00,05:00:00,st_padre_eustaquio,1
TRC_04_WEEKDAY_ida_0,05:15:00,05:15:00,st_centro,2
TRC_04_WEEKDAY_ida_0,05:30:00,05:30:00,st_casa_nova,3
TRC_04_WEEKDAY_volta_0,05:00:00,05:00:00,st_casa_nova,1
TRC_04_WEEKDAY_volta_0,05:15:00,05:15:00,st_centro,2
TRC_04_WEEKDAY_volta_0,05:30:00,05:30:00,st_padre_eustaquio,3
TRC_07_WEEKDAY_ida_0,05:00:00,05:00:00,st_davanuze,1
TRC_07_WEEKDAY_ida_0,05:15:00,05:15:00,st_centro,2
TRC_07_WEEKDAY_ida_0,05:30:00,05:30:00,st_nova_fortaleza,3
TRC_07_WEEKDAY_volta_0,05:00:00,05:00:00,st_nova_fortaleza,1
