trip_id,arrival_time,departure_time,stop_id,stop_sequence
T140_D0_WK,05:00:00,05:00:00,S_terminal_planalto,1
T140_D0_WK,05:02:00,05:02:00,S_avenida_dimas_machado,2
T140_D0_WK,05:04:00,05:04:00,S_avenida_indaia,3
T140_D0_WK,05:06:00,05:06:00,S_rua_da_domestica,4
T140_D0_WK,05:08:00,05:08:00,S_rodovia_uberlandia_prata,5
T140_D0_WK,05:10:00,05:10:00,S_avenida_dos_buritis,6
T140_D0_WK,05:12:00,05:12:00,S_avenida_getulio_vargas,7
T140_D0_WK,05:14:00,05:14:00,S_rua_general_camara,8
T140_D0_WK,05:16:00,05:16:00,S_rua_quinze_de_novembro,9
T140_D0_WK,05:18:00,05:18:00,S_praca_clarimundo_carneiro,10
T140_D0_WK,05:20:00,05:20:00,S_avenida_afonso_pena,11
T140_D0_WK,05:22:00,05:22:00,S_terminal_central_plataforma_d_verde,12
T140_D1_WK,05:00:00,05:00:00,S_terminal_central_plataforma_d_verde,1
T140_D1_WK,05:02:00,05:02:00,S_rua_teixeira_santana,2
T140_D1_WK,05:04:00,05:04:00,S_avenida_princesa_isabel,3
T140_D1_WK,05:06:00,05:06:00,S_avenida_getulio_vargas,4
T140_D1_WK,05:08:00,05:08:00,S_rua_coronel_tobias_junqueira,5
T140_D1_WK,05:10:00,05:10:00,S_rua_do_engenheiro,6
T140_D1_WK,05:12:00,05:12:00,S_rua_do_mecanico,7
T140_D1_WK,05:14:00,05:14:00,S_rua_do_economista,8
T140_D1_WK,05:16:00,05:16:00,S_avenida_indaia,9
T140_D1_WK,05:18:00,05:18:00,S_avenida_dimas_machado,10
T140_D1_WK,05:20:00,05:20:00,S_terminal_planalto,11
I480_D0_WK,05:41:00,05:41:00,S_terminal_planalto,1
I480_D0_WK,05:43:00,05:43:00,S_avenida_dimas_machado,2
I480_D0_WK,05:45:00,05:45:00,S_avenida_indaia,3
I480_D0_WK,05:47:00,05:47:00,S_rua_da_domestica,4
I480_D0_WK,05:49:00,05:49:00,S_rodovia_uberlandia_prata,5
I480_D0_WK,05:51:00,05:51:00,S_avenida_getulio_vargas,6
I480_D0_WK,05:53:00,05:53:00,S_avenida_paulo_firmino,7
I480_D0_WK,05:55:00,05:55:00,S_terminal_canaa,8
I480_D1_WK,05:41:00,05:41:00,S_terminal_canaa,1
I480_D1_WK,05:43:00,05:43:00,S_avenida_paulo_firmino,2
I480_D1_WK,05:45:00,05:45:00,S_avenida_getulio_vargas,3
I480_D1_WK,05:47:00,05:47:00,S_rodovia_uberlandia_prata,4
I480_D1_WK,05:49:00,05:49:00,S_rua_do_mecanico,5
I480_D1_WK,05:51:00,05:51:00,S_rua_do_economista,6
I480_D1_WK,05:53:00,05:53:00,S_avenida_indaia,7
I480_D1_WK,05:55:00,05:55:00,S_avenida_dimas_machado,8
I480_D1_WK,05:57:00,05:57:00,S_terminal_planalto,9
T121_D0_WK,05:05:00,05:05:00,S_rua_pedro_quirino_da_silva,1
T121_D0_WK,05:07:00,05:07:00,S_avenida_brasil,2
T121_D0_WK,05:09:00,05:09:00,S_rua_jose_rezende_dos_santos,3
T121_D0_WK,05:11:00,05:11:00,S_avenida_joao_pinheiro,4
T121_D0_WK,05:13:00,05:13:00,S_terminal_central_plataforma_b_amarelo,5
T121_D0_WK,05:15:00,05:15:00,S_rua_teixeira_santana,6
T121_D0_WK,05:17:00,05:17:00,S_avenida_princesa_isabel,7
T121_D0_WK,05:19:00,05:19:00,S_avenida_getulio_vargas,8
T121_D0_WK,05:21:00,05:21:00,S_avenida_marcos_de_freitas_costa,9
T121_D0_WK,05:23:00,05:23:00,S_rua_cambuquira,10
T121_D0_WK,05:25:00,05:25:00,S_avenida_juscelino_kubitscheck,11
T121_D0_WK,05:27:00,05:27:00,S_avenida_jose_fonseca_e_silva,12
T121_D0_WK,05:29:00,05:29:00,S_avenida_godevino_alves_da_rocha,13
T121_D0_WK,05:31:00,05:31:00,S_rua_professor_joaquim_roberto,14
T121_D0_WK,05:33:00,05:33:00,S_rua_osvaldo_samora,15
T121_D0_WK,05:35:00,05:35:00,S_rua_doutor_joao_manoel_tanus,16
T121_D0_WK,05:37:00,05:37:00,S_rua_roberto_margonari,17
T121_D0_WK,05:39:00,05:39:00,S_rua_rio_volga,18
T121_D0_WK,05:41:00,05:41:00,S_avenida_rio_mississipi,19
T121_D0_WK,05:43:00,05:43:00,S_rua_rio_solimoes,20
T121_D1_WK,05:05:00,05:05:00,S_rua_rio_solimoes,1
T121_D1_WK,05:07:00,05:07:00,S_rua_rio_jequitinhonha,2
T121_D1_WK,05:09:00,05:09:00,S_avenida_jose_fonseca_e_silva,3
T121_D1_WK,05:11:00,05:11:00,S_rua_adelita_costa_pfeifer,4
T121_D1_WK,05:13:00,05:13:00,S_rua_genarino_cazabona,5
T121_D1_WK,05:15:00,05:15:00,S_rua_osvaldo_samora,6
T121_D1_WK,05:17:00,05:17:00,S_rua_professor_joaquim_roberto,7
T121_D1_WK,05:19:00,05:19:00,S_avenida_godevino_alves_da_rocha,8
T121_D1_WK,05:21:00,05:21:00,S_praca_minas_gerais,9
T121_D1_WK,05:23:00,05:23:00,S_avenida_juscelino_kubitscheck,10
T121_D1_WK,05:25:00,05:25:00,S_avenida_marcos_de_freitas_costa,11
T121_D1_WK,05:27:00,05:27:00,S_rua_olavo_bilac,12
T121_D1_WK,05:29:00,05:29:00,S_rua_general_camara,13
T121_D1_WK,05:31:00,05:31:00,S_rua_quinze_de_novembro,14
T121_D1_WK,05:33:00,05:33:00,S_praca_clarimundo_carneiro,15
T121_D1_WK,05:35:00,05:35:00,S_avenida_afonso_pena,16
T121_D1_WK,05:37:00,05:37:00,S_terminal_central_plataforma_b_amarelo,17
T121_D1_WK,05:39:00,05:39:00,S_rua_jose_alves_garcia,18
T121_D1_WK,05:41:00,05:41:00,S_rua_pedro_quirino_da_silva,19
T141_D0_WK,05:06:00,05:06:00,S_terminal_planalto,1
T141_D0_WK,05:08:00,05:08:00,S_avenida_dimas_machado,2
T141_D0_WK,05:10:00,05:10:00,S_rua_denizario_ferreira_de_sa,3
T141_D0_WK,05:12:00,05:12:00,S_rua_jorge_cauhi,4
T141_D0_WK,05:14:00,05:14:00,S_avenida_francisco_belorio,5
T141_D0_WK,05:16:00,05:16:00,S_avenida_getulio_vargas,6
T141_D0_WK,05:18:00,05:18:00,S_rua_general_camara,7
T141_D0_WK,05:20:00,05:20:00,S_rua_quinze_de_novembro,8
T141_D0_WK,05:22:00,05:22:00,S_praca_clarimundo_carneiro,9
T141_D0_WK,05:24:00,05:24:00,S_avenida_afonso_pena,10
T141_D0_WK,05:26:00,05:26:00,S_terminal_central,11
T141_D1_WK,05:06:00,05:06:00,S_terminal_central_plataforma_d_verde,1
T141_D1_WK,05:08:00,05:08:00,S_rua_teixeira_santana,2
T141_D1_WK,05:10:00,05:10:00,S_avenida_princesa_isabel,3
T141_D1_WK,05:12:00,05:12:00,S_avenida_getulio_vargas,4
T141_D1_WK,05:14:00,05:14:00,S_rua_coronel_tobias_junqueira,5
T141_D1_WK,05:16:00,05:16:00,S_avenida_francisco_belorio,6
T141_D1_WK,05:18:00,05:18:00,S_rua_antonio_vicente_ferreira,7
T141_D1_WK,05:20:00,05:20:00,S_rua_setimo_spini,8
T141_D1_WK,05:22:00,05:22:00,S_avenida_dimas_machado,9
T141_D1_WK,05:24:00,05:24:00,S_terminal_planalto,10
A801_D0_WK,05:00:00,05:00:00,S_terminal_canaa,1
A801_D0_WK,05:02:00,05:02:00,S_avenida_judeia,2
A801_D0_WK,05:04:00,05:04:00,S_avenida_jerusalem,3
A801_D0_WK,05:06:00,05:06:00,S_rua_mileto,4
A801_D0_WK,05:08:00,05:08:00,S_rua_creta,5
A801_D0_WK,05:10:00,05:10:00,S_rua_patmos,6
A801_D0_WK,05:12:00,05:12:00,S_avenida_chadi_fad,7
A801_D0_WK,05:14:00,05:14:00,S_rua_sebastiao_rodrigues_oliveira,8
A801_D0_WK,05:16:00,05:16:00,S_rua_eduardo_luis_vieira,9
A801_D1_WK,05:00:00,05:00:00,S_rua_eduardo_luis_vieira,1
A801_D1_WK,05:02:00,05:02:00,S_rua_ulisses_finotti,2
A801_D1_WK,05:04:00,05:04:00,S_avenida_galassi,3
A801_D1_WK,05:06:00,05:06:00,S_rua_patmos,4
A801_D1_WK,05:08:00,05:08:00,S_avenida_jerico,5
A801_D1_WK,05:10:00,05:10:00,S_avenida_judeia,6
A801_D1_WK,05:12:00,05:12:00,S_terminal_canaa,7
A401_D0_WK,05:00:00,05:00:00,S_terminal_planalto,1
A401_D0_WK,05:02:00,05:02:00,S_avenida_imbaubas,2
A401_D0_WK,05:04:00,05:04:00,S_rua_alceu_alves_mendes,3
A401_D0_WK,05:06:00,05:06:00,S_rua_waldemar_silva,4
A401_D0_WK,05:08:00,05:08:00,S_rua_cinco,5
A401_D0_WK,05:10:00,05:10:00,S_rua_padre_humberto_araujo_braga,6
A401_D0_WK,05:12:00,05:12:00,S_rua_joaquim_leal_de_camargos,7
A401_D0_WK,05:14:00,05:14:00,S_rua_paulo_luis_rotelli,8
A401_D0_WK,05:16:00,05:16:00,S_rua_roberto_margonari,9
A401_D0_WK,05:18:00,05:18:00,S_avenida_jose_fonseca_e_silva,10
A401_D0_WK,05:20:00,05:20:00,S_rua_genarino_cazabona,11
A401_D0_WK,05:22:00,05:22:00,S_rua_osvaldo_samora,12
A401_D0_WK,05:24:00,05:24:00,S_rua_jose_custodio_sobrinho,13
A401_D0_WK,05:26:00,05:26:00,S_avenida_godevino_alves_da_rocha,14
A401_D0_WK,05:28:00,05:28:00,S_avenida_dos_eucaliptos,15
A401_D0_WK,05:30:00,05:30:00,S_avenida_gabriela_junqueira_freitas,16
A401_D0_WK,05:32:00,05:32:00,S_rua_joao_bernades_silva,17
A401_D0_WK,05:34:00,05:34:00,S_rua_maria_aurea_araujo,18
A401_D0_WK,05:36:00,05:36:00,S_rua_veridiano_teodoro_dos_santos,19
A401_D1_WK,05:00:00,05:00:00,S_rua_veridiano_teodoro_dos_santos,1
A401_D1_WK,05:02:00,05:02:00,S_rua_maria_aurea_araujo,2
A401_D1_WK,05:04:00,05:04:00,S_rua_joao_bernades_silva,3
A401_D1_WK,05:06:00,05:06:00,S_avenida_gabriela_junqueira_freitas,4
A401_D1_WK,05:08:00,05:08:00,S_avenida_dos_eucaliptos,5
A401_D1_WK,05:10:00,05:10:00,S_avenida_godevino_alves_da_rocha,6
A401_D1_WK,05:12:00,05:12:00,S_rua_jose_custodio_sobrinho,7
A401_D1_WK,05:14:00,05:14:00,S_rua_osvaldo_samora,8
A401_D1_WK,05:16:00,05:16:00,S_rua_genarino_cazabona,9
A401_D1_WK,05:18:00,05:18:00,S_avenida_jose_fonseca_e_silva,10
A401_D1_WK,05:20:00,05:20:00,S_rua_roberto_margonari,11
A401_D1_WK,05:22:00,05:22:00,S_rua_paulo_luis_rotelli,12
A401_D1_WK,05:24:00,05:24:00,S_rua_joaquim_leal_de_camargos,13
A401_D1_WK,05:26:00,05:26:00,S_rua_padre_humberto_araujo_braga,14
A401_D1_WK,05:28:00,05:28:00,S_rua_cinco,15
A401_D1_WK,05:30:00,05:30:00,S_rua_waldemar_silva,16
A401_D1_WK,05:32:00,05:32:00,S_rua_alceu_alves_mendes,17
A401_D1_WK,05:34:00,05:34:00,S_avenida_imbaubas,18
A401_D1_WK,05:36:00,05:36:00,S_terminal_planalto,19
