stop_id,stop_name,stop_lat,stop_lon
gorakhpur-26.83201-80.92151,Gorakhpur stop,26.832005,80.921512
gorakhpur-26.83183-80.91675,Gorakhpur stop,26.831825,80.916748
gorakhpur-26.86884-80.96137,Gorakhpur stop,26.868837,80.961368
gorakhpur-27.15465-81.97672,Gorakhpur stop,27.154653,81.976722
gorakhpur-26.81525-82.76991,Gorakhpur stop,26.815249,82.769912
gorakhpur-26.75972-83.38173,Gorakhpur stop,26.75972,83.381731
gorakhpur-26.50814-83.78212,Gorakhpur stop,26.508139,83.782122
gorakhpur-26.50851-83.78158,Gorakhpur stop,26.50851,83.781577
gorakhpur-26.21089-84.35823,Gorakhpur stop,26.21089,84.358227
gorakhpur-25.96648-84.53672,Gorakhpur stop,25.966479,84.536722
gorakhpur-25.78719-84.72490,Gorakhpur stop,25.787189,84.724902
gorakhpur-25.78722-84.72447,Gorakhpur stop,25.787223,84.724474
gorakhpur-25.74410-85.00387,Gorakhpur stop,25.744102,85.003871
gorakhpur-25.74411-85.00317,Gorakhpur stop,25.744108,85.003173
gorakhpur-25.62173-85.06876,Gorakhpur stop,25.621727,85.068761
